close,high,low,open,volume
11950.0,11950.0,11950.0,11950.0,0
11890.0,11890.0,11875.0,11875.0,29
11805.0,11805.0,11805.0,11805.0,7
11865.0,11865.0,11865.0,11865.0,0
11780.0,11865.0,11780.0,11865.0,30
11775.0,11775.0,11725.0,11725.0,40
11800.0,11810.0,11800.0,11810.0,498
11820.0,11820.0,11780.0,11780.0,263
11865.0,11865.0,11850.0,11850.0,90
11950.0,11950.0,11935.0,11935.0,299
11910.0,11935.0,11910.0,11935.0,15
11870.0,11905.0,11870.0,11905.0,21
11870.0,11870.0,11870.0,11870.0,0
11940.0,11940.0,11935.0,11935.0,16
11985.0,11985.0,11985.0,11985.0,0
12025.0,12025.0,12025.0,12025.0,1
12025.0,12025.0,12025.0,12025.0,3
12100.0,12100.0,12100.0,12100.0,197
12100.0,12100.0,12100.0,12100.0,0
12095.0,12100.0,12095.0,12100.0,21
12095.0,12095.0,12095.0,12095.0,1
12075.0,12075.0,12075.0,12075.0,1
11935.0,11935.0,11935.0,11935.0,2
11985.0,11985.0,11985.0,11985.0,0
11980.0,11980.0,11980.0,11980.0,100
11980.0,11980.0,11965.0,11965.0,17
11990.0,12020.0,11980.0,12020.0,435
11995.0,11995.0,11995.0,11995.0,37
12000.0,12010.0,12000.0,12010.0,0
11995.0,11995.0,11995.0,11995.0,2
12060.0,12060.0,12060.0,12060.0,50
12070.0,12070.0,12070.0,12070.0,43
12075.0,12075.0,12075.0,12075.0,0
12060.0,12060.0,12055.0,12055.0,13
12035.0,12045.0,12035.0,12045.0,21
