close,high,low,open,volume
12485.0,12485.0,12485.0,12485.0,0
12450.0,12460.0,12450.0,12460.0,0
12440.0,12440.0,12440.0,12440.0,0
12485.0,12485.0,12485.0,12485.0,0
12440.0,12440.0,12440.0,12440.0,1
12440.0,12440.0,12415.0,12430.0,6
12445.0,12445.0,12445.0,12445.0,8
12420.0,12420.0,12420.0,12420.0,1
12405.0,12425.0,12405.0,12425.0,4
12365.0,12400.0,12365.0,12400.0,609
12300.0,12300.0,12300.0,12300.0,0
12250.0,12250.0,12250.0,12250.0,9
12305.0,12305.0,12305.0,12305.0,0
12305.0,12305.0,12305.0,12305.0,1
12290.0,12290.0,12290.0,12290.0,1
12300.0,12300.0,12300.0,12300.0,23
12300.0,12300.0,12300.0,12300.0,0
12305.0,12305.0,12305.0,12305.0,5
12310.0,12310.0,12290.0,12290.0,98
12305.0,12305.0,12305.0,12305.0,45
12280.0,12280.0,12280.0,12280.0,0
12265.0,12270.0,12265.0,12270.0,34
12250.0,12250.0,12250.0,12250.0,18
12240.0,12250.0,12240.0,12250.0,184
12240.0,12240.0,12240.0,12240.0,21
12215.0,12215.0,12215.0,12215.0,7
12235.0,12235.0,12235.0,12235.0,0
12240.0,12240.0,12235.0,12235.0,13
12255.0,12260.0,12255.0,12260.0,36
12235.0,12235.0,12235.0,12235.0,1
12235.0,12235.0,12235.0,12235.0,15
12230.0,12235.0,12230.0,12235.0,7
12225.0,12225.0,12225.0,12225.0,2
12210.0,12210.0,12210.0,12210.0,3
