close,high,low,open,volume
12845.0,12845.0,12845.0,12845.0,0
12815.0,12815.0,12815.0,12815.0,199
12775.0,12775.0,12775.0,12775.0,5150
12780.0,12780.0,12745.0,12745.0,0
12815.0,12815.0,12800.0,12805.0,17
12835.0,12835.0,12825.0,12825.0,52
12740.0,12765.0,12740.0,12765.0,939
12710.0,12740.0,12710.0,12740.0,8291
12650.0,12665.0,12650.0,12665.0,0
12600.0,12600.0,12600.0,12600.0,1
12580.0,12580.0,12580.0,12580.0,1
12600.0,12600.0,12600.0,12600.0,1
12580.0,12580.0,12580.0,12580.0,4
12520.0,12520.0,12520.0,12520.0,2
12560.0,12560.0,12535.0,12535.0,16
12585.0,12585.0,12585.0,12585.0,1
12550.0,12550.0,12530.0,12530.0,30
12470.0,12470.0,12470.0,12470.0,2
12410.0,12410.0,12410.0,12410.0,9498
12425.0,12425.0,12425.0,12425.0,0
12510.0,12510.0,12510.0,12510.0,5
12515.0,12515.0,12515.0,12515.0,9497
12500.0,12500.0,12500.0,12500.0,0
12605.0,12605.0,12605.0,12605.0,45
12610.0,12610.0,12610.0,12610.0,9500
12585.0,12585.0,12585.0,12585.0,0
