close,high,low,open,volume
12365.0,12440.0,12365.0,12440.0,0
12215.0,12265.0,12215.0,12265.0,1668
12345.0,12345.0,12280.0,12280.0,49
12195.0,12245.0,12195.0,12245.0,16
12175.0,12215.0,12175.0,12180.0,8
12290.0,12290.0,12235.0,12235.0,259
12215.0,12215.0,12175.0,12175.0,7
12225.0,12225.0,12225.0,12225.0,11
12160.0,12200.0,12160.0,12200.0,101
12135.0,12135.0,12135.0,12135.0,0
12150.0,12150.0,12150.0,12150.0,44
12100.0,12130.0,12100.0,12130.0,0
12100.0,12100.0,12100.0,12100.0,1609
12165.0,12165.0,12145.0,12145.0,202
12125.0,12125.0,12125.0,12125.0,439
12105.0,12135.0,12105.0,12135.0,0
12100.0,12100.0,12100.0,12100.0,0
12120.0,12120.0,12120.0,12120.0,1
12090.0,12090.0,12090.0,12090.0,1
12240.0,12240.0,12240.0,12240.0,1
12100.0,12105.0,12100.0,12105.0,200
12040.0,12040.0,12040.0,12040.0,0
12005.0,12005.0,12005.0,12005.0,11
11995.0,11995.0,11995.0,11995.0,19
12125.0,12125.0,12060.0,12060.0,605
12135.0,12135.0,12125.0,12125.0,0
12145.0,12145.0,12145.0,12145.0,67
12130.0,12130.0,12130.0,12130.0,0
12115.0,12130.0,12115.0,12120.0,49
12140.0,12140.0,12140.0,12140.0,16
12170.0,12170.0,12170.0,12170.0,25
12170.0,12170.0,12170.0,12170.0,26
12170.0,12170.0,12170.0,12170.0,10
12170.0,12170.0,12170.0,12170.0,997
12185.0,12185.0,12185.0,12185.0,0
12175.0,12175.0,12175.0,12175.0,1
12135.0,12135.0,12135.0,12135.0,2
