close,high,low,open,volume
12375.0,12545.0,12375.0,12545.0,0
12570.0,12570.0,12570.0,12570.0,3
12560.0,12560.0,12560.0,12560.0,5
12515.0,12515.0,12515.0,12515.0,9
12470.0,12470.0,12470.0,12470.0,0
12470.0,12470.0,12470.0,12470.0,240
12465.0,12480.0,12460.0,12480.0,68
12480.0,12480.0,12480.0,12480.0,9
12525.0,12525.0,12525.0,12525.0,6
12435.0,12495.0,12435.0,12495.0,26
12470.0,12470.0,12470.0,12470.0,10
12475.0,12475.0,12460.0,12460.0,0
12375.0,12385.0,12375.0,12385.0,7
12365.0,12365.0,12365.0,12365.0,6
12350.0,12350.0,12350.0,12350.0,5
12405.0,12405.0,12405.0,12405.0,0
12310.0,12310.0,12300.0,12300.0,3
12310.0,12310.0,12310.0,12310.0,1
12315.0,12315.0,12315.0,12315.0,1
12325.0,12325.0,12325.0,12325.0,127
12330.0,12330.0,12330.0,12330.0,0
12295.0,12295.0,12295.0,12295.0,0
12295.0,12295.0,12295.0,12295.0,5
12285.0,12295.0,12285.0,12295.0,56
