close,high,low,open,volume
12185.0,12185.0,12185.0,12185.0,0
12250.0,12250.0,12200.0,12200.0,4841
12270.0,12270.0,12270.0,12270.0,133
12260.0,12280.0,12260.0,12280.0,0
12290.0,12325.0,12290.0,12325.0,12
12290.0,12290.0,12290.0,12290.0,0
12310.0,12310.0,12310.0,12310.0,15
12370.0,12370.0,12335.0,12335.0,34
12370.0,12370.0,12280.0,12280.0,305
12395.0,12395.0,12370.0,12370.0,101
12350.0,12350.0,12350.0,12350.0,4
12340.0,12340.0,12310.0,12340.0,7
12390.0,12390.0,12375.0,12375.0,3
12350.0,12350.0,12350.0,12350.0,194
12350.0,12350.0,12350.0,12350.0,0
12380.0,12380.0,12350.0,12350.0,18
12365.0,12365.0,12365.0,12365.0,19
12340.0,12340.0,12340.0,12340.0,0
12390.0,12390.0,12380.0,12380.0,1623
12350.0,12350.0,12350.0,12350.0,3418
12350.0,12350.0,12350.0,12350.0,0
12310.0,12315.0,12310.0,12315.0,54
12320.0,12320.0,12320.0,12320.0,16
12340.0,12340.0,12340.0,12340.0,0
12320.0,12320.0,12320.0,12320.0,13
12295.0,12295.0,12295.0,12295.0,48
12265.0,12265.0,12265.0,12265.0,0
12230.0,12230.0,12230.0,12230.0,29
12275.0,12275.0,12275.0,12275.0,1
