date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.3030911885290795,0.4679208162644646,-0.3240484728801705,0.4515783876534482,0.1362615762037887,0.22825653363784,35
2026-05-05,-0.0808625336921774,0.0,-0.0808625336921774,-0.0808625336921774,0.3416422287339935,0.1748251748251687,34
2026-05-06,0.2718874513299827,0.3607593227769326,0.1539472915241923,0.2269561564249607,0.2138656165669107,0.1868607229193923,31
2026-05-07,0.543773296713727,0.2461990377465997,0.5838509316709746,0.8314398943174863,0.1269595887978998,0.1860785054394094,30
2026-05-08,0.4388731543018122,0.336146599622427,0.034924245468952,0.2423580050636662,0.1793372760800536,0.1900895712292406,27
2026-05-11,0.4951477536880908,0.1769260231354427,0.3561199212431817,0.3965223332738646,0.1597728597872357,0.2040881681214449,27
2026-05-12,-0.2567740960910682,0.481487366109055,-0.0606135484183692,-0.2053728070170702,0.3561256008401017,0.2477708810259353,27
2026-05-13,-0.2064830155990671,0.4153980810963144,-0.066381156315495,-0.3238344715728803,0.280334360834086,0.1828070275189315,27
2026-05-14,0.259603058253244,0.3000992946437042,0.7592920353847913,0.0,0.2461238365071849,0.1790979507013191,26
2026-05-15,0.3717950202194489,0.2485142450645737,0.4165131009972627,0.3855991723727136,0.3345123364018789,0.2118320456070326,29
2026-05-18,0.3267926199377293,0.4479319010513392,0.3421622522007275,-0.2166636788683161,0.2086137081442042,0.2873621457942402,23
2026-05-19,0.2610353552104517,0.5194573332598498,-0.188787409850446,0.2828513554739164,0.1807405911352163,0.1979209900668082,28
2026-05-20,0.3042949277309677,0.4143217277625473,-0.260791582287128,0.1204459138374397,0.128814655041237,0.2119936606220107,31
2026-05-21,0.052918180070089,0.3056058262341156,0.0595973657143054,-0.2619233776367324,0.1823894873385114,0.1933749066221043,27
2026-05-22,0.2537536097969995,0.4576476069077702,0.0236119860412619,0.9396135265662656,0.1925338970599703,0.1935824443963885,20
2026-05-25,0.8103818103800722,0.0,0.8103818103800722,0.8103818103800723,0.053554502369541304,0.1680672268907506,34
