ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
47050,71500,22,71600,1,71700,88,71800,5,71900,50,71300,12,71200,91,71100,222,71000,1190,70900,35,166,1550,0.8065268065221065,200,0.2805049088358652,0.007741935483821,2026-05-19 09:01:34
47050,71200,82,71300,411,71400,15,71500,13,71600,1,71100,176,71000,833,70800,61,70700,358,70600,282,522,1710,0.5322580645137444,100,0.1406469760899943,0.1029239766075852,2026-05-19 09:09:49
47050,71700,329,71800,549,71900,112,72000,271,72100,256,71600,324,71500,650,71400,606,71300,248,71200,280,1517,2108,0.1630344827581709,100,0.1396648044692542,0.1537001897525915,2026-05-19 09:21:43
47050,70800,212,70900,700,71000,214,71100,79,71200,854,70600,752,70500,680,70400,110,70300,115,70200,468,2059,2125,0.0157743785850483,200,0.2832861189801299,0.3538823529395111,2026-05-19 09:45:55
47050,70200,183,70300,142,70400,26,70500,5,70700,50,70000,1314,69900,171,69800,1009,69700,317,69600,79,406,2890,0.7536407766967426,200,0.2857142857142449,0.4546712802752434,2026-05-19 09:55:37
47050,69800,360,69900,208,70000,911,70100,28,70300,106,69700,213,69600,1059,69500,1594,69400,275,69300,300,1613,3441,0.3616937079533801,100,0.1434720229555031,0.0619006102875271,2026-05-19 10:06:28
47050,69400,749,69500,249,69600,23,69800,20,70000,100,69300,232,69200,735,69100,272,69000,3538,68900,198,1141,4975,0.6268803139296487,100,0.1443001443001234,0.046633165829052,2026-05-19 10:17:31
47050,69300,110,69400,1088,69500,44,69600,45,69700,547,69200,775,69100,990,69000,4373,68900,283,68800,417,1834,6838,0.5770295202945375,100,0.1445086705202103,0.1133372331089304,2026-05-19 10:28:05
47050,69200,208,69300,227,69400,193,69500,1,69600,12,69100,1,68900,647,68800,422,68700,216,68600,131,641,1417,0.3770651117571571,100,0.1447178002894146,0.0007057163020415,2026-05-19 10:39:08
47050,68600,392,68700,330,68800,147,68900,765,69000,1,68500,466,68400,1366,68300,330,68200,1096,68100,508,1635,3766,0.3945565635986029,100,0.1459854014598327,0.1237387148164531,2026-05-19 10:50:55
47050,68600,202,68700,818,68800,37,68900,655,69000,80,68500,184,68400,467,68300,1158,68200,270,68100,326,1792,2405,0.1460567071714413,100,0.1459854014598327,0.0765072765069583,2026-05-19 11:01:47
47050,69000,549,69100,33,69200,117,69300,90,69400,31,68800,109,68700,27,68600,412,68500,1254,68400,1225,820,3027,0.5736937873652881,200,0.2906976744185624,0.036009250082471,2026-05-19 11:13:51
47050,69500,2025,69600,38,69700,1,69800,25,69900,1000,69300,33,69200,137,69100,507,69000,1185,68900,8,3089,1870,-0.2458156886464089,200,0.2886002886002469,0.017647058823435,2026-05-19 11:25:32
47050,69400,730,69500,754,69600,151,69700,4,69800,100,69200,832,69100,788,69000,1101,68900,246,68800,224,1739,3191,0.2945233265714107,200,0.2890173410404207,0.2607333124404239,2026-05-19 11:37:52
47050,69800,61,69900,667,70000,227,70100,128,70200,10,69700,622,69600,126,69500,1319,69400,282,69300,504,1093,2853,0.4460212873784946,100,0.1434720229555031,0.2180161233781352,2026-05-19 11:49:04
47050,69500,205,69600,116,69700,699,69800,15,69900,610,69400,180,69300,1380,69200,257,69100,530,69000,1147,1645,3494,0.3597976259965756,100,0.1440922190201521,0.0515168860902933,2026-05-19 12:00:58
47050,69400,232,69500,355,69600,132,69700,701,69800,10,69300,1316,69200,1342,69100,577,69000,1457,68900,67,1430,4759,0.5378898044909712,100,0.1443001443001234,0.2765286824957417,2026-05-19 12:14:46
47050,70000,1018,70100,200,70200,133,70300,115,70400,452,69900,1064,69800,777,69700,2991,69600,230,69500,188,1918,5250,0.4648437499993515,100,0.1430615164520539,0.2026666666662806,2026-05-19 12:28:21
47050,69900,142,70000,94,70100,546,70200,88,70300,127,69800,577,69700,884,69600,368,69500,348,69400,23,997,2200,0.376290272128945,100,0.1432664756446786,0.2622727272715351,2026-05-19 12:40:49
