ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
47050,76800,986,76900,794,77000,226,77100,16,77200,142,76500,730,76400,448,76300,217,76200,352,76100,231,2164,1978,-0.0449058425880132,300,0.3921568627450468,0.3690596562165366,2026-03-24 09:02:55
47050,76900,355,77000,493,77100,155,77200,681,77300,1271,76800,819,76700,319,76600,15,76500,46,76400,10,2955,1209,-0.4193083573476961,100,0.1302083333333163,0.6774193548331066,2026-03-24 09:09:11
47050,76400,652,76500,548,76600,738,76700,270,76800,189,76300,260,76200,6,76100,184,76000,1612,75900,2183,2397,4245,0.2782294489607373,100,0.13106159895149,0.0612485276794788,2026-03-24 09:15:29
47050,76700,252,76800,1165,76900,494,77000,556,77100,452,76600,23,76500,381,76400,20,76300,119,76200,1006,2919,1549,-0.3066248880924203,100,0.1305483028720456,0.014848289218755,2026-03-24 09:22:10
47050,76000,567,76100,1228,76200,101,76300,569,76500,270,75900,364,75800,1036,75700,648,75600,1228,75500,5025,2735,8301,0.5043494019567738,100,0.1317523056653317,0.0438501385374727,2026-03-24 09:28:31
47050,75600,37,75700,119,75800,782,75900,426,76000,631,75500,254,75400,961,75300,594,75200,896,75100,1685,1995,4390,0.3750978856689505,100,0.1324503311258102,0.057858769931531,2026-03-24 09:34:50
47050,76400,125,76500,354,76600,1214,76700,217,76800,557,76300,7,76200,211,76100,202,76000,118,75900,87,2467,625,-0.5957309184974265,100,0.13106159895149,0.0111999999998208,2026-03-24 09:41:17
47050,76600,163,76700,208,76800,700,76900,247,77000,167,76500,496,76400,23,76300,614,76200,383,76100,440,1485,1956,0.1368788142977713,100,0.1307189542483489,0.253578732105043,2026-03-24 09:47:43
47050,76200,726,76300,569,76400,211,76500,63,76600,9,76100,538,76000,2237,75900,555,75800,361,75700,742,1578,4433,0.4749625686233988,100,0.1314060446780379,0.1213625084590088,2026-03-24 09:54:11
47050,76500,53,76600,32,76700,541,76800,203,76900,1453,76300,108,76200,742,76100,74,76000,523,75900,695,2282,2142,-0.0316455696201816,200,0.26212319790298,0.0504201680669915,2026-03-24 10:00:38
47050,76600,11,76700,89,76800,641,76900,1305,77000,719,76500,132,76400,962,76300,365,76200,284,76100,1337,2765,3080,0.05389221556877,100,0.1307189542483489,0.0428571428570037,2026-03-24 10:06:55
47050,76300,197,76400,463,76500,764,76600,219,76700,1310,76200,608,76100,857,76000,752,75900,619,75800,507,2953,3343,0.0619440914865598,100,0.1312335958005077,0.1818725695477658,2026-03-24 10:13:14
47050,76000,152,76100,31,76200,4,76300,704,76400,72,75900,170,75800,40,75700,181,75600,1468,75500,2842,963,4701,0.6599576271174789,100,0.1317523056653317,0.0361625186129841,2026-03-24 10:19:32
47050,76400,26,76500,210,76600,1129,76700,2494,76800,666,76300,494,76200,8,76100,82,76000,261,75900,76,4525,921,-0.6617701064989685,100,0.13106159895149,0.5363735070517224,2026-03-24 10:25:50
47050,75900,933,76000,111,76100,735,76200,83,76300,38,75700,1023,75600,1484,75500,2735,75400,1125,75300,1452,1900,7819,0.6090132729698435,200,0.2642007926023429,0.1308351451590602,2026-03-24 10:32:06
47050,75900,232,76000,757,76100,68,76200,310,76300,139,75800,426,75700,30,75600,1610,75500,2733,75400,1125,1506,5924,0.594616419918446,100,0.1319261213720142,0.0719108710329643,2026-03-24 10:38:21
47050,75500,30,75600,97,75700,1047,75800,83,75900,83,75300,1404,75200,1492,75100,1316,75000,2465,74900,678,1340,7355,0.6917768832654493,200,0.2656042496679594,0.1908905506455596,2026-03-24 10:44:36
47050,75200,1,75300,347,75400,1698,75500,495,75600,11,75100,449,75000,2388,74900,858,74800,4585,74700,1479,2552,9759,0.5854114206802165,100,0.1331557922769463,0.0460088123782703,2026-03-24 10:50:53
47050,74700,1356,74800,108,74900,62,75000,850,75100,78,74600,150,74500,1399,74400,730,74300,1149,74200,477,2454,3905,0.2281805315297559,100,0.1340482573726361,0.0384122919333203,2026-03-24 10:57:09
47050,74800,163,74900,718,75000,558,75100,1243,75200,120,74700,2,74600,170,74500,334,74400,611,74300,1714,2802,2831,0.0051482336232821,100,0.1338688085675858,0.000706464146942,2026-03-24 11:03:23
47050,74500,3540,74600,41,74700,1547,74800,702,74900,724,74400,84,74300,250,74200,318,74100,1202,74000,3162,6554,5016,-0.1329299913568427,100,0.1344086021505195,0.0167464114832202,2026-03-24 11:16:04
47050,75200,278,75300,540,75400,564,75500,273,75600,848,75100,270,75000,373,74900,214,74800,161,74700,61,2503,1079,-0.3975432719140214,100,0.1331557922769463,0.2502316960125094,2026-03-24 11:22:22
47050,75200,563,75300,928,75400,527,75500,309,75600,1333,75100,720,75000,330,74900,85,74800,66,74700,92,3660,1293,-0.477892186552639,100,0.1331557922769463,0.5568445475594985,2026-03-24 11:28:41
47050,75300,681,75400,548,75500,309,75600,1330,75700,474,75200,706,75100,493,75000,636,74900,130,74800,77,3342,2042,-0.2414561664185708,100,0.1329787234042376,0.345739471105065,2026-03-24 11:34:56
47050,75400,259,75500,239,75600,796,75700,445,75800,730,75300,1065,75200,239,75100,764,75000,663,74900,112,2469,2843,0.0704066265058915,100,0.1328021248339797,0.3746042912403285,2026-03-24 11:41:16
47050,75700,290,75800,151,75900,191,76000,414,76100,262,75600,679,75500,990,75400,514,75300,1264,75200,199,1308,3646,0.4719418651585144,100,0.1322751322751147,0.1862314865601036,2026-03-24 11:47:30
47050,75700,536,75800,314,75900,244,76000,290,76100,121,75600,516,75500,1422,75400,93,75300,1140,75200,210,1505,3381,0.3839541547270079,100,0.1322751322751147,0.1526175687661857,2026-03-24 11:53:46
47050,75400,104,75500,168,75600,238,75700,353,75800,246,75300,1124,75200,806,75100,593,75000,881,74900,84,1109,3488,0.5175114204904993,100,0.1328021248339797,0.3222477064210944,2026-03-24 12:00:03
47050,75500,355,75600,204,75700,1227,75800,342,75900,342,75400,143,75300,180,75200,268,75100,614,75000,631,2470,1836,-0.1472364143052781,100,0.1326259946949426,0.0778867102392272,2026-03-24 12:06:22
47050,75600,164,75700,1359,75800,343,75900,342,76000,245,75500,288,75400,24,75300,539,75200,367,75100,614,2453,1832,-0.1449241540253327,100,0.1324503311258102,0.1572052401738144,2026-03-24 12:12:38
47050,75900,454,76000,239,76100,1077,76200,528,76300,438,75800,94,75700,126,75600,217,75500,614,75400,45,2736,1096,-0.4279749478068164,100,0.1319261213720142,0.0857664233568817,2026-03-24 12:18:52
47050,75800,493,75900,8,76000,1112,76100,275,76200,468,75700,121,75600,240,75500,346,75400,190,75300,223,2356,1120,-0.3555811277320035,100,0.1321003963011714,0.1080357142847496,2026-03-24 12:25:09
47050,75900,80,76000,886,76100,237,76200,530,76300,513,75800,559,75700,660,75600,184,75500,381,75400,223,2246,2007,-0.0561956266163738,100,0.1319261213720142,0.2785251619318459,2026-03-24 12:31:30
47050,75800,312,75900,599,76000,2153,76100,242,76200,898,75700,257,75600,721,75500,332,75400,229,75300,360,4204,1899,-0.3776831066682325,100,0.1321003963011714,0.135334386518508,2026-03-24 12:37:48
47050,76100,768,76200,202,76300,397,76400,1062,76500,907,76000,1003,75900,506,75800,148,75700,248,75600,1263,3336,3168,-0.0258302583025433,100,0.1315789473684037,0.316603535352536,2026-03-24 12:44:07
47050,76100,373,76200,1276,76300,1671,76400,871,76500,1023,76000,455,75900,558,75800,176,75700,490,75600,1267,5214,2946,-0.2779411764702476,100,0.1315789473684037,0.1544467073993399,2026-03-24 12:50:26
47050,76200,812,76300,365,76400,910,76500,1032,76600,2158,76100,51,76000,583,75900,820,75800,248,75700,613,5277,2315,-0.3901475237086536,100,0.1314060446780379,0.0220302375808983,2026-03-24 12:56:47
47050,76200,1008,76300,359,76400,988,76500,1000,76600,2158,76100,152,76000,408,75900,546,75800,264,75700,421,5513,1791,-0.509583789703574,100,0.1314060446780379,0.0848687883859024,2026-03-24 13:03:02
47050,76100,378,76200,799,76300,2028,76400,888,76500,1003,76000,284,75900,657,75800,247,75700,586,75600,1167,5096,2941,-0.2681348761972525,100,0.1315789473684037,0.0965657939473085,2026-03-24 13:09:19
47050,76100,345,76200,568,76300,1768,76400,876,76500,977,76000,571,75900,565,75800,327,75700,435,75600,1158,4534,3056,-0.1947299077731294,100,0.1315789473684037,0.1868455497376085,2026-03-24 13:15:38
47050,75600,262,75700,793,75800,177,75900,373,76000,465,75500,179,75400,787,75300,359,75200,793,75100,702,2070,2820,0.1533742331285207,100,0.1324503311258102,0.0634751773047394,2026-03-24 13:21:58
