date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.444396271672716,0.1932053076291377,-0.4503132824731111,-0.3122975557730391,0.2247808452925244,0.2189880664319156,40
2026-05-05,-0.4690536092599943,0.0,-0.4690536092599943,-0.4690536092599943,0.2009147728633288,0.2155172413793009,30
2026-05-06,-0.3696631487820314,0.2864227607468351,-0.5108845945102498,-0.6565929419048052,0.2445205227473339,0.1899263232990206,29
2026-05-07,0.1041302036993511,0.3176056040552977,0.1325772292099558,-0.1393968833282962,0.1828349035889537,0.1877686862654334,28
2026-05-08,0.2395960258891328,0.3343453573745518,0.6144537578361559,0.4604952591685622,0.1454809875307482,0.1884816766709571,29
2026-05-11,-0.051179853832478,0.3487648449596128,0.231791162900686,0.5857777139115273,0.1452178147294076,0.1754893905126778,26
2026-05-12,0.1680331884569618,0.2629149833626461,0.2448234841577009,-0.3278636417580075,0.1704979026682485,0.1790081223194791,25
2026-05-13,-0.1568798937540249,0.2755012179462464,0.230200360564165,-0.1225121489148048,0.1707625713467248,0.1806628348962792,27
2026-05-14,-0.2135065130830517,0.3962362397709779,-0.345470454162299,-0.6248454003173968,0.1882066896844494,0.1707680163933664,29
2026-05-15,0.4158285820301716,0.3295890658287947,-0.0285497230743926,-0.1648617340626461,0.1317730589447556,0.1836250345065595,29
2026-05-18,-0.2066038502581494,0.357458814465025,0.3377907706532055,-0.2929261423578213,0.2035433375080923,0.1788461923355975,27
2026-05-19,0.2097188522927533,0.4195359443939046,0.6776594371491413,0.0683106553126027,0.1411372695627046,0.1833970683766068,23
2026-05-20,-0.0374331067545178,0.3802065689827526,0.0925603603380072,-0.4069912898333325,0.1479845073319291,0.1832597903679965,31
2026-05-21,-0.2987856952742873,0.4727145805505123,-0.236012022446998,0.9289121090299324,0.1710652362726223,0.1698844425965653,28
2026-05-22,0.4440199805240627,0.165999868916204,0.3400889962321179,0.6477252676027246,0.1131207507412715,0.1703838280673265,24
2026-05-25,0.5564786317724538,1.1247363598909162e-16,0.5564786317724539,0.5564786317724539,0.34542473858871664,0.17123287671232293,39
