date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5489912603189576,0.2981856534507942,0.5660247389023613,-0.2510074553899387,0.1356587546039025,0.2083692609985775,34
2026-05-05,-0.1156681156680062,1.4115032135209254e-17,-0.1156681156680063,-0.1156681156680063,0.0724513784995245,0.1912045889100973,30
2026-05-06,0.695150108929529,0.2366446310231329,0.0797587741527686,0.8075319756709765,0.0854065324262626,0.209157881073677,37
2026-05-07,0.4255093503221311,0.4234679025070971,-0.071144148636286,-0.2575422602339293,0.1855163828571719,0.1353865713981397,28
2026-05-08,0.6903090564797837,0.2293710033414782,0.2509038322469205,0.8778523489913247,0.1605837360690659,0.1472363865073283,28
2026-05-11,0.1502294481242568,0.4276021681860941,-0.3632242208267117,-0.1644004944355451,0.1468481131920947,0.1330306004855388,28
2026-05-12,0.3115580612758268,0.5012316409136717,0.2170961413307538,0.0603474233779027,0.1662616237818621,0.1461053622179457,31
2026-05-13,0.3539387299713969,0.460185660425191,-0.5276321751711026,-0.0458210059197607,0.3081570180492612,0.1408521514013467,26
2026-05-14,-0.0446288518666031,0.3480987885861485,0.2444854162080098,-0.1204588910122327,0.3020965170442845,0.1890481316945926,30
2026-05-15,0.1398674636560459,0.4936159643666035,-0.4089522394127828,0.3068432183486459,0.1546853062407048,0.1852350973843599,26
2026-05-18,0.143451871084706,0.3490045791197236,-0.0844977401631494,0.2936624618287906,0.1883383618371394,0.2138462159742001,29
2026-05-19,0.2583410264373462,0.3252205650155996,-0.3901345291392346,0.0,0.1820003717437505,0.1927270780285708,26
2026-05-20,0.2224229739566416,0.3919928929433892,-0.098766810494086,0.1401247684412093,0.1744420173566256,0.3057859897812667,30
2026-05-21,-0.0891711870307412,0.3820035149898904,-0.1713262572261914,-0.2105318381798437,0.1551356608182512,0.2509026409132575,29
2026-05-22,-0.0249958761581869,0.4050188743584443,0.1214306690948953,0.2737430167578649,0.3020946584997308,0.1843756124469305,25
2026-05-25,0.299380591877841,1.1292025708167404e-16,0.2993805918778411,0.2993805918778411,0.8871822033851313,0.10905125408939824,30
