date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-11-15,0.6925,0.248,0,0.2025,price_proxy,,,,
2016-11-16,0.8509,0.24,0,0.1358,price_proxy,,,,
2016-11-17,0.75,0.2214,0,0.3471,price_proxy,,,,
2016-11-18,0.5695,0.2025,0,0.2577,price_proxy,,,,
2016-11-21,0.5819,0.1971,0,0.1605,price_proxy,,,,
2016-11-22,0.5,0.1904,0,0.2402,price_proxy,,,,
2016-11-23,0.3481,0.2012,0,1.2892,price_proxy,,,,
2016-11-24,0.2778,0.2017,0,0.7976,price_proxy,,,,
2016-11-25,0.31,0.1986,0,0.1735,price_proxy,,,,
2016-11-28,0.354,0.1947,0,0.4455,price_proxy,,,,
2016-11-29,0.3585,0.1946,0,0.8596,price_proxy,,,,
2016-11-30,0.5609,0.1776,0,0.4424,price_proxy,,,,
2016-12-01,0.6249,0.1775,0,0.3178,price_proxy,,,,
2016-12-02,0.5308,0.1822,0,0.7682,price_proxy,,,,
2016-12-05,0.409,0.1891,0,0.8047,price_proxy,,,,
2016-12-06,0.4267,0.1738,0,0.1849,price_proxy,,,,
2016-12-07,0.3106,0.1637,0,0.6576,price_proxy,,,,
2016-12-08,0.3354,0.1519,0,0.7505,price_proxy,,,,
2016-12-09,0.4636,0.1285,0,0.6305,price_proxy,,,,
2016-12-12,0.5318,0.1283,0,0.6922,price_proxy,,,,
2016-12-13,0.576,0.1262,0,1.0945,price_proxy,,,,
2016-12-14,0.5915,0.1277,0,1.1826,price_proxy,,,,
2016-12-15,0.5513,0.1261,0,2.0433,price_proxy,,,,
2016-12-16,0.5062,0.1276,0,1.1454,price_proxy,,,,
2016-12-19,0.5,0.1278,0,0.278,price_proxy,,,,
2016-12-20,0.3901,0.1308,0,1.1406,price_proxy,,,,
2016-12-21,0.3813,0.1126,0,1.6352,price_proxy,,,,
2016-12-22,0.275,0.124,0,3.664,price_proxy,,,,
2016-12-23,0.3271,0.1329,0,1.2983,price_proxy,,,,
2016-12-26,0.4375,0.1419,0,1.4241,price_proxy,,,,
2016-12-27,0.4936,0.1418,0,0.5397,price_proxy,,,,
2016-12-28,0.5531,0.1371,0,0.2945,price_proxy,,,,
2016-12-29,0.7887,0.1491,0,1.2627,price_proxy,,,,
2017-01-02,0.7839,0.1513,0,2.2473,price_proxy,,,,
2017-01-03,0.7065,0.1432,0,2.2551,price_proxy,,,,
2017-01-04,0.7006,0.1436,0,0.7009,price_proxy,,,,
2017-01-05,0.7976,0.1437,0,0.9168,price_proxy,,,,
2017-01-06,0.6601,0.1445,0,0.5071,price_proxy,,,,
2017-01-09,0.5592,0.1415,0,0.4031,price_proxy,,,,
2017-01-10,0.4882,0.1438,0,1.147,price_proxy,,,,
2017-01-11,0.5882,0.1485,0,1.38,price_proxy,,,,
2017-01-12,0.4607,0.1475,0,0.507,price_proxy,,,,
2017-01-13,0.5284,0.1487,0,0.8609,price_proxy,,,,
2017-01-16,0.5287,0.1492,0,0.7905,price_proxy,,,,
2017-01-17,0.5472,0.1495,0,0.8092,price_proxy,,,,
2017-01-18,0.517,0.1459,0,1.8991,price_proxy,,,,
2017-01-19,0.5689,0.1401,0,3.3938,price_proxy,,,,
2017-01-20,0.5393,0.1193,0,1.3292,price_proxy,,,,
2017-01-23,0.4717,0.1274,0,1.0785,price_proxy,,,,
2017-01-24,0.4655,0.1224,0,0.6731,price_proxy,,,,
2017-01-25,0.3714,0.1252,0,0.5742,price_proxy,,,,
2017-01-26,0.3888,0.1255,0,0.7201,price_proxy,,,,
2017-01-31,0.3568,0.1149,0,0.4959,price_proxy,,,,
2017-02-01,0.4655,0.1079,0,1.1936,price_proxy,,,,
2017-02-02,0.4649,0.1089,0,0.7446,price_proxy,,,,
2017-02-03,0.5059,0.1087,0,0.2879,price_proxy,,,,
2017-02-06,0.5,0.098,0,0.2399,price_proxy,,,,
2017-02-07,0.589,0.1049,0,0.9629,price_proxy,,,,
2017-02-08,0.5701,0.1046,0,0.537,price_proxy,,,,
2017-02-09,0.5774,0.1026,0,0.2507,price_proxy,,,,
2017-02-10,0.5715,0.0909,0,0.349,price_proxy,,,,
2017-02-13,0.5765,0.0897,0,0.3219,price_proxy,,,,
2017-02-14,0.4886,0.0867,0,0.3528,price_proxy,,,,
2017-02-15,0.4888,0.0865,0,0.2991,price_proxy,,,,
2017-02-16,0.4713,0.0886,0,0.3212,price_proxy,,,,
2017-02-17,0.4425,0.084,0,0.3967,price_proxy,,,,
2017-02-20,0.4036,0.0836,0,0.5904,price_proxy,,,,
2017-02-21,0.4543,0.0857,0,0.6952,price_proxy,,,,
2017-02-22,0.4544,0.0745,0,1.9255,price_proxy,,,,
2017-02-23,0.3431,0.1105,0,6.1712,price_proxy,,,,
2017-02-24,0.4113,0.1112,0,2.4823,price_proxy,,,,
2017-02-27,0.375,0.1122,0,0.8298,price_proxy,,,,
2017-02-28,0.348,0.1123,0,1.2724,price_proxy,,,,
2017-03-02,0.2966,0.1122,0,1.6728,price_proxy,,,,
2017-03-03,0.4306,0.1115,0,0.8351,price_proxy,,,,
2017-03-06,0.3699,0.1117,0,0.618,price_proxy,,,,
2017-03-07,0.4302,0.1109,0,0.9059,price_proxy,,,,
2017-03-08,0.4178,0.1013,0,0.3378,price_proxy,,,,
2017-03-09,0.5,0.1045,0,0.4752,price_proxy,,,,
2017-03-10,0.5328,0.105,0,0.331,price_proxy,,,,
2017-03-13,0.5728,0.1057,0,0.5326,price_proxy,,,,
2017-03-14,0.5395,0.1035,0,0.3753,price_proxy,,,,
2017-03-15,0.5197,0.1038,0,0.4571,price_proxy,,,,
2017-03-16,0.4613,0.1029,0,0.6093,price_proxy,,,,
2017-03-17,0.4291,0.1015,0,0.4947,price_proxy,,,,
2017-03-20,0.3723,0.1024,0,0.4874,price_proxy,,,,
2017-03-21,0.371,0.1025,0,0.4448,price_proxy,,,,
2017-03-22,0.3888,0.0987,0,0.6168,price_proxy,,,,
2017-03-23,0.3283,0.1034,0,1.8111,price_proxy,,,,
2017-03-24,0.3535,0.0713,0,0.8664,price_proxy,,,,
2017-03-27,0.3839,0.0654,0,0.5426,price_proxy,,,,
2017-03-28,0.4103,0.0635,0,0.3927,price_proxy,,,,
2017-03-29,0.3895,0.0631,0,1.1195,price_proxy,,,,
2017-03-30,0.4783,0.0618,0,1.8323,price_proxy,,,,
2017-03-31,0.428,0.064,0,1.802,price_proxy,,,,
2017-04-03,0.4421,0.0639,0,1.5617,price_proxy,,,,
2017-04-04,0.4928,0.0733,0,1.523,price_proxy,,,,
2017-04-05,0.5877,0.0833,0,3.3805,price_proxy,,,,
2017-04-06,0.6388,0.0864,0,1.9401,price_proxy,,,,
2017-04-07,0.6716,0.0859,0,0.7042,price_proxy,,,,
2017-04-10,0.6045,0.09,0,0.7662,price_proxy,,,,
2017-04-11,0.5216,0.0901,0,0.6044,price_proxy,,,,
2017-04-12,0.4578,0.0898,0,0.1603,price_proxy,,,,
2017-04-13,0.3976,0.0896,0,0.4212,price_proxy,,,,
2017-04-14,0.3969,0.0895,0,0.6409,price_proxy,,,,
2017-04-17,0.5426,0.0999,0,0.4678,price_proxy,,,,
2017-04-18,0.579,0.0996,0,0.8308,price_proxy,,,,
2017-04-19,0.5648,0.0998,0,0.4805,price_proxy,,,,
2017-04-20,0.5647,0.0886,0,0.1867,price_proxy,,,,
2017-04-21,0.5651,0.089,0,0.2648,price_proxy,,,,
2017-04-24,0.4373,0.0918,0,0.5284,price_proxy,,,,
2017-04-25,0.4103,0.0921,0,0.6295,price_proxy,,,,
2017-04-26,0.4583,0.0925,0,0.3638,price_proxy,,,,
2017-04-27,0.4791,0.0926,0,0.3135,price_proxy,,,,
2017-04-28,0.451,0.0924,0,0.5074,price_proxy,,,,
2017-05-02,0.5144,0.0928,0,0.4264,price_proxy,,,,
2017-05-04,0.5722,0.0903,0,0.6199,price_proxy,,,,
2017-05-08,0.6205,0.0944,0,3.1198,price_proxy,,,,
2017-05-10,0.5845,0.0908,0,0.8009,price_proxy,,,,
2017-05-11,0.615,0.0908,0,1.0088,price_proxy,,,,
2017-05-12,0.6067,0.0838,0,0.5688,price_proxy,,,,
2017-05-15,0.5349,0.0843,0,0.5254,price_proxy,,,,
2017-05-16,0.4131,0.0878,0,0.9185,price_proxy,,,,
2017-05-17,0.4122,0.0885,0,1.0729,price_proxy,,,,
2017-05-18,0.4115,0.0885,0,0.4658,price_proxy,,,,
2017-05-19,0.3987,0.0748,0,1.239,price_proxy,,,,
2017-05-22,0.3218,0.0924,0,5.3688,price_proxy,,,,
2017-05-23,0.3811,0.0937,0,1.1796,price_proxy,,,,
2017-05-24,0.401,0.0938,0,1.4386,price_proxy,,,,
2017-05-25,0.436,0.0949,0,1.1305,price_proxy,,,,
2017-05-26,0.4432,0.0926,0,0.6963,price_proxy,,,,
2017-05-29,0.5226,0.0936,0,0.7913,price_proxy,,,,
2017-05-30,0.5818,0.1019,0,1.2747,price_proxy,,,,
2017-05-31,0.5892,0.1017,0,0.9674,price_proxy,,,,
2017-06-01,0.5442,0.0997,0,0.682,price_proxy,,,,
2017-06-02,0.5366,0.0991,0,1.6597,price_proxy,,,,
2017-06-05,0.567,0.0961,0,1.0746,price_proxy,,,,
2017-06-07,0.4714,0.0832,0,0.9237,price_proxy,,,,
2017-06-08,0.4715,0.0832,0,1.2866,price_proxy,,,,
2017-06-09,0.6007,0.1029,0,3.313,price_proxy,,,,
2017-06-12,0.5575,0.1048,0,0.8491,price_proxy,,,,
2017-06-13,0.5647,0.1041,0,0.6361,price_proxy,,,,
2017-06-14,0.5651,0.102,0,0.6624,price_proxy,,,,
2017-06-15,0.5939,0.1029,0,0.7209,price_proxy,,,,
2017-06-16,0.4383,0.1061,0,0.952,price_proxy,,,,
2017-06-19,0.5,0.1066,0,0.3216,price_proxy,,,,
2017-06-20,0.4581,0.0905,0,0.5563,price_proxy,,,,
2017-06-21,0.486,0.0901,0,0.354,price_proxy,,,,
2017-06-22,0.4586,0.0901,0,1.3351,price_proxy,,,,
2017-06-23,0.4647,0.093,0,0.5107,price_proxy,,,,
2017-06-26,0.479,0.0947,0,0.7928,price_proxy,,,,
2017-06-27,0.4715,0.0963,0,1.0479,price_proxy,,,,
2017-06-28,0.4223,0.0877,0,0.81,price_proxy,,,,
2017-06-29,0.4155,0.0876,0,0.3008,price_proxy,,,,
2017-06-30,0.4782,0.0879,0,0.5389,price_proxy,,,,
2017-07-03,0.4363,0.088,0,0.8464,price_proxy,,,,
2017-07-04,0.4494,0.0892,0,0.6965,price_proxy,,,,
2017-07-05,0.5075,0.0899,0,0.3187,price_proxy,,,,
2017-07-06,0.5,0.0898,0,0.4049,price_proxy,,,,
2017-07-07,0.4857,0.0661,0,0.5234,price_proxy,,,,
2017-07-10,0.4708,0.0639,0,1.2499,price_proxy,,,,
2017-07-11,0.4555,0.0667,0,1.9339,price_proxy,,,,
2017-07-12,0.3827,0.0707,0,1.2045,price_proxy,,,,
2017-07-13,0.4117,0.0687,0,0.8612,price_proxy,,,,
2017-07-14,0.3534,0.0696,0,0.9696,price_proxy,,,,
2017-07-17,0.4185,0.0744,0,0.6929,price_proxy,,,,
2017-07-18,0.4697,0.0735,0,0.6139,price_proxy,,,,
