ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
34020,116900,579,117000,1054,117100,1941,117200,274,117300,654,116800,152,116700,397,116600,3337,116500,4216,116400,951,4502,9053,0.3357432681664804,100,0.085616438356157,0.0167900143598621,2026-05-15 09:02:58
34020,117900,1508,118000,7340,118100,1785,118200,464,118300,1126,117800,3734,117700,3456,117600,2497,117500,1459,117400,854,12223,12000,-0.0092061264087812,100,0.0848896434634902,0.3111666666664073,2026-05-15 09:11:05
34020,116900,4076,117000,2881,117100,2681,117200,3194,117300,1429,116800,381,116700,4407,116600,4854,116500,9649,116400,3739,14261,23030,0.2351505725241385,100,0.085616438356157,0.0165436387320813,2026-05-15 09:19:24
34020,114500,2688,114600,599,114700,11178,114800,2807,114900,1719,114400,2538,114300,1737,114200,1295,114100,5501,114000,13668,18991,24739,0.131442945346414,100,0.0874125874125797,0.1025910505678877,2026-05-15 09:40:35
34020,114400,135,114500,2428,114600,3675,114700,2743,114800,2027,114300,2573,114200,2533,114100,3323,114000,23663,113900,5099,11008,37191,0.5432270379052381,100,0.0874890638670089,0.0691834045871127,2026-05-15 09:50:54
34020,114300,3008,114400,3936,114500,320,114600,296,114700,1475,114200,6221,114100,12010,114000,43996,113900,5702,113800,6029,9035,73958,0.7822707939222847,100,0.0875656742556841,0.0841153086887038,2026-05-15 10:07:32
34020,114500,4103,114600,1575,114700,2713,114800,1253,114900,5125,114400,360,114300,7096,114200,8727,114100,16487,114000,62562,14769,95232,0.7314751684074935,100,0.0874125874125797,0.0037802419354834,2026-05-15 10:18:30
34020,114500,1612,114600,1075,114700,3079,114800,464,114900,2796,114400,771,114300,1760,114200,2446,114100,5334,114000,5085,9026,15396,0.2608303988206286,100,0.0874125874125797,0.0500779423226486,2026-05-15 10:39:51
34020,113300,1116,113400,1241,113500,2460,113600,1808,113700,1811,113200,7921,113100,9492,113000,24194,112900,2888,112800,4763,8436,49258,0.7075605782229162,100,0.0883392226148332,0.1608063664785089,2026-05-15 10:51:58
34020,112700,1835,112800,846,112900,2195,113000,2135,113100,525,112600,2926,112500,9734,112400,3446,112300,3078,112200,3014,7536,22198,0.4931055357501536,100,0.088809946714024,0.1318136769077701,2026-05-15 11:03:48
34020,112500,1313,112600,2390,112700,1214,112800,855,112900,1175,112400,631,112300,771,112200,630,112100,357,112000,1210,6947,3599,-0.3174663379477361,100,0.0889679715302412,0.1753264795771733,2026-05-15 11:17:19
34020,112500,1324,112600,2032,112700,7205,112800,1448,112900,2335,112400,1491,112300,1158,112200,311,112100,505,112000,2001,14344,5466,-0.448157496213807,100,0.0889679715302412,0.2727771679468116,2026-05-15 11:31:59
34020,112700,755,112800,895,112900,1012,113000,142,113100,153,112600,1134,112500,4489,112400,3619,112300,2716,112200,2553,2957,14511,0.6614380581631203,100,0.088809946714024,0.0781476121562413,2026-05-15 11:57:29
34020,112500,1305,112600,1117,112700,1668,112800,481,112900,983,112400,649,112300,1227,112200,2526,112100,5914,112000,19214,5554,29530,0.6833884391743578,100,0.0889679715302412,0.0219776498476051,2026-05-15 12:09:29
34020,112100,1642,112200,3881,112300,2378,112400,152,112500,1280,112000,19842,111900,9212,111800,18730,111700,5364,111600,6007,9333,59155,0.7274559046839261,100,0.0892857142857063,0.3354238864000785,2026-05-15 12:22:36
34020,111900,2518,112000,2218,112100,4169,112200,790,112300,253,111800,3503,111700,5134,111600,7277,111500,18515,111400,3355,9948,37784,0.583172714321507,100,0.0894454382826395,0.092711200508127,2026-05-15 12:34:41
34020,112100,2647,112200,2146,112300,244,112400,453,112500,1343,112000,7920,111900,4393,111800,6825,111700,8050,111600,8243,6833,35431,0.6766515237552819,100,0.0892857142857063,0.2235330642656929,2026-05-15 12:43:40
34020,112300,1704,112400,1037,112500,4840,112600,1428,112700,1367,112200,237,112100,5566,112000,13136,111900,4954,111800,7299,10376,31192,0.5007698229406032,100,0.089126559714787,0.0075981020774533,2026-05-15 12:53:30
