date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.435,0.1244,0,0.4946,price_proxy,,,,
2016-08-24,0.455,0.1248,0,0.4918,price_proxy,,,,
2016-08-25,0.3678,0.1224,0,1.3646,price_proxy,,,,
2016-08-26,0.3603,0.1227,0,1.4485,price_proxy,,,,
2016-08-29,0.2871,0.1288,0,1.6792,price_proxy,,,,
2016-08-30,0.2786,0.1314,0,0.8027,price_proxy,,,,
2016-08-31,0.3098,0.1299,0,0.6911,price_proxy,,,,
2016-09-01,0.4352,0.1329,0,1.8043,price_proxy,,,,
2016-09-02,0.4118,0.1264,0,0.7983,price_proxy,,,,
2016-09-05,0.5512,0.1263,0,0.6041,price_proxy,,,,
2016-09-06,0.5405,0.1269,0,0.5008,price_proxy,,,,
2016-09-07,0.5535,0.1179,0,0.5916,price_proxy,,,,
2016-09-08,0.5199,0.1151,0,1.1222,price_proxy,,,,
2016-09-09,0.6195,0.1275,0,1.1089,price_proxy,,,,
2016-09-12,0.6074,0.1272,0,1.0579,price_proxy,,,,
2016-09-13,0.5864,0.1264,0,0.6939,price_proxy,,,,
2016-09-19,0.5514,0.123,0,0.5033,price_proxy,,,,
2016-09-20,0.5391,0.1229,0,0.6444,price_proxy,,,,
2016-09-21,0.4227,0.1225,0,0.7884,price_proxy,,,,
2016-09-22,0.4669,0.1195,0,0.5372,price_proxy,,,,
2016-09-23,0.5092,0.1198,0,1.1798,price_proxy,,,,
2016-09-26,0.4907,0.1203,0,0.7643,price_proxy,,,,
2016-09-27,0.4665,0.1116,0,0.7691,price_proxy,,,,
2016-09-28,0.5537,0.1155,0,0.6649,price_proxy,,,,
2016-09-29,0.5603,0.0842,0,1.3843,price_proxy,,,,
2016-09-30,0.4648,0.0872,0,2.1232,price_proxy,,,,
2016-10-04,0.4251,0.1008,0,1.6225,price_proxy,,,,
2016-10-05,0.3773,0.1057,0,1.8172,price_proxy,,,,
2016-10-06,0.3287,0.1057,0,0.6135,price_proxy,,,,
2016-10-07,0.2191,0.1149,0,1.0939,price_proxy,,,,
2016-10-10,0.2774,0.1144,0,0.3985,price_proxy,,,,
2016-10-11,0.3922,0.1163,0,0.4812,price_proxy,,,,
2016-10-12,0.4506,0.1161,0,0.477,price_proxy,,,,
2016-10-13,0.3594,0.1108,0,0.6948,price_proxy,,,,
2016-10-14,0.4429,0.1111,0,0.7707,price_proxy,,,,
2016-10-17,0.3622,0.1128,0,1.3945,price_proxy,,,,
2016-10-18,0.3567,0.115,0,0.6195,price_proxy,,,,
2016-10-19,0.417,0.1199,0,0.3562,price_proxy,,,,
2016-10-20,0.4883,0.1196,0,0.4693,price_proxy,,,,
2016-10-21,0.5556,0.125,0,1.9855,price_proxy,,,,
2016-10-24,0.5723,0.1212,0,0.5533,price_proxy,,,,
