date,name,position,change_dir,shares_before,shares_after,change_amount
2025-05-30,국민연금공단,,,0,0,0
2025-06-02,국민연금공단,,,0,0,0
2025-07-02,국민연금공단,,,0,0,0
2025-07-16,국민연금공단,,,0,0,0
2026-01-07,진영민,,,0,0,0
2025-05-30,국민연금공단,,,0,0,0
2025-06-02,국민연금공단,,,0,0,0
2025-07-02,국민연금공단,,,0,0,0
2025-07-16,국민연금공단,,,0,0,0
2026-01-07,진영민,,,0,0,0
