date,name,position,change_dir,shares_before,shares_after,change_amount
2024-12-13,윤동한,,,0,0,0
2025-03-10,유동호,,,0,0,0
2025-11-21,원재성,,,0,0,0
2024-12-13,윤동한,,,0,0,0
2025-03-10,유동호,,,0,0,0
2025-11-21,원재성,,,0,0,0
2026-07-15,윤상현,,,0,0,0
