date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-10-29,0.2298,0.2295,0,0.427,price_proxy,,,,
2021-11-01,0.315,0.2194,0,0.238,price_proxy,,,,
2021-11-02,0.3971,0.1987,0,0.3277,price_proxy,,,,
2021-11-03,0.4218,0.1901,0,0.3496,price_proxy,,,,
2021-11-04,0.3821,0.1743,0,0.277,price_proxy,,,,
2021-11-05,0.4134,0.1756,0,0.3584,price_proxy,,,,
2021-11-08,0.3721,0.1709,0,0.2542,price_proxy,,,,
2021-11-09,0.3963,0.1756,0,0.389,price_proxy,,,,
2021-11-10,0.4131,0.1775,0,0.2008,price_proxy,,,,
2021-11-11,0.463,0.1676,0,0.2087,price_proxy,,,,
2021-11-12,0.5103,0.1676,0,0.3226,price_proxy,,,,
2021-11-15,0.5876,0.169,0,0.2033,price_proxy,,,,
2021-11-16,0.6356,0.152,0,1.4729,price_proxy,,,,
2021-11-17,0.7189,0.1506,0,1.6749,price_proxy,,,,
2021-11-18,0.6066,0.1522,0,0.764,price_proxy,,,,
2021-11-19,0.6385,0.1517,0,0.4785,price_proxy,,,,
2021-11-22,0.557,0.1464,0,0.5899,price_proxy,,,,
2021-11-23,0.4947,0.1527,0,0.943,price_proxy,,,,
2021-11-24,0.4135,0.1479,0,0.6046,price_proxy,,,,
2021-11-25,0.5655,0.1509,0,0.9409,price_proxy,,,,
2021-11-26,0.4952,0.146,0,1.5278,price_proxy,,,,
2021-11-29,0.475,0.1497,0,0.7046,price_proxy,,,,
2021-11-30,0.3093,0.1536,0,0.7307,price_proxy,,,,
2021-12-01,0.3945,0.1521,0,0.5073,price_proxy,,,,
2021-12-02,0.3586,0.1505,0,0.3562,price_proxy,,,,
2021-12-03,0.515,0.162,0,1.1773,price_proxy,,,,
2021-12-06,0.6592,0.1639,0,2.1169,price_proxy,,,,
2021-12-07,0.6946,0.1632,0,1.2444,price_proxy,,,,
2021-12-08,0.6432,0.1608,0,0.7106,price_proxy,,,,
2021-12-09,0.6421,0.1608,0,0.8748,price_proxy,,,,
2021-12-10,0.5392,0.1609,0,0.572,price_proxy,,,,
2021-12-13,0.4286,0.1618,0,0.4978,price_proxy,,,,
2021-12-14,0.4409,0.1462,0,0.6912,price_proxy,,,,
2021-12-15,0.4703,0.1457,0,0.5408,price_proxy,,,,
2021-12-16,0.4357,0.1367,0,0.6593,price_proxy,,,,
2021-12-17,0.4126,0.1357,0,0.5617,price_proxy,,,,
2021-12-20,0.3815,0.1385,0,0.6327,price_proxy,,,,
2021-12-21,0.4799,0.1344,0,0.7429,price_proxy,,,,
2021-12-22,0.4548,0.1316,0,0.38,price_proxy,,,,
2021-12-23,0.4695,0.1278,0,0.2816,price_proxy,,,,
2021-12-24,0.4543,0.1265,0,0.3514,price_proxy,,,,
2021-12-27,0.5265,0.1226,0,0.3958,price_proxy,,,,
2021-12-28,0.4742,0.1098,0,0.5005,price_proxy,,,,
2021-12-29,0.5204,0.1102,0,0.927,price_proxy,,,,
2021-12-30,0.4901,0.112,0,0.4777,price_proxy,,,,
2022-01-03,0.5156,0.0882,0,0.3439,price_proxy,,,,
2022-01-04,0.5205,0.0758,0,0.4933,price_proxy,,,,
2022-01-05,0.495,0.0696,0,0.9601,price_proxy,,,,
2022-01-06,0.3882,0.077,0,1.8175,price_proxy,,,,
2022-01-07,0.4378,0.0771,0,0.8416,price_proxy,,,,
2022-01-10,0.4177,0.075,0,0.8415,price_proxy,,,,
2022-01-11,0.3874,0.0741,0,0.8267,price_proxy,,,,
2022-01-12,0.4481,0.0728,0,0.5805,price_proxy,,,,
2022-01-13,0.5,0.0715,0,0.6694,price_proxy,,,,
2022-01-14,0.4782,0.0711,0,0.7519,price_proxy,,,,
2022-01-17,0.4839,0.071,0,0.7274,price_proxy,,,,
2022-01-18,0.543,0.0664,0,1.2461,price_proxy,,,,
2022-01-19,0.5372,0.0628,0,1.2865,price_proxy,,,,
2022-01-20,0.586,0.0653,0,1.4022,price_proxy,,,,
2022-01-21,0.5435,0.0697,0,1.4931,price_proxy,,,,
2022-01-24,0.4948,0.0744,0,1.2361,price_proxy,,,,
2022-01-25,0.3991,0.0798,0,1.3343,price_proxy,,,,
2022-01-26,0.4106,0.0835,0,0.5307,price_proxy,,,,
2022-01-27,0.3555,0.0799,0,0.7505,price_proxy,,,,
2022-01-28,0.4048,0.0788,0,0.7183,price_proxy,,,,
2022-02-03,0.4726,0.0793,0,0.5417,price_proxy,,,,
2022-02-04,0.5504,0.0797,0,0.5184,price_proxy,,,,
2022-02-07,0.533,0.0798,0,0.7483,price_proxy,,,,
2022-02-08,0.5775,0.0718,0,0.6104,price_proxy,,,,
2022-02-09,0.578,0.0714,0,0.4957,price_proxy,,,,
2022-02-10,0.5165,0.0748,0,0.6971,price_proxy,,,,
2022-02-11,0.4672,0.076,0,0.6893,price_proxy,,,,
2022-02-14,0.3599,0.0862,0,0.8034,price_proxy,,,,
2022-02-15,0.3449,0.0861,0,0.5057,price_proxy,,,,
2022-02-16,0.3928,0.0928,0,0.7442,price_proxy,,,,
2022-02-17,0.4784,0.0964,0,2.51,price_proxy,,,,
2022-02-18,0.6053,0.1071,0,3.4656,price_proxy,,,,
2022-02-21,0.7497,0.1085,0,1.8009,price_proxy,,,,
2022-02-22,0.6395,0.1193,0,1.4694,price_proxy,,,,
2022-02-23,0.5563,0.1174,0,0.8963,price_proxy,,,,
2022-02-24,0.4337,0.121,0,3.3422,price_proxy,,,,
2022-02-25,0.3733,0.118,0,0.7464,price_proxy,,,,
2022-02-28,0.3245,0.1161,0,0.3509,price_proxy,,,,
2022-03-02,0.4452,0.1163,0,0.4346,price_proxy,,,,
2022-03-03,0.4835,0.1166,0,0.4327,price_proxy,,,,
2022-03-04,0.5398,0.1169,0,0.4433,price_proxy,,,,
2022-03-07,0.4493,0.1207,0,0.899,price_proxy,,,,
2022-03-08,0.4205,0.1211,0,0.6619,price_proxy,,,,
2022-03-10,0.4162,0.1216,0,0.3363,price_proxy,,,,
2022-03-11,0.4062,0.1216,0,0.3641,price_proxy,,,,
2022-03-14,0.3938,0.121,0,0.616,price_proxy,,,,
2022-03-15,0.4424,0.1202,0,0.2927,price_proxy,,,,
2022-03-16,0.5057,0.1119,0,0.2752,price_proxy,,,,
2022-03-17,0.5469,0.1172,0,0.595,price_proxy,,,,
2022-03-18,0.5405,0.113,0,0.2715,price_proxy,,,,
2022-03-21,0.5646,0.1102,0,0.3454,price_proxy,,,,
2022-03-22,0.595,0.097,0,0.3116,price_proxy,,,,
2022-03-23,0.5946,0.0946,0,0.7512,price_proxy,,,,
2022-03-24,0.5287,0.0802,0,0.4343,price_proxy,,,,
2022-03-25,0.5287,0.0795,0,0.6549,price_proxy,,,,
2022-03-28,0.5234,0.0685,0,0.7129,price_proxy,,,,
2022-03-29,0.5,0.0669,0,1.2328,price_proxy,,,,
