date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2615270588671821,0.3564525248106584,0.1557736735808704,0.5637024966874605,0.1629616141276084,0.1605919392796483,34
2026-05-05,0.5057989690713502,0.0,0.5057989690713502,0.5057989690713502,0.1795036371412505,0.1406469760900101,36
2026-05-06,0.3273825031940451,0.3852685280889849,0.2486746823550395,0.2705042492825984,0.110419115198532,0.1831827001108793,35
2026-05-07,0.0437119939763461,0.4353205119870366,0.1649732982802474,0.2100812616918873,0.1187900819393684,0.1829911406534023,33
2026-05-08,0.4310097428404657,0.4839830173117085,0.5568634635198042,-0.3295610506804894,0.0948903208586217,0.1937124297455439,30
2026-05-11,0.4136969748960257,0.4115394479592699,0.7124027776429982,-0.3583743842342465,0.1543037731284588,0.193971010173418,21
2026-05-12,-0.0627221927145119,0.4661570698517063,-0.3870370762227468,-0.2972098801905734,0.1485524313654959,0.2120276645253916,30
2026-05-13,0.0447596642437384,0.4959113240019676,-0.5375375375321568,-0.0985419447096371,0.1574441780738909,0.1732724012076659,25
2026-05-14,-0.0844460327191662,0.5068260567281995,0.0709613036467785,-0.1865482233496619,0.1635347121098259,0.1448377372409246,30
2026-05-15,0.3011675432295157,0.4631704903981144,0.3859478006576666,-0.056139133971901,0.0921970771394744,0.1933134330974203,27
2026-05-18,-0.0742100954190957,0.508534173191813,0.4858915128984122,0.460317460313981,0.1644732536389978,0.1993227549741982,26
2026-05-19,0.349852165316135,0.4033330760030182,0.0080862533690542,0.2971343310574866,0.1407255140256607,0.2243655556454564,27
2026-05-20,0.3811917122015101,0.3606622822672645,0.4233066899668949,0.3205944798284469,0.1122975955618049,0.2494941422116745,32
2026-05-21,0.1806955642210426,0.3776121058540884,0.6311596220460548,0.3453137103015564,0.1169954353556884,0.2174082187749937,28
2026-05-22,0.0560201372042578,0.5214212528554576,-0.6345455185470574,0.0,0.1071379895973242,0.1983039026762022,24
2026-05-25,-0.4376934984511654,0.0,-0.4376934984511654,-0.4376934984511654,0.0240880935992836,0.1592356687898038,33
