date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.635,0.1705,0,1.9461,price_proxy,,,,
2016-08-24,0.6124,0.1775,0,1.4242,price_proxy,,,,
2016-08-25,0.5689,0.1828,0,0.8496,price_proxy,,,,
2016-08-26,0.4306,0.1805,0,1.0088,price_proxy,,,,
2016-08-29,0.3777,0.1815,0,0.7059,price_proxy,,,,
2016-08-30,0.2552,0.1671,0,1.0359,price_proxy,,,,
2016-08-31,0.3489,0.1654,0,2.047,price_proxy,,,,
2016-09-01,0.409,0.1602,0,0.6472,price_proxy,,,,
2016-09-02,0.4056,0.1548,0,0.4926,price_proxy,,,,
2016-09-05,0.4749,0.154,0,0.7446,price_proxy,,,,
2016-09-06,0.4791,0.1552,0,0.4977,price_proxy,,,,
2016-09-07,0.4493,0.1552,0,0.4731,price_proxy,,,,
2016-09-08,0.4395,0.1262,0,0.9186,price_proxy,,,,
2016-09-09,0.4623,0.1242,0,0.8776,price_proxy,,,,
2016-09-12,0.3518,0.1266,0,0.6576,price_proxy,,,,
2016-09-13,0.4036,0.1283,0,0.4642,price_proxy,,,,
2016-09-19,0.4127,0.1254,0,0.355,price_proxy,,,,
2016-09-20,0.488,0.1272,0,0.4785,price_proxy,,,,
2016-09-21,0.5649,0.1163,0,0.8536,price_proxy,,,,
2016-09-22,0.6451,0.1153,0,0.5267,price_proxy,,,,
2016-09-23,0.6728,0.1032,0,0.8814,price_proxy,,,,
2016-09-26,0.6407,0.096,0,0.5876,price_proxy,,,,
2016-09-27,0.5652,0.0871,0,0.5145,price_proxy,,,,
2016-09-28,0.4977,0.0865,0,0.4016,price_proxy,,,,
2016-09-29,0.521,0.0857,0,0.5647,price_proxy,,,,
2016-09-30,0.3204,0.1167,0,2.6712,price_proxy,,,,
2016-10-04,0.3431,0.1157,0,2.3648,price_proxy,,,,
2016-10-05,0.3458,0.1157,0,0.5917,price_proxy,,,,
2016-10-06,0.2786,0.1197,0,0.7932,price_proxy,,,,
2016-10-07,0.1748,0.125,0,1.9324,price_proxy,,,,
2016-10-10,0.3427,0.1275,0,0.8497,price_proxy,,,,
2016-10-11,0.4875,0.1547,0,1.5835,price_proxy,,,,
2016-10-12,0.4924,0.1542,0,0.8707,price_proxy,,,,
2016-10-13,0.5079,0.1564,0,0.4126,price_proxy,,,,
2016-10-14,0.544,0.1547,0,0.4957,price_proxy,,,,
2016-10-17,0.4648,0.155,0,0.5035,price_proxy,,,,
2016-10-18,0.3237,0.1549,0,0.5426,price_proxy,,,,
2016-10-19,0.3399,0.1518,0,0.5419,price_proxy,,,,
2016-10-20,0.3042,0.1494,0,1.1047,price_proxy,,,,
2016-10-21,0.3437,0.1491,0,0.4957,price_proxy,,,,
