ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
71050,246000,168,246500,78,247500,141,248000,33,248500,80,245000,2,244500,1,244000,300,243500,24,243000,115,500,442,-0.0615711252647391,1000,0.4081632653061057,0.0045248868777256,2026-05-04 09:00:49
71050,247000,267,247500,312,248000,511,248500,359,249000,590,246000,8,245500,44,245000,440,244500,322,244000,200,2039,1014,-0.3357353422851761,1000,0.4065040650406338,0.007889546351007,2026-05-04 09:07:47
71050,247500,223,248000,575,248500,697,249000,613,249500,509,247000,66,246500,44,246000,69,245500,244,245000,575,2617,998,-0.4478561549088579,500,0.2024291497975626,0.0661322645283954,2026-05-04 09:14:54
71050,249000,1088,249500,879,250000,826,250500,253,251000,576,248500,112,248000,332,247500,121,247000,208,246500,90,3622,863,-0.615161649942887,500,0.2012072434607565,0.1297798377736989,2026-05-04 09:29:10
71050,249500,637,250000,1976,250500,891,251000,813,251500,1023,249000,20,248500,100,248000,383,247500,185,247000,510,5340,1198,-0.6335270724982662,500,0.2008032128513975,0.0166944908178907,2026-05-04 10:15:30
71050,248500,41,249000,81,249500,359,250000,672,250500,791,248000,50,247500,446,247000,610,246500,625,246000,546,1944,2277,0.0788912579955487,500,0.2016129032257982,0.021958717610795,2026-05-04 10:29:57
71050,250000,409,250500,1010,251000,1064,251500,1019,252000,1889,249500,25,249000,257,248500,139,248000,401,247500,447,5391,1269,-0.6189189189179897,500,0.2004008016031983,0.0197005516152899,2026-05-04 10:39:01
71050,252500,444,253000,1725,253500,1199,254000,1240,254500,909,252000,843,251500,32,251000,118,250500,139,250000,251,5517,1383,-0.5991304347817404,500,0.1984126984126905,0.6095444685422304,2026-05-04 10:46:34
71050,255500,663,256000,726,256500,473,257000,833,257500,198,255000,1123,254500,500,254000,315,253500,144,253000,86,2893,2168,-0.1432523216752751,500,0.1960784313725413,0.5179889298869097,2026-05-04 10:54:58
71050,256000,879,256500,1487,257000,1185,257500,238,258000,591,255500,149,255000,504,254500,256,254000,125,253500,434,4380,1468,-0.4979480164150172,500,0.1956947162426537,0.1014986376014884,2026-05-04 11:02:23
71050,258000,1277,258500,733,259000,1265,259500,1676,260000,3798,257500,351,257000,144,256500,351,256000,296,255500,214,8749,1356,-0.731618010884976,500,0.1941747572815458,0.258849557520215,2026-05-04 11:10:25
71050,258000,57,258500,781,259000,1644,259500,1810,260000,4946,257500,21,257000,327,256500,653,256000,156,255500,223,9238,1380,-0.7400640421918062,500,0.1941747572815458,0.0152173913042375,2026-05-04 11:18:59
71050,258000,316,258500,1521,259000,1794,259500,1826,260000,4846,257500,240,257000,628,256500,973,256000,169,255500,761,10303,2771,-0.5761052470547834,500,0.1941747572815458,0.0866113316489115,2026-05-04 11:26:54
71050,259500,473,260000,4783,260500,981,261000,846,261500,818,259000,365,258500,123,258000,112,257500,585,257000,288,7901,1473,-0.6857264774902008,500,0.1930501930501856,0.247793618464034,2026-05-04 11:35:43
71050,261000,858,261500,1036,262000,1674,262500,1122,263000,1008,260000,207,259500,304,259000,258,258500,348,258000,264,5698,1381,-0.6098318971597545,1000,0.3846153846153698,0.1498913830546713,2026-05-04 11:43:07
71050,262000,350,262500,258,263000,1073,263500,1364,264000,1196,261500,260,261000,583,260500,199,260000,567,259500,400,4241,2009,-0.3571199999994286,500,0.1912045889101265,0.1294176207061751,2026-05-04 11:50:28
71050,261500,23,262000,643,262500,1390,263000,2032,263500,1673,261000,373,260500,147,260000,281,259500,459,259000,191,5761,1451,-0.5976150859670027,500,0.1915708812260463,0.2570640937266915,2026-05-04 12:05:44
71050,262500,2061,263000,2114,263500,1825,264000,1385,264500,1225,262000,394,261500,5,261000,116,260500,187,260000,235,8610,937,-0.8037079710895529,500,0.1908396946564812,0.4204909284907098,2026-05-04 12:13:57
71050,263500,38,264000,1876,264500,1319,265000,3095,265500,743,263000,349,262500,155,262000,199,261500,383,261000,1020,7071,2106,-0.5410264792409927,500,0.1901140684410573,0.1657169990495455,2026-05-04 12:29:13
71050,263500,1148,264000,2190,264500,1320,265000,3445,265500,819,263000,84,262500,115,262000,75,261500,719,261000,1023,8922,2016,-0.6313768513433613,500,0.1901140684410573,0.0416666666664599,2026-05-04 12:38:33
71050,264000,2373,264500,1374,265000,3746,265500,827,266000,1160,263500,711,263000,1061,262500,285,262000,1080,261500,829,9480,3966,-0.4100847835784544,500,0.1897533206831047,0.1792738275335873,2026-05-04 12:55:47
71050,264500,75,265000,3672,265500,2645,266000,971,266500,1181,264000,243,263500,442,263000,1253,262500,386,262000,131,8544,2455,-0.5535957814341725,500,0.1893939393939322,0.0989816700606966,2026-05-04 13:03:16
71050,265000,91,265500,1180,266000,1883,266500,2947,267000,2170,264500,559,264000,483,263500,708,263000,304,262500,294,8271,2348,-0.5577738016757154,500,0.1890359168241894,0.2380749574095482,2026-05-04 13:28:49
71050,266500,2854,267000,2464,267500,989,268000,3246,268500,1027,266000,454,265500,147,265000,263,264500,198,264000,748,10580,1810,-0.7078288942690009,500,0.187969924812023,0.2508287292803822,2026-05-04 13:37:00
71050,263500,144,264000,368,264500,186,265000,334,265500,193,263000,439,262500,189,262000,321,261500,397,261000,175,1225,1521,0.1077931536776846,500,0.1901140684410573,0.2886259040086218,2026-05-04 13:54:14
71050,261500,941,262000,196,262500,16,263000,33,263500,39,261000,7,260500,497,260000,522,259500,119,259000,580,1225,1725,0.1694915254231542,500,0.1915708812260463,0.0040579710144692,2026-05-04 14:02:59
71050,262000,1,262500,34,263000,227,263500,659,264000,416,261500,402,261000,501,260500,424,260000,893,259500,313,1337,2533,0.3090439276477802,500,0.1912045889101265,0.1587050927747386,2026-05-04 14:21:25
71050,262500,23,263000,329,263500,633,264000,468,264500,521,262000,88,261500,244,261000,532,260500,389,260000,1014,1974,2267,0.0690874793679106,500,0.1908396946564812,0.0388178209085186,2026-05-04 14:29:16
71050,262000,281,262500,201,263000,125,263500,558,264000,638,261500,30,261000,193,260500,545,260000,935,259500,289,1803,1992,0.0498023715413707,500,0.1912045889101265,0.0150602409637798,2026-05-04 14:38:30
71050,261000,372,261500,392,262000,595,262500,629,263000,162,260500,531,260000,1187,259500,302,259000,848,258500,480,2150,3348,0.2178974172422373,500,0.1919385796545031,0.1586021505371607,2026-05-04 14:46:53
71050,260500,257,261000,341,261500,352,262000,678,262500,519,260000,211,259500,150,259000,896,258500,701,258000,1015,2147,2973,0.1613281249996849,500,0.1923076923076849,0.0709720820717424,2026-05-04 14:55:45
071050,262000,998,262500,1045,263000,170,0,0,0,0,261500,7,261000,45,260500,114,0,0,0,0,2213,166,-0.8604455653599814,500,0.19120458891012654,0.0421686746962549,2026-05-04 15:24:54
