ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
11070,609000,1145,610000,197,611000,199,612000,26,613000,27,608000,284,607000,124,606000,241,605000,294,604000,182,1594,1125,-0.172489885986861,1000,0.1644736842105236,0.2524444444422005,2026-05-08 09:33:48
11070,611000,707,612000,100,613000,122,614000,219,615000,142,610000,892,609000,260,608000,583,607000,171,606000,289,1290,2195,0.2596843615487527,1000,0.1639344262295055,0.4063781321165997,2026-05-08 09:42:41
11070,614000,237,615000,110,616000,19,617000,45,618000,36,613000,79,612000,163,611000,395,610000,666,609000,181,447,1484,0.537027446915914,1000,0.1631321370309924,0.0532345013473501,2026-05-08 09:52:07
11070,617000,621,618000,584,619000,148,620000,340,621000,70,616000,240,615000,134,614000,607,613000,463,612000,168,1763,1612,-0.0447407407406081,1000,0.1623376623376597,0.1488833746889027,2026-05-08 10:00:35
11070,620000,156,621000,135,622000,108,623000,121,624000,112,619000,215,618000,205,617000,116,616000,173,615000,86,632,795,0.1142256482122338,1000,0.1615508885298843,0.2704402515689252,2026-05-08 10:08:59
11070,623000,87,624000,188,625000,340,626000,36,627000,61,622000,112,621000,41,620000,323,619000,104,618000,176,712,756,0.0299727520433925,1000,0.1607717041800617,0.1481481481461885,2026-05-08 10:19:33
11070,625000,348,626000,106,627000,63,628000,123,629000,159,624000,63,623000,296,622000,5,621000,596,620000,46,799,1006,0.1146814404425779,1000,0.1602564102564077,0.0626242544725385,2026-05-08 10:28:30
11070,635000,226,636000,263,637000,361,638000,44,639000,99,634000,3,633000,997,632000,1,631000,4,630000,230,993,1235,0.1086175942544496,1000,0.1577287066246031,0.0024291497975511,2026-05-08 10:38:23
11070,628000,98,629000,228,630000,59,631000,1,632000,56,627000,59,626000,165,625000,30,624000,56,623000,78,442,388,-0.0650602409630715,1000,0.1594896331738411,0.1520618556661839,2026-05-08 10:49:26
11070,626000,179,627000,226,628000,169,629000,14,630000,107,625000,265,624000,90,623000,353,622000,57,621000,150,695,915,0.1366459627320705,1000,0.1599999999999974,0.2896174863356326,2026-05-08 11:11:40
11070,620000,45,621000,75,622000,234,623000,5,624000,20,619000,264,618000,189,617000,160,616000,241,615000,403,379,1257,0.5366748166226365,1000,0.1615508885298843,0.2100238663467778,2026-05-08 11:21:59
11070,620000,76,621000,101,622000,226,623000,20,624000,841,619000,46,618000,36,617000,95,616000,359,615000,1692,1264,2228,0.276059564718568,1000,0.1615508885298843,0.0206463195690276,2026-05-08 11:42:21
11070,622000,30,623000,101,624000,1026,625000,18,626000,6,620000,46,619000,42,618000,60,617000,207,616000,470,1181,825,-0.1774675972074902,2000,0.3225806451612851,0.0557575757568999,2026-05-08 11:51:51
11070,625000,296,626000,305,627000,16,628000,169,629000,30,624000,1,623000,21,622000,135,621000,36,620000,37,816,230,-0.5602294455013362,1000,0.1602564102564077,0.0043478260867674,2026-05-08 12:03:24
11070,618000,37,619000,175,620000,84,621000,3,622000,10,617000,166,616000,500,615000,480,614000,167,613000,297,309,1610,0.6779572694076188,1000,0.162074554294973,0.1031055900614714,2026-05-08 12:25:18
11070,620000,18,621000,4,622000,96,623000,63,624000,19,619000,296,618000,55,617000,126,616000,471,615000,409,200,1357,0.7430956968481497,1000,0.1615508885298843,0.218128224021974,2026-05-08 12:34:50
11070,621000,85,622000,60,623000,152,624000,19,625000,79,620000,20,619000,194,618000,118,617000,126,616000,474,395,932,0.4046721929133032,1000,0.1612903225806425,0.0214592274675809,2026-05-08 12:45:31
11070,624000,29,625000,113,626000,20,627000,119,628000,186,623000,45,622000,242,621000,97,620000,60,619000,56,467,500,0.0341261633915809,1000,0.1605136436597085,0.0899999999981999,2026-05-08 12:56:32
11070,625000,139,626000,250,627000,212,628000,186,629000,38,624000,78,623000,105,622000,35,621000,70,620000,97,825,385,-0.3636363636333584,1000,0.1602564102564077,0.2025974025921403,2026-05-08 13:07:00
11070,626000,97,627000,169,628000,190,629000,53,630000,473,625000,80,624000,281,623000,124,622000,64,621000,62,982,611,-0.2328939108585505,1000,0.1599999999999974,0.1309328968882007,2026-05-08 13:17:57
11070,625000,251,626000,244,627000,229,628000,186,629000,53,624000,133,623000,128,622000,172,621000,113,620000,1436,963,1982,0.3460101867560407,1000,0.1602564102564077,0.0671039354184303,2026-05-08 13:28:13
11070,618000,32,619000,23,620000,179,621000,46,622000,17,617000,215,616000,1379,615000,1752,614000,274,613000,335,297,3955,0.8603010348051263,1000,0.162074554294973,0.0543615676357664,2026-05-08 13:49:33
11070,626000,104,627000,284,628000,198,629000,111,630000,498,625000,52,624000,320,623000,91,622000,94,621000,103,1195,660,-0.2884097035024884,1000,0.1599999999999974,0.078787878786685,2026-05-08 14:01:47
11070,626000,135,627000,416,628000,375,629000,114,630000,475,625000,165,624000,146,623000,125,622000,162,621000,114,1515,712,-0.3605747642552286,1000,0.1599999999999974,0.231741573030453,2026-05-08 14:13:47
11070,624000,10,625000,92,626000,110,627000,182,628000,270,623000,310,622000,502,621000,95,620000,141,619000,75,664,1123,0.256855064352228,1000,0.1605136436597085,0.2760463045389488,2026-05-08 14:24:44
