date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.1844747296037743,0.3255119150003646,-0.2062227294263353,-0.0066804063478677,0.1516255555952564,0.1754468670170164,37
2026-05-05,0.0504498077913642,7.076311083754597e-18,0.0504498077913643,0.0504498077913643,0.1320455745867863,0.1700680272108554,26
2026-05-06,0.3343166690278091,0.3661066010977037,0.7125553639351179,0.0224128455462249,0.1466126798678241,0.1737791923743355,33
2026-05-07,0.2927414404863014,0.4168474692835137,0.1255717869261833,0.4158785588005076,0.087857388414023,0.1774448221186778,28
2026-05-08,0.4351185663095531,0.4363950926942261,0.2998954841098066,0.0595173677910417,0.1063517753893431,0.1927036932431482,30
2026-05-11,0.3514534624067102,0.2915065503246787,0.5220035828091799,0.4992350841403808,0.174144903337601,0.1735802156544651,31
2026-05-12,0.1412303766024513,0.430843991382738,-0.2184396605426784,0.044476748152881,0.1676460386995661,0.2141048949134488,32
2026-05-13,-0.058113074395997,0.4569086107140526,-0.0302608793992949,-0.4658885599296105,0.1749482738713065,0.1905314797832872,26
2026-05-14,0.4025090455559392,0.4664490107792509,0.199363260716026,-0.6544003546878138,0.0986999937199219,0.1829578056834536,32
2026-05-15,0.5785384481133152,0.2859822464617113,0.6940369138291522,-0.0978357886430274,0.1201121789841391,0.237374100674834,30
2026-05-18,-0.0339568921072165,0.5172532386021998,-0.2752008606634581,-0.019508224226062,0.1156650290497079,0.2476310625182569,27
2026-05-19,0.0259644174435601,0.5187315580204587,-0.2677734938804781,-0.4815171222476991,0.1125287142857787,0.1990348360860108,28
2026-05-20,0.1419139837192018,0.4010178220816269,0.3962308989907799,0.0826537261372122,0.1472199237160021,0.2041452693853047,33
2026-05-21,-0.1899213805924398,0.3662948311790452,-0.5881359747654586,0.0020771324133506,0.1416832872382728,0.1683042808242548,24
2026-05-22,-0.3235508174317424,0.3389664648753991,-0.0239458416584122,0.1595217649777663,0.131904322650571,0.1811612367064985,23
2026-05-25,0.6363636363633289,2.251074338154753e-16,0.6363636363633292,0.6363636363633292,0.1790287366494488,0.16051364365968532,37
