date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.3216946951481878,0.4087707038239487,-0.5800909971278687,0.4240426071513771,0.1398421701859043,0.1891257524078606,35
2026-05-05,0.7755431275538957,0.0,0.7755431275538957,0.7755431275538957,0.1472530135076944,0.1865671641790348,33
2026-05-06,0.2465721560628085,0.3377475752704563,0.4382069108639221,0.0,0.120753186563595,0.1996192832094405,29
2026-05-07,0.2095402704206844,0.4261006847021326,0.7233386779374965,0.2397096010360163,0.1430404058493243,0.2332354480064282,32
2026-05-08,0.1866302324804984,0.2961677069359215,0.2180068148011175,0.1106097111447636,0.1242662494449704,0.2041322943780656,28
2026-05-11,0.2785056376583653,0.2656398970162217,0.1099453779590764,0.7679984549838985,0.1327305720330172,0.2013743282638123,29
2026-05-12,0.2351470113922918,0.3226966389618576,0.7034387895454347,0.3920486829676108,0.163444555584261,0.2331908817472934,29
2026-05-13,0.6855570645436744,0.1252970841155801,0.6305797889914972,0.9060651801792424,0.1566381315541034,0.25025709935801,27
2026-05-14,0.3961511840632529,0.2959208048843637,0.4155069582500381,0.0,0.1625094946963325,0.2598208465473416,23
2026-05-15,0.6045678420364612,0.2392255979186673,0.5704801396578881,0.8114813034658304,0.1339923782391138,0.2542498200913666,28
2026-05-18,0.50295904460319,0.2362115873170158,0.5963951183830061,-0.0420270740824733,0.0772570621382859,0.2737952562734259,25
2026-05-19,0.5952850879479923,0.3957772407051584,0.3288448196596487,-0.3637660484969505,0.0639898845411354,0.2575858949311218,23
2026-05-20,0.4750499824410603,0.3807420499819729,0.2763485477166956,0.54599610182999,0.1418831321135953,0.085220261118761,28
2026-05-21,-0.0670612296358773,0.3699116793958855,-0.1412675649653056,0.0298052978793698,0.2688484378648708,0.2262608706866876,27
2026-05-22,-0.2247005604673173,0.4955211129169496,0.3959087049535865,-0.9233716475056476,0.1798110934699845,0.2537797708282747,21
2026-05-25,-0.36943833125981296,5.646012854083702e-17,-0.3694383312598129,-0.3694383312598129,0.04582701062201571,0.24154589371968996,30
