date,name,position,change_dir,shares_before,shares_after,change_amount
2025-12-15,김훈,,,0,0,0
2025-12-26,안재용,,,0,0,0
2026-01-06,신지영,,,0,0,0
2026-01-06,배정진,,,0,0,0
2026-03-26,김훈,,,0,0,0
2025-12-15,김훈,,,0,0,0
2025-12-26,안재용,,,0,0,0
2026-01-06,신지영,,,0,0,0
2026-01-06,배정진,,,0,0,0
2026-03-26,김훈,,,0,0,0
