year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,69714361959.0,0.0,1155945197466.0,0.0,69714361959.0,1155945197466.0,,,,0.0,0.0
2025,Q2,93593429513.0,0.0,1293963022374.0,0.0,23879067554.0,138017824908.0,,,-0.6574727662566342,-0.7071067811865476,-1.0
2025,Q3,42582649584.0,0.0,1174161019641.0,0.0,-51010779929.0,-119802002733.0,,,-3.136213225815643,-1.0699430765722644,-2.0
2025,Q4,297427463130.0,323768893078.0,5048580386639.0,4554411454633.0,254844813546.0,3874419366998.0,,,-5.9959011389496295,1.3861491199608649,-1.0
2026,Q1,90173037096.0,0.0,1270895673812.0,0.0,90173037096.0,1270895673812.0,0.09944284261744256,0.2934642814206926,-0.6461649117307872,0.08208767037337433,1.0
