ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
98460,39450,108,39500,1898,39550,149,39600,623,39650,246,39400,3,39300,1250,39250,1979,39200,1391,39150,958,3024,5581,0.2971528181286494,50,0.1269035532994601,0.0005375380756127,2026-05-15 09:02:58
98460,39900,9,39950,795,40000,2783,40050,923,40100,2063,39850,102,39800,345,39750,287,39700,586,39650,1387,6573,2707,-0.4165948275857579,50,0.1254705144290777,0.0376800886588929,2026-05-15 09:11:05
98460,39200,9,39250,188,39300,422,39350,809,39400,1408,39150,3228,39100,7548,39050,5004,39000,14047,38950,1865,2836,31692,0.8357275254863197,50,0.1277139208173364,0.1018553578189758,2026-05-15 09:40:35
98460,39300,634,39350,490,39400,315,39450,677,39500,929,39250,728,39200,1540,39150,1235,39100,2356,39050,5744,3045,11603,0.5842435827412723,50,0.1273885350318147,0.0627423942083403,2026-05-15 09:50:54
98460,38900,1403,38950,187,39000,2158,39050,137,39100,127,38850,1478,38800,5813,38750,1589,38700,3552,38650,4004,4012,16436,0.6075899843502506,50,0.1287001287000956,0.0899245558529508,2026-05-15 10:18:30
98460,38600,53,38650,5296,38700,688,38750,1252,38800,269,38550,1230,38500,1804,38450,2593,38400,5688,38350,6674,7558,17989,0.4083062590517836,50,0.1297016861218859,0.0683751181277067,2026-05-15 10:28:47
98460,38800,10,38850,207,38900,1099,38950,246,39000,1638,38750,711,38700,1384,38650,3556,38600,2122,38550,3752,3200,11525,0.565365025466509,50,0.1290322580644828,0.0616919739695777,2026-05-15 10:39:51
98460,38150,238,38200,1307,38250,213,38300,701,38350,539,38100,4392,38050,6616,38000,18587,37950,1776,37900,1543,2998,32914,0.8330363109821696,50,0.1312335958004905,0.1334386583216462,2026-05-15 10:51:58
98460,37800,2686,37850,2122,37900,2523,37950,1151,38000,1764,37750,518,37700,1830,37650,1130,37600,1529,37550,3551,10246,8558,-0.0897681344394332,50,0.1324503311257927,0.0605281607851594,2026-05-15 11:03:48
98460,37750,62,37800,178,37850,2141,37900,1122,37950,1712,37700,98,37650,444,37600,1923,37550,1022,37500,2298,5215,5785,0.0518181818181347,50,0.132625994694925,0.0169403630077494,2026-05-15 11:17:19
98460,37600,2178,37650,172,37700,191,37750,35,37800,1082,37550,578,37500,1226,37450,499,37400,1073,37350,1383,3658,4759,0.1308067007245683,50,0.1331557922769286,0.1214540869928105,2026-05-15 11:31:59
98460,37450,1059,37500,363,37550,529,37600,737,37650,1840,37400,771,37350,2391,37300,4778,37250,5319,37200,6077,4528,19336,0.6205162587996058,50,0.1336898395721567,0.0398738105088747,2026-05-15 12:09:29
98460,37350,941,37400,1441,37450,369,37500,756,37550,326,37300,2669,37250,7363,37200,6055,37150,2188,37100,4923,3833,23198,0.7163996892454159,50,0.1340482573726182,0.1150530218121756,2026-05-15 12:22:36
98460,37300,575,37350,716,37400,837,37450,560,37500,441,37250,1133,37200,3789,37150,4189,37100,4947,37050,8217,3129,22275,0.7536608408121738,50,0.134228187919427,0.0508641975308413,2026-05-15 12:43:40
98460,37250,1419,37300,2083,37350,2227,37400,117,37450,437,37200,1272,37150,5017,37100,6117,37050,9382,37000,23176,6283,44964,0.7547954026575693,50,0.1344086021505015,0.0282892981051444,2026-05-15 13:03:39
98460,36950,1395,37000,2771,37050,825,37100,908,37150,777,36900,2427,36850,3055,36800,5898,36750,1082,36700,2798,6676,15260,0.3913202042303103,50,0.1355013550135134,0.1590432503275497,2026-05-15 13:16:09
98460,36800,1470,36850,365,36900,509,36950,1117,37000,803,36750,48,36700,177,36650,803,36600,1241,36550,1218,4264,3487,-0.1002451296605596,50,0.1360544217686704,0.0137654143962897,2026-05-15 13:31:03
98460,36650,478,36700,378,36800,75,36850,390,36900,285,36600,481,36550,2293,36500,5220,36450,3043,36400,5089,1606,16126,0.8188585607935829,50,0.1366120218578861,0.0298276075902084,2026-05-15 13:46:01
98460,36450,471,36550,333,36600,1529,36650,572,36700,642,36400,814,36350,997,36300,654,36250,636,36200,2238,3547,5339,0.2016655413006958,50,0.1373626373625996,0.1524630080536571,2026-05-15 14:00:40
98460,36650,847,36700,231,36750,408,36800,1777,36850,524,36600,36,36550,5285,36500,1385,36450,2684,36400,2211,3787,11601,0.507798284377107,50,0.1366120218578861,0.0031031807602766,2026-05-15 14:17:49
98460,36350,1881,36400,765,36450,607,36500,1314,36550,1088,36300,199,36250,2425,36200,8064,36150,2665,36100,5075,5655,18428,0.5303741228250092,50,0.1377410468319179,0.0107987844584269,2026-05-15 14:34:21
98460,35950,559,36000,2754,36050,912,36100,1395,36150,602,35900,420,35850,37,35800,85,35750,329,35700,1052,6222,1923,-0.5278084714542323,50,0.1392757660166743,0.2184087363483182,2026-05-15 14:51:24
098460,36200,5,36250,67,36300,2166,36350,469,36400,362,36150,1421,36100,1496,36050,918,36000,810,35950,339,3069,4984,0.23779957779679897,50,0.1383125864453283,0.28511235954998976,2026-05-15 15:04:50
