date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2020-11-12,0.4207,0.3166,0,0.3056,price_proxy,,,,
2020-11-13,0.4753,0.2254,0,0.2631,price_proxy,,,,
2020-11-16,0.6043,0.2349,0,1.4296,price_proxy,,,,
2020-11-17,0.6369,0.238,0,1.2037,price_proxy,,,,
2020-11-18,0.7134,0.2372,0,0.5929,price_proxy,,,,
2020-11-19,0.7857,0.2374,0,0.4349,price_proxy,,,,
2020-11-20,0.8062,0.2337,0,1.2512,price_proxy,,,,
2020-11-23,0.5991,0.2084,0,0.644,price_proxy,,,,
2020-11-24,0.5167,0.205,0,0.6554,price_proxy,,,,
2020-11-25,0.4174,0.208,0,0.7547,price_proxy,,,,
2020-11-26,0.4556,0.2074,0,0.597,price_proxy,,,,
2020-11-27,0.4295,0.1732,0,0.2445,price_proxy,,,,
2020-11-30,0.4944,0.1732,0,0.3463,price_proxy,,,,
2020-12-01,0.5,0.165,0,0.6628,price_proxy,,,,
2020-12-02,0.592,0.1618,0,0.4007,price_proxy,,,,
2020-12-03,0.6534,0.1322,0,1.5026,price_proxy,,,,
2020-12-04,0.6067,0.132,0,0.5929,price_proxy,,,,
2020-12-07,0.5111,0.1404,0,0.5957,price_proxy,,,,
2020-12-08,0.511,0.1376,0,0.4929,price_proxy,,,,
2020-12-09,0.478,0.1351,0,0.3867,price_proxy,,,,
2020-12-10,0.4156,0.1256,0,0.9505,price_proxy,,,,
2020-12-11,0.4253,0.1259,0,0.3557,price_proxy,,,,
2020-12-14,0.4446,0.1075,0,0.5544,price_proxy,,,,
2020-12-15,0.3901,0.097,0,0.4788,price_proxy,,,,
2020-12-16,0.4222,0.0964,0,0.3215,price_proxy,,,,
2020-12-17,0.2796,0.118,0,3.2689,price_proxy,,,,
2020-12-18,0.295,0.1136,0,0.5224,price_proxy,,,,
2020-12-21,0.3063,0.1131,0,0.5406,price_proxy,,,,
2020-12-22,0.2965,0.1141,0,0.5784,price_proxy,,,,
2020-12-23,0.2688,0.1088,0,0.5492,price_proxy,,,,
2020-12-24,0.4567,0.115,0,0.5058,price_proxy,,,,
2020-12-28,0.4321,0.1136,0,0.4417,price_proxy,,,,
2020-12-29,0.5,0.1143,0,0.4287,price_proxy,,,,
2020-12-30,0.5712,0.1145,0,0.4744,price_proxy,,,,
2021-01-04,0.5654,0.114,0,0.6229,price_proxy,,,,
2021-01-05,0.5063,0.1015,0,0.7658,price_proxy,,,,
2021-01-06,0.5256,0.1018,0,0.6888,price_proxy,,,,
2021-01-07,0.4811,0.0965,0,0.6679,price_proxy,,,,
2021-01-08,0.5063,0.1002,0,1.3364,price_proxy,,,,
2021-01-11,0.4557,0.1055,0,1.1629,price_proxy,,,,
2021-01-12,0.4369,0.104,0,0.9686,price_proxy,,,,
2021-01-13,0.6262,0.1531,0,6.7988,price_proxy,,,,
2021-01-14,0.6146,0.1513,0,1.0909,price_proxy,,,,
2021-01-15,0.4564,0.1601,0,2.0289,price_proxy,,,,
2021-01-18,0.6424,0.1714,0,1.7205,price_proxy,,,,
2021-01-19,0.7606,0.163,0,1.3789,price_proxy,,,,
2021-01-20,0.589,0.1634,0,1.2237,price_proxy,,,,
2021-01-21,0.5843,0.1626,0,0.6917,price_proxy,,,,
2021-01-22,0.9522,0.1949,0,4.9507,price_proxy,,,,
2021-01-25,0.9592,0.199,0,3.4799,price_proxy,,,,
2021-01-26,0.9265,0.1992,0,1.562,price_proxy,,,,
2021-01-27,0.858,0.1999,0,1.606,price_proxy,,,,
2021-01-28,1.0,0.2056,0,2.3565,price_proxy,,,,
2021-01-29,0.6247,0.2257,0,1.0524,price_proxy,,,,
2021-02-01,0.6376,0.2298,0,0.8029,price_proxy,,,,
2021-02-02,0.709,0.2355,0,1.6682,price_proxy,,,,
2021-02-03,0.741,0.2355,0,0.6515,price_proxy,,,,
2021-02-04,0.6955,0.2338,0,0.9868,price_proxy,,,,
2021-02-05,0.8765,0.2345,0,0.4558,price_proxy,,,,
2021-02-08,0.7575,0.2254,0,0.3707,price_proxy,,,,
2021-02-09,0.4871,0.2404,0,0.6477,price_proxy,,,,
2021-02-10,0.4914,0.2256,0,0.4763,price_proxy,,,,
2021-02-15,0.3758,0.2268,0,0.3758,price_proxy,,,,
2021-02-16,0.5412,0.2267,0,1.1302,price_proxy,,,,
2021-02-17,0.5285,0.2251,0,0.4827,price_proxy,,,,
2021-02-18,0.5909,0.2295,0,0.5358,price_proxy,,,,
2021-02-19,0.5259,0.2348,0,0.4229,price_proxy,,,,
2021-02-22,0.5044,0.2377,0,0.2787,price_proxy,,,,
2021-02-23,0.3427,0.2112,0,0.2955,price_proxy,,,,
2021-02-24,0.1948,0.2228,0,0.8923,price_proxy,,,,
2021-02-25,0.2557,0.22,0,0.6266,price_proxy,,,,
2021-02-26,0.2612,0.2214,0,0.4731,price_proxy,,,,
2021-03-02,0.3238,0.2112,0,0.3492,price_proxy,,,,
2021-03-03,0.36,0.1987,0,1.4447,price_proxy,,,,
2021-03-04,0.519,0.1868,0,0.4859,price_proxy,,,,
2021-03-05,0.4575,0.1716,0,0.3921,price_proxy,,,,
2021-03-08,0.5145,0.1717,0,0.6878,price_proxy,,,,
2021-03-09,0.4324,0.168,0,0.7908,price_proxy,,,,
2021-03-10,0.3165,0.1693,0,0.5749,price_proxy,,,,
2021-03-11,0.4859,0.2029,0,1.1726,price_proxy,,,,
2021-03-12,0.6976,0.2128,0,1.2333,price_proxy,,,,
2021-03-15,0.5962,0.2178,0,0.9541,price_proxy,,,,
2021-03-16,0.69,0.2168,0,0.4953,price_proxy,,,,
2021-03-17,0.8938,0.1993,0,1.1431,price_proxy,,,,
2021-03-18,0.7128,0.1999,0,0.7688,price_proxy,,,,
2021-03-19,0.4825,0.2006,0,0.658,price_proxy,,,,
2021-03-22,0.6101,0.1994,0,0.6463,price_proxy,,,,
2021-03-23,0.5274,0.2,0,0.587,price_proxy,,,,
2021-03-24,0.3961,0.2003,0,0.4695,price_proxy,,,,
2021-03-25,0.5128,0.1975,0,1.0393,price_proxy,,,,
2021-03-26,0.6416,0.1987,0,1.341,price_proxy,,,,
2021-03-29,0.5565,0.1981,0,0.768,price_proxy,,,,
2021-03-30,0.6847,0.1989,0,1.1885,price_proxy,,,,
2021-03-31,0.7192,0.198,0,0.9895,price_proxy,,,,
2021-04-01,0.5297,0.1996,0,0.9989,price_proxy,,,,
2021-04-02,0.5083,0.1965,0,1.9354,price_proxy,,,,
2021-04-05,0.5973,0.1967,0,4.4977,price_proxy,,,,
2021-04-06,0.6361,0.1923,0,2.2849,price_proxy,,,,
2021-04-07,0.7716,0.1917,0,2.3206,price_proxy,,,,
2021-04-08,0.7343,0.1786,0,1.3951,price_proxy,,,,
2021-04-09,0.6235,0.169,0,1.1176,price_proxy,,,,
2021-04-12,0.5363,0.1626,0,0.9932,price_proxy,,,,
2021-04-13,0.4498,0.1627,0,0.6843,price_proxy,,,,
2021-04-14,0.2065,0.1722,0,2.0383,price_proxy,,,,
2021-04-15,0.3727,0.1833,0,2.2836,price_proxy,,,,
2021-04-16,0.4497,0.1783,0,0.7844,price_proxy,,,,
2021-04-19,0.4322,0.1818,0,0.6109,price_proxy,,,,
2021-04-20,0.4362,0.1767,0,0.3775,price_proxy,,,,
2021-04-21,0.576,0.1755,0,0.4024,price_proxy,,,,
2021-04-22,0.5606,0.1667,0,0.7675,price_proxy,,,,
2021-04-23,0.5763,0.1651,0,0.4956,price_proxy,,,,
2021-04-26,0.6449,0.1624,0,0.3765,price_proxy,,,,
2021-04-27,0.6157,0.1618,0,0.412,price_proxy,,,,
2021-04-28,0.5165,0.1705,0,0.7156,price_proxy,,,,
2021-04-29,0.4098,0.1694,0,0.3085,price_proxy,,,,
2021-04-30,0.3801,0.1686,0,0.3331,price_proxy,,,,
