date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,49600.0,82860.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,49600.0,28976.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,50200.0,34352.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,50300.0,25231.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,51200.0,37021.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,51100.0,30146.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,49900.0,37364.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,51000.0,39186.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,54200.0,155126.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,51800.0,72997.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,51100.0,36824.0,0.0,0.0,0.0,0.0,0.045099,0.0,ohlcv_proxy,,,,
2016-08-23,51800.0,38197.0,0.0,0.0,0.0,0.0,0.044511,0.0,ohlcv_proxy,,,,
2016-08-24,51000.0,29222.0,0.0,0.0,0.0,0.0,0.035246,0.0,ohlcv_proxy,,,,
2016-08-25,52500.0,37798.0,0.0,0.0,0.0,0.0,0.003632,0.0,ohlcv_proxy,,,,
2016-08-26,51800.0,21723.0,0.0,0.0,0.0,0.0,0.004814,0.0,ohlcv_proxy,,,,
2016-08-29,51000.0,16818.0,0.0,0.0,0.0,0.0,0.007166,0.0,ohlcv_proxy,,,,
2016-08-30,52200.0,47573.0,0.0,0.0,0.0,0.0,0.009885,0.0,ohlcv_proxy,,,,
2016-08-31,52300.0,29879.0,0.0,0.0,0.0,0.0,0.013532,0.0,ohlcv_proxy,,,,
2016-09-01,53100.0,25296.0,0.0,0.0,0.0,0.0,0.011161,0.0,ohlcv_proxy,,,,
2016-09-02,52900.0,40602.0,0.0,0.0,0.0,0.0,0.01265,0.0,ohlcv_proxy,,,,
2016-09-05,54500.0,64443.0,0.0,0.0,0.0,0.1,0.019121,0.0,ohlcv_proxy,,,,
2016-09-06,54500.0,38531.0,0.0,0.0,0.0,0.1,0.024759,0.0,ohlcv_proxy,,,,
2016-09-07,53800.0,39342.0,0.0,0.0,0.0,0.1,0.026018,0.0,ohlcv_proxy,,,,
2016-09-08,53400.0,49333.0,0.0,0.0,0.0,0.1,0.0235,0.0,ohlcv_proxy,,,,
2016-09-09,51300.0,46299.0,0.0,0.0,-0.0,0.1,0.017331,0.0,ohlcv_proxy,,,,
