date,name,position,change_dir,shares_before,shares_after,change_amount
2024-06-05,코오롱,,,0,0,0
2024-06-05,코오롱생명과학,,,0,0,0
2024-07-12,코오롱생명과학,,,0,0,0
2025-01-20,코오롱,,,0,0,0
2025-05-21,전승호,,,0,0,0
2025-05-21,권순욱,,,0,0,0
2026-03-30,코오롱,,,0,0,0
2026-05-15,코오롱,,,0,0,0
2025-01-20,코오롱,,,0,0,0
2025-05-21,전승호,,,0,0,0
2025-05-21,권순욱,,,0,0,0
2026-03-30,코오롱,,,0,0,0
2026-05-15,코오롱,,,0,0,0
