date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-12-01,34100.0,749451.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-02,33400.0,932763.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-05,34800.0,827683.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-06,34900.0,442595.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-07,34800.0,456565.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-08,35600.0,675789.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-09,36400.0,762544.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-12,37050.0,677993.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-13,36000.0,430253.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-14,35550.0,326736.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-15,35550.0,294079.0,0.0,0.0,0.0,0.0,0.019835,0.0,ohlcv_proxy,,,,
2016-12-16,35900.0,338946.0,0.0,0.0,0.0,0.0,0.024665,0.0,ohlcv_proxy,,,,
2016-12-19,35000.0,328479.0,0.0,0.0,-0.0,0.0,0.003686,0.0,ohlcv_proxy,,,,
2016-12-20,34800.0,414926.0,0.0,0.0,-0.0,0.0,0.007787,0.0,ohlcv_proxy,,,,
2016-12-21,34050.0,534943.0,0.0,0.0,-0.0,0.0,-0.001097,0.0,ohlcv_proxy,,,,
2016-12-22,35000.0,518874.0,0.0,0.0,-0.0,0.0,-0.001754,0.0,ohlcv_proxy,,,,
2016-12-23,35300.0,228060.0,0.0,0.0,0.0,0.0,-0.005612,0.0,ohlcv_proxy,,,,
2016-12-26,35000.0,222362.0,0.0,0.0,-0.0,0.0,-0.005926,0.0,ohlcv_proxy,,,,
2016-12-27,35050.0,256961.0,0.0,0.0,-0.0,0.0,-0.005303,0.0,ohlcv_proxy,,,,
2016-12-28,35600.0,234724.0,0.0,0.0,0.0,0.0,0.001077,0.0,ohlcv_proxy,,,,
2016-12-29,35850.0,143474.0,0.0,0.0,0.0,0.0,0.003041,0.0,ohlcv_proxy,,,,
2017-01-02,35400.0,169698.0,0.0,0.0,0.0,0.0,-0.002346,0.0,ohlcv_proxy,,,,
2017-01-03,34950.0,289959.0,0.0,0.0,-0.0,0.0,-0.004665,0.0,ohlcv_proxy,,,,
2017-01-04,35600.0,326835.0,0.0,0.0,0.0,0.0,-0.001822,0.0,ohlcv_proxy,,,,
2017-01-05,36000.0,356017.0,0.0,0.0,0.0,0.0,-0.00014,0.0,ohlcv_proxy,,,,
2017-01-06,36450.0,489562.0,0.0,0.0,0.0,0.0,0.005035,0.0,ohlcv_proxy,,,,
2017-01-09,36850.0,378344.0,0.0,0.0,0.0,0.0,0.012627,0.0,ohlcv_proxy,,,,
2017-01-10,37000.0,551778.0,0.0,0.0,0.0,0.1,0.024743,0.0,ohlcv_proxy,,,,
2017-01-11,36900.0,482966.0,0.0,0.0,0.0,0.1,0.028971,0.0,ohlcv_proxy,,,,
2017-01-12,36050.0,476870.0,0.0,0.0,0.0,0.1,0.027369,0.0,ohlcv_proxy,,,,
2017-01-13,36200.0,256722.0,0.0,0.0,0.0,0.1,0.026441,0.0,ohlcv_proxy,,,,
2017-01-16,36550.0,364354.0,0.0,0.0,0.0,0.1,0.02398,0.0,ohlcv_proxy,,,,
2017-01-17,36100.0,296441.0,0.0,0.0,0.0,0.1,0.017026,0.0,ohlcv_proxy,,,,
2017-01-18,35250.0,339913.0,0.0,0.0,-0.0,0.1,0.005902,0.0,ohlcv_proxy,,,,
2017-01-19,34900.0,302177.0,0.0,0.0,-0.0,0.1,-0.003167,0.0,ohlcv_proxy,,,,
2017-01-20,35650.0,297584.0,0.0,0.0,-0.0,0.1,-0.007427,0.0,ohlcv_proxy,,,,
2017-01-23,34650.0,374972.0,0.0,0.0,-0.0,0.1,-0.018147,0.0,ohlcv_proxy,,,,
2017-01-24,34400.0,243454.0,0.0,0.0,-0.0,0.0,-0.025644,0.0,ohlcv_proxy,,,,
2017-01-25,34700.0,329759.0,0.0,0.0,-0.0,0.0,-0.02824,0.0,ohlcv_proxy,,,,
2017-01-26,37450.0,1125650.0,0.0,0.0,0.0,0.1,-0.000871,0.0,ohlcv_proxy,,,,
2017-01-31,37000.0,286897.0,0.0,0.0,0.0,0.1,0.00268,0.0,ohlcv_proxy,,,,
2017-02-01,36750.0,303592.0,0.0,0.0,0.0,0.1,0.010668,0.0,ohlcv_proxy,,,,
2017-02-02,36200.0,560216.0,0.0,0.0,0.0,0.1,0.012786,0.0,ohlcv_proxy,,,,
2017-02-03,37250.0,379194.0,0.0,0.0,0.0,0.1,0.019772,0.0,ohlcv_proxy,,,,
2017-02-06,37650.0,361782.0,0.0,0.0,0.0,0.1,0.014118,0.0,ohlcv_proxy,,,,
2017-02-07,37900.0,280490.0,0.0,0.0,0.0,0.1,0.016415,0.0,ohlcv_proxy,,,,
2017-02-08,37500.0,324772.0,0.0,0.0,0.0,0.1,0.019172,0.0,ohlcv_proxy,,,,
2017-02-09,35850.0,614183.0,0.0,0.0,-0.0,0.0,0.017788,0.0,ohlcv_proxy,,,,
2017-02-10,36100.0,449485.0,0.0,0.0,-0.0,0.0,0.012327,0.0,ohlcv_proxy,,,,
2017-02-13,35500.0,382714.0,0.0,0.0,-0.0,-0.1,0.002179,0.0,ohlcv_proxy,,,,
2017-02-14,35900.0,385727.0,0.0,0.0,-0.0,-0.1,-0.005191,0.0,ohlcv_proxy,,,,
2017-02-15,36850.0,633872.0,0.0,0.0,0.0,0.0,-0.005816,0.0,ohlcv_proxy,,,,
2017-02-16,35400.0,1489517.0,0.0,0.0,-0.0,-0.1,-0.009436,0.1,ohlcv_proxy,,,,
2017-02-17,35650.0,272106.0,0.0,0.0,-0.0,-0.1,-0.01141,0.1,ohlcv_proxy,,,,
2017-02-20,35200.0,255590.0,0.0,0.0,-0.0,-0.1,-0.012178,0.1,ohlcv_proxy,,,,
2017-02-21,35250.0,302835.0,0.0,0.0,-0.0,-0.1,-0.013757,0.1,ohlcv_proxy,,,,
2017-02-22,35850.0,321454.0,0.0,0.0,-0.0,-0.1,-0.022232,0.1,ohlcv_proxy,,,,
2017-02-23,35650.0,314634.0,0.0,0.0,-0.0,0.0,-0.020535,0.1,ohlcv_proxy,,,,
2017-02-24,35300.0,384796.0,0.0,0.0,-0.0,0.0,-0.023066,0.1,ohlcv_proxy,,,,
2017-02-27,35900.0,273379.0,0.0,0.0,0.0,0.0,-0.015384,0.1,ohlcv_proxy,,,,
2017-02-28,36900.0,550678.0,0.0,0.0,0.0,0.0,-0.003498,0.1,ohlcv_proxy,,,,
2017-03-02,36300.0,584725.0,0.0,0.0,0.0,-0.1,-0.000355,0.1,ohlcv_proxy,,,,
2017-03-03,35950.0,327058.0,0.0,0.0,-0.0,0.0,0.001148,0.0,ohlcv_proxy,,,,
2017-03-06,36050.0,121508.0,0.0,0.0,0.0,0.0,0.007321,0.0,ohlcv_proxy,,,,
2017-03-07,36900.0,411346.0,0.0,0.0,0.0,0.0,0.012936,0.0,ohlcv_proxy,,,,
2017-03-08,36500.0,249673.0,0.0,0.0,0.0,0.0,0.010729,0.0,ohlcv_proxy,,,,
2017-03-09,36250.0,329282.0,0.0,0.0,0.0,0.0,0.012169,0.0,ohlcv_proxy,,,,
2017-03-10,36650.0,207350.0,0.0,0.0,0.0,0.0,0.015633,0.0,ohlcv_proxy,,,,
2017-03-13,36900.0,172560.0,0.0,0.0,0.0,0.0,0.017722,0.0,ohlcv_proxy,,,,
2017-03-14,37150.0,262164.0,0.0,0.0,0.0,0.0,0.016536,0.0,ohlcv_proxy,,,,
2017-03-15,37500.0,307607.0,0.0,0.0,0.0,0.0,0.021175,0.0,ohlcv_proxy,,,,
2017-03-16,38600.0,631488.0,0.0,0.0,0.0,0.1,0.039695,0.0,ohlcv_proxy,,,,
2017-03-17,40200.0,743734.0,0.0,0.0,0.0,0.2,0.049349,0.0,ohlcv_proxy,,,,
2017-03-20,39850.0,408966.0,0.0,0.0,0.0,0.2,0.052208,0.0,ohlcv_proxy,,,,
2017-03-21,38600.0,523740.0,0.0,0.0,0.0,0.2,0.050136,0.0,ohlcv_proxy,,,,
2017-03-22,38000.0,491760.0,0.0,0.0,0.0,0.2,0.046042,0.0,ohlcv_proxy,,,,
2017-03-23,38050.0,307058.0,0.0,0.0,0.0,0.2,0.043417,0.0,ohlcv_proxy,,,,
2017-03-24,37650.0,265593.0,0.0,0.0,0.0,0.2,0.025091,0.0,ohlcv_proxy,,,,
2017-03-27,36200.0,584304.0,0.0,0.0,-0.0,0.1,0.001596,0.0,ohlcv_proxy,,,,
2017-03-28,36350.0,385187.0,0.0,0.0,-0.0,0.1,-0.011473,0.0,ohlcv_proxy,,,,
2017-03-29,36850.0,327055.0,0.0,0.0,-0.0,0.1,-0.019316,0.0,ohlcv_proxy,,,,
2017-03-30,37100.0,206329.0,0.0,0.0,-0.0,0.0,-0.026394,0.0,ohlcv_proxy,,,,
2017-03-31,36700.0,136500.0,0.0,0.0,-0.0,-0.1,-0.032093,0.0,ohlcv_proxy,,,,
2017-04-03,36350.0,150914.0,0.0,0.0,-0.0,-0.1,-0.028534,0.0,ohlcv_proxy,,,,
2017-04-04,35800.0,227896.0,0.0,0.0,-0.0,-0.1,-0.03013,0.0,ohlcv_proxy,,,,
2017-04-05,36850.0,243073.0,0.0,0.0,-0.0,-0.1,-0.0311,0.0,ohlcv_proxy,,,,
2017-04-06,37250.0,253300.0,0.0,0.0,0.0,-0.1,-0.030809,0.0,ohlcv_proxy,,,,
2017-04-07,37450.0,180823.0,0.0,0.0,0.0,-0.1,-0.02798,0.0,ohlcv_proxy,,,,
2017-04-10,36850.0,198120.0,0.0,0.0,-0.0,0.0,-0.025934,0.0,ohlcv_proxy,,,,
