date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2508146381843553,0.2222912280993928,0.2210791802334633,0.260206136165995,0.2009944136877565,0.198950773882749,39
2026-05-05,-0.0260248341554243,0.0,-0.0260248341554243,-0.0260248341554243,0.1508906741175309,0.1754385964911665,33
2026-05-06,0.5724151949569263,0.1997390467299563,0.4711756668439668,0.1625616733370581,0.1484310629067558,0.1798354674807807,32
2026-05-07,0.5492751614338018,0.1708463293934202,0.3644355255080063,0.6502154328228551,0.1431654214110889,0.2049816672979419,38
2026-05-08,0.3020869884224854,0.2512735351952186,0.3058554550824479,0.5097317134740063,0.1438550969388871,0.2079982579171768,31
2026-05-11,0.3341616443561466,0.3831149632628609,-0.1642107794902433,0.0,0.211837434784619,0.2178576077277646,23
2026-05-12,0.5182195556420337,0.3664558255932178,0.2224684501161724,0.2485171299122099,0.114710759955805,0.2705941056794216,31
2026-05-13,0.5334355406970513,0.2682262854667295,0.4041103431428178,0.3973532985287091,0.1223357293165651,0.2217257953460609,27
2026-05-14,-0.1310688743108504,0.3643738921884266,-0.2925642867210525,-0.0094999999999762,0.2184238501746098,0.2186607068692722,33
2026-05-15,0.225958670001897,0.2924599974856919,0.6811407169475864,0.5477334980634274,0.1514464038631756,0.2480299994171372,26
2026-05-18,0.2941507292105117,0.4180788519718169,0.2098913199699597,0.2188776607178898,0.1307101239135901,0.2636171426113427,27
2026-05-19,0.2786443516264444,0.2949723882226893,0.0514517158103928,0.2412615173959996,0.2078904974403071,0.2132980527865226,28
2026-05-20,0.4152837581787453,0.3370850972046594,0.4522910590267785,0.3846235031145855,0.0947825780117362,0.2400892559093057,29
2026-05-21,0.3059854998863427,0.3057181848705845,-0.0931477536471206,0.6632384634480162,0.1537193275017275,0.2528450122965717,29
2026-05-22,0.0231074100968874,0.4228451168744054,-0.5171007305410266,0.0,0.1507206169694273,0.2551886805881453,23
2026-05-25,0.31738675437237646,5.632157586931056e-17,0.3173867543723764,0.3173867543723764,0.1241488878798816,0.20283975659220968,35
