year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,-433110640.0,0.0,17756351704.0,0.0,-433110640.0,17756351704.0,,,,0.0,0.0
2025,Q2,-245095355.0,0.0,20581453550.0,0.0,188015285.0,2825101846.0,,,-1.4341045165734094,0.7071067811865476,1.0
2025,Q3,2895731265.0,0.0,22555957084.0,0.0,3140826620.0,1974503534.0,,,15.705166391126127,1.1393266143720469,2.0
2025,Q4,4415713583.0,3869170258.0,85476414998.0,72032432117.0,1519982318.0,62920457914.0,,,-0.516056598501448,0.26272535423303767,3.0
2026,Q1,5998943183.0,0.0,30294573520.0,0.0,5998943183.0,30294573520.0,0.7061260119766324,14.850833087360773,2.9467190584778895,1.3137746914758932,3.0
