date,name,position,change_dir,shares_before,shares_after,change_amount
2024-06-03,여영길,,,0,0,0
2024-06-04,이승노,,,0,0,0
2025-04-01,이승노,,,0,0,0
2025-04-01,이춘직,,,0,0,0
2025-12-19,이준호,,,0,0,0
2025-12-19,이상현,,,0,0,0
2025-12-19,이은지,,,0,0,0
2025-04-01,이춘직,,,0,0,0
2025-04-01,이승노,,,0,0,0
2025-12-19,이상현,,,0,0,0
2025-12-19,이은지,,,0,0,0
2025-12-19,이준호,,,0,0,0
