date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.3428686691014332,0.4718470759689163,-0.5546283345240908,0.4897548445819575,0.1425994217621755,0.0921895633179465,40
2026-05-05,0.537701317714975,0.0,0.537701317714975,0.537701317714975,0.021661509164433,0.0809061488673073,33
2026-05-06,0.0743917591820298,0.506509538037455,0.1700438602758131,0.0,0.1653333250202652,0.1027421310702682,29
2026-05-07,0.4884889602752902,0.2541691034645843,0.2162296832289642,0.5310274687117299,0.1059371512060098,0.0875398323600159,32
2026-05-08,0.1870122690773763,0.5177092990627309,0.2431697785007563,0.1335172076496279,0.164978759997369,0.1004128770603844,33
2026-05-11,0.211881449927279,0.4564848265627118,0.1984990948740486,0.8164483186561218,0.1530376355553185,0.0990995605649758,30
2026-05-12,0.3757926983185818,0.3703933827515575,0.0696311037591391,-0.0193641292791081,0.1644452304696078,0.122372327991903,29
2026-05-13,0.1776654641726885,0.4674371587312768,0.2700007145505315,-0.0338286723413104,0.2153696957669423,0.1301090738771113,30
2026-05-14,0.1878124035406598,0.478222784543912,-0.2598870056484939,0.0,0.1544219448406831,0.108508761870583,28
2026-05-15,0.2937617710912992,0.497733098116118,-0.0343552331645906,-0.1387287966923189,0.1616985159248926,0.1364807697311534,26
2026-05-18,0.2652895064439468,0.4342246141102676,0.5917261432635788,-0.1206915492561408,0.151573829892146,0.157923668448906,31
2026-05-19,0.4512198718085257,0.4172662898194701,0.4430072093594212,0.0922289660583375,0.1561185302446174,0.1482619518138906,24
2026-05-20,0.3134201067225833,0.5109034314072566,0.2777160997959066,0.5621853093162545,0.1864559823568027,0.1367286955580716,33
2026-05-21,-0.050368253964385,0.3869172122736565,0.1796831722827392,-0.2654274446333104,0.1505797218787261,0.11833622462438,30
2026-05-22,0.0808787036198113,0.4750879872492182,-0.0762356067519332,0.9850746268551698,0.1741552768498003,0.1510387854313656,25
2026-05-25,0.5108798486257765,1.1298745152801436e-16,0.5108798486257764,0.5108798486257764,0.05635566687503841,0.09756097560974647,29
