date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5909,0.0711,0,0.7763,price_proxy,,,,
2016-02-02,0.5274,0.0683,0,0.3333,price_proxy,,,,
2016-02-03,0.5039,0.0687,0,0.3222,price_proxy,,,,
2016-02-04,0.4847,0.0687,0,0.5819,price_proxy,,,,
2016-02-05,0.4962,0.0693,0,1.1926,price_proxy,,,,
2016-02-11,0.3941,0.0809,0,0.665,price_proxy,,,,
2016-02-12,0.3688,0.0827,0,1.0229,price_proxy,,,,
2016-02-15,0.3869,0.0828,0,0.5769,price_proxy,,,,
2016-02-16,0.3882,0.0831,0,2.42,price_proxy,,,,
2016-02-17,0.4044,0.0852,0,0.9664,price_proxy,,,,
2016-02-18,0.528,0.0883,0,0.5769,price_proxy,,,,
2016-02-19,0.6611,0.0934,0,0.8778,price_proxy,,,,
2016-02-22,0.69,0.0857,0,0.605,price_proxy,,,,
2016-02-23,0.7245,0.0894,0,1.9764,price_proxy,,,,
2016-02-24,0.6807,0.0897,0,0.3996,price_proxy,,,,
2016-02-25,0.6496,0.0891,0,2.5708,price_proxy,,,,
2016-02-26,0.5841,0.089,0,0.6131,price_proxy,,,,
2016-02-29,0.5755,0.0892,0,1.1653,price_proxy,,,,
2016-03-02,0.5771,0.0914,0,1.3536,price_proxy,,,,
2016-03-03,0.6363,0.0939,0,2.1988,price_proxy,,,,
2016-03-04,0.6282,0.0938,0,1.0465,price_proxy,,,,
2016-03-07,0.5881,0.0938,0,2.1626,price_proxy,,,,
2016-03-08,0.5509,0.0936,0,0.7705,price_proxy,,,,
2016-03-09,0.4965,0.0934,0,0.395,price_proxy,,,,
2016-03-10,0.469,0.0935,0,0.5697,price_proxy,,,,
2016-03-11,0.4828,0.0777,0,0.9473,price_proxy,,,,
2016-03-14,0.5141,0.0646,0,0.6421,price_proxy,,,,
2016-03-15,0.5248,0.0652,0,0.2577,price_proxy,,,,
2016-03-16,0.5248,0.0655,0,0.8244,price_proxy,,,,
2016-03-17,0.57,0.0703,0,1.034,price_proxy,,,,
2016-03-18,0.5625,0.0692,0,1.0869,price_proxy,,,,
2016-03-21,0.5244,0.0725,0,0.8136,price_proxy,,,,
2016-03-22,0.493,0.0762,0,0.8423,price_proxy,,,,
2016-03-23,0.493,0.0711,0,1.1904,price_proxy,,,,
2016-03-24,0.3884,0.0751,0,0.7723,price_proxy,,,,
2016-03-25,0.4158,0.0775,0,0.7531,price_proxy,,,,
2016-03-28,0.4379,0.0789,0,0.8282,price_proxy,,,,
2016-03-29,0.4648,0.0788,0,1.5331,price_proxy,,,,
2016-03-30,0.4579,0.0722,0,1.9216,price_proxy,,,,
2016-03-31,0.5394,0.0703,0,1.82,price_proxy,,,,
2016-04-01,0.5175,0.071,0,0.8903,price_proxy,,,,
2016-04-04,0.5498,0.0674,0,0.227,price_proxy,,,,
2016-04-05,0.568,0.0666,0,0.5028,price_proxy,,,,
2016-04-06,0.5932,0.0673,0,0.7116,price_proxy,,,,
2016-04-07,0.5843,0.0683,0,1.8053,price_proxy,,,,
2016-04-08,0.5488,0.0687,0,0.8415,price_proxy,,,,
2016-04-11,0.4722,0.078,0,1.0971,price_proxy,,,,
2016-04-12,0.4446,0.0787,0,0.852,price_proxy,,,,
2016-04-14,0.4212,0.0787,0,0.7164,price_proxy,,,,
2016-04-15,0.3887,0.0689,0,1.1731,price_proxy,,,,
2016-04-18,0.4081,0.0685,0,0.4403,price_proxy,,,,
2016-04-19,0.4542,0.0652,0,0.9573,price_proxy,,,,
2016-04-20,0.4893,0.063,0,0.6188,price_proxy,,,,
2016-04-21,0.5321,0.0667,0,0.8202,price_proxy,,,,
2016-04-22,0.5571,0.0631,0,0.829,price_proxy,,,,
2016-04-25,0.5642,0.06,0,0.6253,price_proxy,,,,
2016-04-26,0.6045,0.0586,0,1.7688,price_proxy,,,,
2016-04-27,0.6073,0.0584,0,0.7029,price_proxy,,,,
2016-04-28,0.5772,0.0582,0,1.0342,price_proxy,,,,
2016-04-29,0.5174,0.0594,0,0.6822,price_proxy,,,,
2016-05-02,0.5311,0.06,0,0.8818,price_proxy,,,,
2016-05-03,0.524,0.0601,0,0.7036,price_proxy,,,,
2016-05-04,0.5374,0.0619,0,1.6949,price_proxy,,,,
2016-05-09,0.5237,0.0612,0,2.666,price_proxy,,,,
2016-05-10,0.5654,0.0592,0,0.7191,price_proxy,,,,
2016-05-11,0.5782,0.0611,0,2.1197,price_proxy,,,,
2016-05-12,0.5508,0.0478,0,1.4431,price_proxy,,,,
2016-05-13,0.5,0.0475,0,1.3363,price_proxy,,,,
2016-05-16,0.5067,0.0472,0,0.7856,price_proxy,,,,
2016-05-17,0.4933,0.0478,0,0.3437,price_proxy,,,,
2016-05-18,0.4443,0.0489,0,0.6532,price_proxy,,,,
2016-05-19,0.4472,0.0478,0,0.9239,price_proxy,,,,
2016-05-20,0.47,0.0476,0,0.6987,price_proxy,,,,
2016-05-23,0.4734,0.0438,0,0.7888,price_proxy,,,,
2016-05-24,0.5167,0.0457,0,0.8541,price_proxy,,,,
2016-05-25,0.564,0.0481,0,0.5955,price_proxy,,,,
2016-05-26,0.578,0.0477,0,0.8851,price_proxy,,,,
2016-05-27,0.6895,0.0737,0,1.8035,price_proxy,,,,
2016-05-30,0.6788,0.074,0,1.0534,price_proxy,,,,
2016-05-31,0.5995,0.0746,0,1.251,price_proxy,,,,
2016-06-01,0.5424,0.0758,0,1.4097,price_proxy,,,,
2016-06-02,0.4511,0.0912,0,2.8522,price_proxy,,,,
2016-06-03,0.3022,0.0936,0,2.194,price_proxy,,,,
2016-06-07,0.3266,0.0947,0,1.636,price_proxy,,,,
2016-06-08,0.3452,0.0952,0,1.9783,price_proxy,,,,
2016-06-09,0.3179,0.0959,0,1.1105,price_proxy,,,,
2016-06-10,0.4431,0.0992,0,1.754,price_proxy,,,,
2016-06-13,0.4554,0.1005,0,0.7571,price_proxy,,,,
2016-06-14,0.4831,0.1049,0,0.7492,price_proxy,,,,
2016-06-15,0.5514,0.1081,0,1.0206,price_proxy,,,,
2016-06-16,0.6019,0.1079,0,0.4001,price_proxy,,,,
2016-06-17,0.5689,0.1076,0,0.354,price_proxy,,,,
2016-06-20,0.6439,0.1089,0,0.4601,price_proxy,,,,
2016-06-21,0.6128,0.1093,0,0.7375,price_proxy,,,,
2016-06-22,0.5234,0.1104,0,0.3935,price_proxy,,,,
2016-06-23,0.5067,0.1094,0,0.4357,price_proxy,,,,
2016-06-24,0.5,0.1094,0,0.885,price_proxy,,,,
2016-06-27,0.5197,0.0952,0,1.1042,price_proxy,,,,
2016-06-28,0.5,0.0953,0,0.7767,price_proxy,,,,
2016-06-29,0.5396,0.0932,0,0.7343,price_proxy,,,,
2016-06-30,0.58,0.0931,0,0.9476,price_proxy,,,,
2016-07-01,0.5699,0.0788,0,0.3287,price_proxy,,,,
2016-07-04,0.5032,0.0735,0,0.3131,price_proxy,,,,
2016-07-05,0.4612,0.0764,0,0.856,price_proxy,,,,
2016-07-06,0.4353,0.0771,0,0.6785,price_proxy,,,,
2016-07-07,0.391,0.073,0,0.7738,price_proxy,,,,
2016-07-08,0.365,0.0723,0,1.7253,price_proxy,,,,
2016-07-11,0.3738,0.0692,0,0.8771,price_proxy,,,,
2016-07-12,0.4241,0.0636,0,1.1602,price_proxy,,,,
2016-07-13,0.4498,0.0576,0,1.7866,price_proxy,,,,
2016-07-14,0.4865,0.058,0,0.9239,price_proxy,,,,
2016-07-15,0.5138,0.0577,0,1.3385,price_proxy,,,,
2016-07-18,0.4931,0.0551,0,0.9828,price_proxy,,,,
2016-07-19,0.4828,0.053,0,1.7266,price_proxy,,,,
2016-07-20,0.4485,0.0523,0,0.8451,price_proxy,,,,
2016-07-21,0.4658,0.0548,0,2.0036,price_proxy,,,,
2016-07-22,0.4726,0.0547,0,0.7713,price_proxy,,,,
2016-07-25,0.5104,0.0457,0,0.7114,price_proxy,,,,
2016-07-26,0.5069,0.0455,0,0.708,price_proxy,,,,
2016-07-27,0.5422,0.0455,0,1.054,price_proxy,,,,
2016-07-28,0.5,0.0433,0,0.4734,price_proxy,,,,
2016-07-29,0.4653,0.0456,0,0.8106,price_proxy,,,,
2016-08-01,0.4793,0.0497,0,0.9422,price_proxy,,,,
2016-08-02,0.4896,0.0472,0,1.5132,price_proxy,,,,
2016-08-03,0.4931,0.0458,0,0.525,price_proxy,,,,
2016-08-04,0.5,0.044,0,0.3575,price_proxy,,,,
2016-08-05,0.5177,0.0412,0,0.7447,price_proxy,,,,
2016-08-08,0.5244,0.0455,0,1.3408,price_proxy,,,,
2016-08-09,0.5035,0.0452,0,0.868,price_proxy,,,,
2016-08-10,0.5208,0.0466,0,1.9259,price_proxy,,,,
2016-08-11,0.5625,0.0498,0,1.9567,price_proxy,,,,
2016-08-12,0.5525,0.0519,0,0.7317,price_proxy,,,,
2016-08-16,0.5103,0.0503,0,0.7834,price_proxy,,,,
2016-08-17,0.5173,0.0503,0,0.8659,price_proxy,,,,
2016-08-18,0.4726,0.0484,0,0.9342,price_proxy,,,,
2016-08-19,0.4192,0.0473,0,1.0846,price_proxy,,,,
2016-08-22,0.4317,0.0478,0,1.107,price_proxy,,,,
2016-08-23,0.4383,0.0471,0,1.5556,price_proxy,,,,
2016-08-24,0.4245,0.0477,0,0.7212,price_proxy,,,,
2016-08-25,0.4792,0.0513,0,0.9136,price_proxy,,,,
2016-08-26,0.521,0.0521,0,0.6477,price_proxy,,,,
2016-08-29,0.5459,0.0486,0,1.2298,price_proxy,,,,
