ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
35420,217000,558,217500,3086,218000,3589,218500,1825,219000,2180,216500,1292,216000,916,215500,1344,215000,2052,214500,2133,11238,7737,-0.1845059288536576,500,0.2309468822170794,0.1669897893238115,2026-03-25 09:02:48
35420,217000,2603,217500,4337,218000,3612,218500,2861,219000,2398,216500,2439,216000,888,215500,984,215000,1715,214500,2827,15811,8853,-0.2821115796301159,500,0.2309468822170794,0.2754998305655986,2026-03-25 09:08:59
35420,217500,5511,218000,3920,218500,1535,219000,3496,219500,4215,217000,1930,216500,2715,216000,1607,215500,1308,215000,2703,18677,10263,-0.2907394609535968,500,0.2304147465437681,0.1880541751922556,2026-03-25 09:15:26
35420,216500,2260,217000,4361,217500,4141,218000,3832,218500,1597,216000,7583,215500,6438,215000,3034,214500,7686,214000,1851,16191,26592,0.2431105813056019,500,0.2314814814814707,0.2851609506617459,2026-03-25 09:21:54
35420,217500,1103,218000,7452,218500,1790,219000,4072,219500,4216,217000,3378,216500,3623,216000,5728,215500,6100,215000,2792,18633,21621,0.0742286480846439,500,0.2304147465437681,0.1562369918134423,2026-03-25 09:28:06
35420,218000,4384,218500,5560,219000,4267,219500,4487,220000,6180,217500,2047,217000,926,216500,4093,216000,5847,215500,6040,24878,18953,-0.1351782984645262,500,0.2298850574712538,0.108004009919217,2026-03-25 09:34:22
35420,218000,4354,218500,6765,219000,4868,219500,5185,220000,6387,217500,3362,217000,1615,216500,3637,216000,5892,215500,5952,27559,20458,-0.1478851240185459,500,0.2298850574712538,0.1643366898034195,2026-03-25 09:40:45
35420,218000,5133,218500,6456,219000,4772,219500,4554,220000,6739,217500,1152,217000,1785,216500,4017,216000,5858,215500,6048,27654,18860,-0.1890613578707079,500,0.2298850574712538,0.0610816542947714,2026-03-25 09:46:57
35420,216500,2945,217000,6648,217500,2653,218000,3021,218500,1832,216000,6318,215500,6050,215000,4134,214500,7664,214000,3401,17099,27567,0.2343617068910951,500,0.2314814814814707,0.2291870714984477,2026-03-25 09:53:25
35420,217000,6910,217500,3235,218000,4053,218500,2002,219000,4907,216500,889,216000,5763,215500,6046,215000,5009,214500,7798,21107,25505,0.0943533853942988,500,0.2309468822170794,0.0348559106057499,2026-03-25 09:59:38
35420,217000,3552,217500,6016,218000,4106,218500,2118,219000,5048,216500,3036,216000,4768,215500,5987,215000,5033,214500,7799,20840,26623,0.1218422771421693,500,0.2309468822170794,0.1140367351537715,2026-03-25 10:05:54
35420,217500,8720,218000,4749,218500,2251,219000,4934,219500,5283,217000,1579,216500,2129,216000,4782,215500,5913,215000,3656,25937,18059,-0.179061732884767,500,0.2304147465437681,0.0874356276648278,2026-03-25 10:12:05
35420,217000,2076,217500,5685,218000,4408,218500,2229,219000,4910,216500,2985,216000,4838,215500,6581,215000,4245,214500,7621,19308,26270,0.1527491333537775,500,0.2309468822170794,0.1136277122192182,2026-03-25 10:18:34
35420,217000,1771,217500,5517,218000,4151,218500,2298,219000,4890,216500,2616,216000,4696,215500,6690,215000,3459,214500,7628,18627,25089,0.1478177326379019,500,0.2309468822170794,0.1042688030610609,2026-03-25 10:24:46
35420,217000,6660,217500,2289,218000,4289,218500,2352,219000,5212,216500,2189,216000,5572,215500,6864,215000,3604,214500,7618,20802,25847,0.1081480846320161,500,0.2309468822170794,0.0846906797693795,2026-03-25 10:31:14
35420,217000,1298,217500,5451,218000,4286,218500,2457,219000,5135,216500,1773,216000,4422,215500,6556,215000,3822,214500,7713,18627,24286,0.1318714608626449,500,0.2309468822170794,0.073005023470282,2026-03-25 10:37:25
35420,217000,3291,217500,4995,218000,4329,218500,5020,219000,5098,216500,1743,216000,3696,215500,6592,215000,8733,214500,7717,22733,28481,0.1122349357597312,500,0.2309468822170794,0.0611986938660646,2026-03-25 10:43:46
35420,217000,6973,217500,2453,218000,4536,218500,5015,219000,5101,216500,2025,216000,8038,215500,6606,215000,8741,214500,7718,24078,33128,0.1582001887913578,500,0.2309468822170794,0.0611265394831981,2026-03-25 10:49:54
35420,217000,2177,217500,5384,218000,4960,218500,2228,219000,7962,216500,1974,216000,6113,215500,6644,215000,10770,214500,7742,22711,33243,0.1882260428208549,500,0.2309468822170794,0.0593809222994136,2026-03-25 10:56:06
