date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1094659594296889,0.3975143729257493,-0.0782979659194576,0.5699139326383443,0.207521124328386,0.0661779886994794,38
2026-05-05,0.7870502184476003,0.0,0.7870502184476003,0.7870502184476003,0.046835512581022,0.0649772579597098,35
2026-05-06,0.4791257012099241,0.3001317594272641,0.2355495321575639,0.6413862572123123,0.1512202231562361,0.0764569747726807,32
2026-05-07,0.2804851257244399,0.3878464120436222,0.1361353943145845,0.6346099557727324,0.1547209822751214,0.0633143668937056,35
2026-05-08,-0.102843024441508,0.4615923657930352,0.0174932484311258,0.2729668068726623,0.2086936105389178,0.0735913549493629,29
2026-05-11,0.0712420984793215,0.4466633902915567,0.1840570397399595,-0.6892758936744741,0.2156641176422271,0.0593967132936903,30
2026-05-12,0.2348284690821787,0.3820194802052783,0.5388000963779613,-0.2171928489915991,0.1266596499671582,0.0686882321232253,30
2026-05-13,-0.1319303577098752,0.5123578007388461,0.396022672567061,-0.5389306437758773,0.2267672562346848,0.0705230486796699,23
2026-05-14,0.2626308653357497,0.437407389821452,0.1264076172228319,-0.1880067309160348,0.202519339677715,0.0585157525715552,29
2026-05-15,0.1429346550100473,0.3470841875675069,-0.0015537832640186,-0.1729212205373687,0.168930341044191,0.065201658961737,30
2026-05-18,0.0759009504170411,0.3799394955384131,0.0651075707203959,0.2814084922402927,0.2600828767607844,0.0682177005477231,28
2026-05-19,0.1878657858930123,0.4888438445724913,-0.1495960457558177,-0.4825073362620635,0.1238390647584916,0.0728238608773274,24
2026-05-20,0.0174272178064258,0.419835805833636,-0.4432518131922891,0.297093798202319,0.1483835513911808,0.0883230519786124,25
2026-05-21,-0.2989509710141289,0.3690662192642074,-0.4223374922774013,-0.7106125384450996,0.3466309773511279,0.066595788534894,31
2026-05-22,0.1052995740592504,0.3525402218429374,0.2836395863654208,0.1660851360778679,0.1554012085633138,0.0660070025206695,23
2026-05-25,0.695365426891877,0.0,0.695365426891877,0.6953654268918769,0.0092621996400924,0.060679611650481705,41
