date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2021-02-18,30100.0,1418600.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-02-19,29650.0,800728.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-02-22,28850.0,685500.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-02-23,27500.0,669761.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-02-24,26100.0,696363.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-02-25,26600.0,812312.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-02-26,24750.0,509129.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-03-02,23450.0,430074.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-03-03,23800.0,844740.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-03-04,23700.0,568622.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-03-05,23550.0,396164.0,0.0,0.0,-1e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2021-03-08,26450.0,2730401.0,0.0,0.0,0.0,0.0,-0.169475,0.0,ohlcv_proxy,,,,
2021-03-09,26350.0,665394.0,0.0,0.0,0.0,0.0,-0.185603,0.0,ohlcv_proxy,,,,
2021-03-10,27450.0,1689201.0,0.0,0.0,0.0,0.0,-0.168224,0.0,ohlcv_proxy,,,,
2021-03-11,26350.0,525770.0,0.0,0.0,-0.0,0.0,-0.121564,0.0,ohlcv_proxy,,,,
2021-03-12,25850.0,446989.0,0.0,0.0,-0.0,0.0,-0.10607,0.0,ohlcv_proxy,,,,
2021-03-15,25150.0,260620.0,0.0,0.0,-0.0,0.0,-0.102807,0.0,ohlcv_proxy,,,,
2021-03-16,25200.0,336162.0,0.0,0.0,-0.0,0.0,-0.092003,0.0,ohlcv_proxy,,,,
2021-03-17,24450.0,315677.0,0.0,0.0,-0.0,0.0,-0.109704,0.0,ohlcv_proxy,,,,
2021-03-18,24050.0,270861.0,0.0,0.0,-0.0,0.0,-0.058547,0.0,ohlcv_proxy,,,,
2021-03-19,24150.0,222410.0,0.0,0.0,-0.0,0.0,-0.059493,0.0,ohlcv_proxy,,,,
2021-03-22,24400.0,331823.0,0.0,0.0,-0.0,0.0,-0.055937,0.0,ohlcv_proxy,,,,
2021-03-23,24650.0,244106.0,0.0,0.0,-0.0,0.0,-0.055004,0.0,ohlcv_proxy,,,,
