Price,Close,High,Low,Open,Volume
Ticker,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB
Date,,,,,
2026-04-29,98.91999816894531,99.05000305175781,98.56999969482422,98.61000061035156,0
2026-04-30,98.08000183105469,99.08999633789062,98.01000213623047,98.8499984741211,0
2026-05-01,98.20999908447266,98.23999786376953,97.72000122070312,98.12999725341797,0
2026-05-04,98.47899627685547,98.53600311279297,97.97000122070312,98.052001953125,0
