ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
3230,1391000,5,1392000,4,1393000,9,1394000,4,1395000,47,1385000,1,1383000,1,1382000,10,1381000,5,1380000,10,69,27,-0.4374999999544271,6000,0.4332129963898886,0.0370370370233196,2026-05-04 09:00:49
3230,1368000,6,1369000,18,1370000,22,1371000,3,1372000,37,1367000,9,1366000,11,1364000,8,1363000,23,1362000,31,86,82,-0.0238095238081065,1000,0.0731528895391362,0.1097560975475907,2026-05-04 09:14:54
3230,1361000,14,1363000,3,1364000,6,1365000,11,1367000,12,1359000,67,1358000,22,1357000,44,1356000,22,1355000,29,46,184,0.5999999999739131,2000,0.147167034584252,0.364130434762819,2026-05-04 09:22:23
3230,1397000,27,1398000,153,1399000,362,1400000,675,1401000,48,1396000,32,1395000,26,1394000,89,1393000,99,1391000,1,1265,247,-0.6732804232759704,1000,0.071633237822349,0.1295546558652002,2026-05-04 09:44:04
3230,1387000,5,1388000,5,1389000,10,1390000,33,1391000,10,1384000,19,1382000,7,1381000,2,1380000,8,1379000,1,63,37,-0.259999999974,3000,0.2167630057803452,0.5135135133747261,2026-05-04 09:51:28
3230,1383000,4,1384000,1,1385000,10,1386000,10,1387000,14,1382000,3,1381000,17,1380000,15,1379000,1,1378000,17,39,53,0.1521739130269376,1000,0.0723589001447172,0.0566037735742257,2026-05-04 09:59:13
3230,1368000,18,1369000,28,1370000,11,1371000,97,1372000,74,1367000,9,1366000,18,1365000,40,1364000,56,1363000,10,228,133,-0.2631578947295524,1000,0.0731528895391362,0.0676691729272429,2026-05-04 10:06:52
3230,1353000,2,1354000,9,1355000,18,1356000,34,1357000,5,1352000,4,1351000,108,1350000,96,1349000,18,1348000,16,68,242,0.561290322562539,1000,0.0739644970414195,0.0165289256191516,2026-05-04 10:22:53
3230,1342000,19,1343000,14,1344000,11,1345000,1,1347000,119,1341000,18,1340000,38,1339000,13,1338000,10,1337000,27,164,106,-0.2148148148068587,1000,0.0745712155108122,0.169811320738697,2026-05-04 10:29:57
3230,1337000,4,1338000,7,1339000,11,1341000,74,1343000,40,1335000,27,1334000,28,1333000,91,1332000,60,1331000,91,136,297,0.3718244803609278,2000,0.1498127340823958,0.09090909090603,2026-05-04 10:39:01
3230,1320000,80,1321000,57,1322000,16,1324000,1,1325000,1,1318000,65,1317000,39,1316000,24,1315000,62,1314000,56,155,246,0.2269326683235178,2000,0.1517450682852796,0.2642276422656818,2026-05-04 10:46:34
