year,report,account,current,previous,fs_div,sj_div
2025,연간,자산총계,1370500771503,1319868751137,CFS,BS
2025,연간,자본총계,790820471433,740898515355,CFS,BS
2025,연간,자본과부채총계,1370500771503,1319868751137,CFS,BS
2025,연간,부채총계,579680300070,578970235782,CFS,BS
2025,연간,영업이익(손실),53978420775,87053422982,CFS,CIS
2025,연간,매출총이익,147533734434,166307542738,CFS,CIS
2025,연간,당기순이익(손실),40648029171,77590055772,CFS,CIS
2025,연간,매출액,1792660286542,1754441744291,CFS,CIS
2024,연간,자산총계,1319868751137,1089361044645,CFS,BS
2024,연간,자본총계,740898515355,650561021927,CFS,BS
2024,연간,자본과부채총계,1319868751137,1089361044645,CFS,BS
2024,연간,부채총계,578970235782,438800022718,CFS,BS
2024,연간,영업이익(손실),87053422982,84792055684,CFS,CIS
2024,연간,매출총이익,166307542738,155699334401,CFS,CIS
2024,연간,당기순이익(손실),77590055772,84855132551,CFS,CIS
2024,연간,매출액,1754441744291,1591992250709,CFS,CIS
2023,연간,자산총계,1089361044645,1009659166536,CFS,BS
2023,연간,자본총계,650561021927,577975229499,CFS,BS
2023,연간,자본과부채총계,1089361044645,1009659166536,CFS,BS
2023,연간,부채총계,438800022718,431683937037,CFS,BS
2023,연간,영업이익(손실),84792055684,131267542314,CFS,CIS
2023,연간,매출총이익,155699334401,192854962566,CFS,CIS
2023,연간,당기순이익(손실),84855132551,140664719735,CFS,CIS
2023,연간,수익(매출액),1591992250709,1681053919767,CFS,CIS
2022,연간,자산총계,1007315366070,793400422424,CFS,BS
2022,연간,부채총계,429340136571,385423568360,CFS,BS
2022,연간,자본총계,577975229499,407976854064,CFS,BS
2022,연간,자본과부채총계,1007315366070,793400422424,CFS,BS
2022,연간,수익(매출액),1681053919767,1036962656916,CFS,CIS
2022,연간,매출총이익,192854962566,100456501513,CFS,CIS
2022,연간,영업이익(손실),131267542314,71085420062,CFS,CIS
2022,연간,당기순이익(손실),140664719735,81735535426,CFS,CIS
2025,3분기,자산총계,1426615634421,1319868751137,CFS,BS
2025,3분기,자본총계,760321405499,740898515355,CFS,BS
2025,3분기,자본과부채총계,1426615634421,1319868751137,CFS,BS
2025,3분기,부채총계,666294228922,578970235782,CFS,BS
2025,3분기,영업이익(손실),34483306068,0,CFS,CIS
2025,3분기,매출총이익,58485327032,0,CFS,CIS
2025,3분기,당기순이익(손실),40004815947,0,CFS,CIS
2025,3분기,매출액,562466135406,0,CFS,CIS
2024,3분기,자산총계,1328954518638,1089361044645,CFS,BS
2024,3분기,자본총계,724949830629,650561021927,CFS,BS
2024,3분기,부채및자본총계,1328954518638,1089361044645,CFS,BS
2024,3분기,부채총계,604004688009,438800022718,CFS,BS
2024,3분기,영업이익,52585079976,0,CFS,CIS
2024,3분기,매출총이익,73170054448,0,CFS,CIS
2024,3분기,후속적으로 당기순이익으로 재분류되지 않는 항목,-188967590,0,CFS,CIS
2024,3분기,당기순이익,35257484665,0,CFS,CIS
2024,3분기,매출액,499231995962,0,CFS,CIS
2023,3분기,자산총계,1094754065445,1007315366070,CFS,BS
2023,3분기,자본총계,644898130299,577975229499,CFS,BS
2023,3분기,자본과부채총계,1094754065445,1007315366070,CFS,BS
2023,3분기,부채총계,449855935146,429340136571,CFS,BS
2023,3분기,영업이익(손실),50811945324,0,CFS,CIS
2023,3분기,매출총이익,64681799697,0,CFS,CIS
2023,3분기,당기순이익(손실),48336780933,0,CFS,CIS
2023,3분기,수익(매출액),456071903351,0,CFS,CIS
2022,3분기,자산총계,1049905359942,793400422424,CFS,BS
2022,3분기,부채총계,485339743475,385423568360,CFS,BS
2022,3분기,자본총계,564565616467,407976854064,CFS,BS
2022,3분기,자본과부채총계,1049905359942,793400422424,CFS,BS
2022,3분기,수익(매출액),473229320514,0,CFS,CIS
2022,3분기,매출총이익,71368900924,0,CFS,CIS
2022,3분기,영업이익(손실),59028663075,0,CFS,CIS
2022,3분기,당기순이익(손실),66953174771,0,CFS,CIS
2025,반기,자산총계,1208878660526,1319868751137,CFS,BS
2025,반기,자본총계,677699615606,740898515355,CFS,BS
2025,반기,자본과부채총계,1208878660526,1319868751137,CFS,BS
2025,반기,부채총계,531179044920,578970235782,CFS,BS
2025,반기,영업이익(손실),16034672646,0,CFS,CIS
2025,반기,매출총이익,37706598631,0,CFS,CIS
2025,반기,당기순이익(손실),3801641970,0,CFS,CIS
2025,반기,매출액,389731259793,0,CFS,CIS
2024,반기,자산총계,1337126135787,1089361044645,CFS,BS
2024,반기,자본총계,687398455741,650561021927,CFS,BS
2024,반기,자본과부채총계,1337126135787,1089361044645,CFS,BS
2024,반기,부채총계,649727680046,438800022718,CFS,BS
2024,반기,영업이익(손실),31338702976,0,CFS,CIS
2024,반기,매출총이익,52189343605,0,CFS,CIS
2024,반기,당기순이익(손실),27621244631,0,CFS,CIS
2024,반기,수익(매출액),468477449639,0,CFS,CIS
2023,반기,자산총계,980891108017,1007315366070,CFS,BS
2023,반기,부채총계,380450250719,429340136571,CFS,BS
2023,반기,자본총계,600440857298,577975229499,CFS,BS
2023,반기,자본과부채총계,980891108017,1007315366070,CFS,BS
2023,반기,수익(매출액),305287755194,0,CFS,CIS
2023,반기,매출총이익,29808245070,0,CFS,CIS
2023,반기,영업이익(손실),9706587934,0,CFS,CIS
2023,반기,당기순이익(손실),973254153,0,CFS,CIS
2022,반기,자산총계,853967355742,793400422424,CFS,BS
2022,반기,부채총계,368597419625,385423568360,CFS,BS
2022,반기,자본총계,485369936117,407976854064,CFS,BS
2022,반기,자본과부채총계,853967355742,793400422424,CFS,BS
2022,반기,수익(매출액),339065954561,0,CFS,CIS
2022,반기,매출총이익,37103900911,0,CFS,CIS
2022,반기,영업이익(손실),24052463879,0,CFS,CIS
2022,반기,당기순이익(손실),32895985360,0,CFS,CIS
2026,1분기,자산총계,1399712361691,1370500771503,CFS,BS
2026,1분기,자본총계,825032764505,790820471433,CFS,BS
2026,1분기,자본과부채총계,1399712361691,1370500771503,CFS,BS
2026,1분기,부채총계,574679597186,579680300070,CFS,BS
2026,1분기,영업이익(손실),10656473757,0,CFS,CIS
2026,1분기,매출총이익,35920015062,0,CFS,CIS
2026,1분기,당기순이익(손실),26078001849,0,CFS,CIS
2026,1분기,매출액,371555118864,0,CFS,CIS
2025,1분기,자산총계,1270618335332,1319868751137,CFS,BS
2025,1분기,자본총계,702123958481,740898515355,CFS,BS
2025,1분기,자본과부채총계,1270618335332,1319868751137,CFS,BS
2025,1분기,부채총계,568494376851,578970235782,CFS,BS
2025,1분기,영업이익(손실),-25361359171,0,CFS,CIS
2025,1분기,매출총이익,-3136309649,0,CFS,CIS
2025,1분기,당기순이익(손실),-25532350236,0,CFS,CIS
2025,1분기,매출액,332425921279,0,CFS,CIS
2024,1분기,자산총계,1168328926076,1089361044645,CFS,BS
2024,1분기,자본총계,655937359362,650561021927,CFS,BS
2024,1분기,자본과부채총계,1168328926076,1089361044645,CFS,BS
2024,1분기,부채총계,512391566714,438800022718,CFS,BS
2024,1분기,영업이익(손실),8422889544,0,CFS,CIS
2024,1분기,매출총이익,25171231125,0,CFS,CIS
2024,1분기,당기순이익(손실),17011447817,0,CFS,CIS
2024,1분기,수익(매출액),298853176240,0,CFS,CIS
2023,1분기,자산총계,936559963778,1007315366070,CFS,BS
2023,1분기,부채총계,336126356773,429340136571,CFS,BS
2023,1분기,자본총계,600433607005,577975229499,CFS,BS
2023,1분기,자본과부채총계,936559963778,1007315366070,CFS,BS
2023,1분기,수익(매출액),313916998184,0,CFS,CIS
