date,name,position,change_dir,shares_before,shares_after,change_amount
2024-09-23,이경환,,,0,0,0
2024-10-08,이경환,,,0,0,0
2024-10-31,이경환,,,0,0,0
2025-04-15,이경환,,,0,0,0
2026-02-13,최남채,,,0,0,0
2026-04-27,국민연금공단,,,0,0,0
2026-05-28,이경환,,,0,0,0
2026-07-02,국민연금공단,,,0,0,0
2024-09-23,이경환,,,0,0,0
2024-10-08,이경환,,,0,0,0
2024-10-31,이경환,,,0,0,0
2025-04-15,이경환,,,0,0,0
2026-02-13,최남채,,,0,0,0
2026-04-27,국민연금공단,,,0,0,0
2026-05-28,이경환,,,0,0,0
2026-07-02,국민연금공단,,,0,0,0
