date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-09,이동진,,,0,0,0
2025-05-14,이동진,,,0,0,0
2025-06-26,국민연금공단,,,0,0,0
2025-07-03,국민연금공단,,,0,0,0
2025-10-01,국민연금공단,,,0,0,0
2026-01-05,국민연금공단,,,0,0,0
2026-04-02,국민연금공단,,,0,0,0
2025-05-14,이동진,,,0,0,0
2025-06-26,국민연금공단,,,0,0,0
2025-07-03,국민연금공단,,,0,0,0
2025-10-01,국민연금공단,,,0,0,0
2026-01-05,국민연금공단,,,0,0,0
2026-04-02,국민연금공단,,,0,0,0
2026-07-02,국민연금공단,,,0,0,0
