date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.435027661343643,0.4175899122284633,0.2851970233103956,0.3985137018105004,0.117877144855248,0.2183039587655563,34
2026-05-05,0.5887980036037866,1.1230583992968794e-16,0.5887980036037865,0.5887980036037865,0.1228621291446371,0.173611111111081,44
2026-05-06,0.1210993876289799,0.5123793840421321,0.6526185577236022,-0.1253986159324087,0.1472201329568286,0.2494930228050976,32
2026-05-07,0.2593448678260886,0.5374894681764666,-0.2045701225310744,0.6285240464331913,0.2084059853158115,0.2269825035337446,28
2026-05-08,0.0188374155694978,0.4558457061900796,-0.4737162074711116,-0.2444708954057428,0.1694152752679497,0.2433084212405364,30
2026-05-11,0.3452145098658297,0.3501807667565972,0.6795814441956837,0.2574211208631431,0.1083349932289158,0.2346053026429441,29
2026-05-12,-0.2325572069418473,0.3412834244792553,-0.5708727070563042,-0.2495061854763088,0.1408150922451133,0.2421100241253903,26
2026-05-13,0.4300631127669284,0.3492492190014376,-0.1307015499014817,0.2131690722434745,0.0964855523287786,0.2205342175410856,29
2026-05-14,0.3161500296554993,0.4144084636568673,-0.2517226267986931,0.3601593625483659,0.1267678076425369,0.2889734743207083,29
2026-05-15,0.388387130165849,0.3798234136286154,0.586831078527286,0.1575357908329631,0.1650165215181067,0.276688215366081,27
2026-05-18,0.3431966392580328,0.4110749315486562,0.1185530987989677,-0.2964854310594879,0.0696362142679088,0.3118409993861556,26
2026-05-19,0.1178954745875763,0.6512605635256962,-0.4061502198316131,-0.8907469342227126,0.1299967713050682,0.3036475346673467,25
2026-05-20,-0.0378931756045362,0.4766106357035559,0.6156906812244323,0.2956153868132629,0.1113436312051001,0.3037755309944397,32
2026-05-21,0.1227143718398975,0.4768509981192045,-0.3637345415981296,0.0777191037031532,0.1539342729326786,0.2804394760088454,29
2026-05-22,-0.1543150854158585,0.4919635142249188,-0.0809039701156832,0.0,0.1464964258067235,0.2589432942349571,22
2026-05-25,0.5837470868369804,2.251074338154753e-16,0.5837470868369806,0.5837470868369806,0.16737044145851895,0.18018018018014775,37
