date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2021-09-30,5906.0,778198.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-10-01,5955.0,1156113.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-10-05,5975.0,1246818.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-10-06,5935.0,856843.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-10-07,5995.0,625030.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-10-08,6054.0,874363.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-10-12,6084.0,885248.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-10-13,6153.0,980322.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-10-14,6103.0,1904151.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-10-15,6202.0,619781.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2021-10-18,6261.0,756927.0,0.0,0.0,1e-06,0.0,0.06904,0.0,ohlcv_proxy,,,,
2021-10-19,6469.0,1507362.0,0.0,0.0,1e-06,0.0,0.064446,0.0,ohlcv_proxy,,,,
2021-10-20,6528.0,1670205.0,0.0,0.0,1e-06,0.0,0.063518,0.0,ohlcv_proxy,,,,
2021-10-21,6439.0,945597.0,0.0,0.0,1e-06,0.0,0.071083,0.0,ohlcv_proxy,,,,
2021-10-22,6311.0,1061238.0,0.0,0.0,1e-06,0.0,0.062535,0.0,ohlcv_proxy,,,,
2021-10-25,6340.0,655121.0,0.0,0.0,1e-06,0.0,0.058675,0.0,ohlcv_proxy,,,,
2021-10-26,6419.0,380125.0,0.0,0.0,1e-06,0.0,0.052118,0.0,ohlcv_proxy,,,,
2021-10-27,6390.0,454469.0,0.0,0.0,1e-06,0.0,0.035614,0.0,ohlcv_proxy,,,,
2021-10-28,6321.0,415514.0,0.0,0.0,0.0,0.0,0.026135,0.0,ohlcv_proxy,,,,
2021-10-29,6331.0,371875.0,0.0,0.0,0.0,0.0,0.024647,0.0,ohlcv_proxy,,,,
2021-11-01,6291.0,655333.0,0.0,0.0,0.0,0.0,0.019739,0.0,ohlcv_proxy,,,,
2021-11-02,6212.0,499440.0,0.0,0.0,-0.0,0.0,0.010568,0.0,ohlcv_proxy,,,,
2021-11-03,6103.0,789234.0,0.0,0.0,-0.0,0.0,-0.003145,0.0,ohlcv_proxy,,,,
2021-11-04,6034.0,535466.0,0.0,0.0,-0.0,0.0,-0.012643,0.0,ohlcv_proxy,,,,
2021-11-05,6084.0,259421.0,0.0,0.0,-0.0,0.0,-0.01852,0.0,ohlcv_proxy,,,,
2021-11-08,6133.0,290892.0,0.0,0.0,-0.0,0.0,-0.026469,0.0,ohlcv_proxy,,,,
2021-11-09,6232.0,277457.0,0.0,0.0,0.0,0.0,-0.029338,0.0,ohlcv_proxy,,,,
2021-11-10,6242.0,271838.0,0.0,0.0,0.0,0.0,-0.026902,0.0,ohlcv_proxy,,,,
2021-11-11,6261.0,232719.0,0.0,0.0,0.0,0.0,-0.02166,0.0,ohlcv_proxy,,,,
2021-11-12,6252.0,260052.0,0.0,0.0,0.0,0.0,-0.017213,0.0,ohlcv_proxy,,,,
2021-11-15,6202.0,247478.0,0.0,0.0,0.0,0.0,-0.014925,0.0,ohlcv_proxy,,,,
2021-11-16,6232.0,251491.0,0.0,0.0,0.0,0.0,-0.011473,0.0,ohlcv_proxy,,,,
2021-11-17,6182.0,271416.0,0.0,0.0,-0.0,0.0,-0.006639,0.0,ohlcv_proxy,,,,
2021-11-18,6103.0,278341.0,0.0,0.0,-0.0,0.0,-0.007895,0.0,ohlcv_proxy,,,,
2021-11-19,6103.0,290155.0,0.0,0.0,-0.0,0.0,-0.010509,0.0,ohlcv_proxy,,,,
2021-11-22,6084.0,222388.0,0.0,0.0,-0.0,0.0,-0.011525,0.0,ohlcv_proxy,,,,
2021-11-23,6044.0,238169.0,0.0,0.0,-0.0,0.0,-0.014572,0.0,ohlcv_proxy,,,,
2021-11-24,6074.0,273401.0,0.0,0.0,-0.0,0.0,-0.015425,0.0,ohlcv_proxy,,,,
2021-11-25,6034.0,203756.0,0.0,0.0,-0.0,0.0,-0.015372,0.0,ohlcv_proxy,,,,
2021-11-26,5995.0,376110.0,0.0,0.0,-0.0,0.0,-0.017059,0.0,ohlcv_proxy,,,,
2021-11-29,5955.0,444899.0,0.0,0.0,-0.0,0.0,-0.01772,0.0,ohlcv_proxy,,,,
2021-11-30,5866.0,471253.0,0.0,0.0,-1e-06,0.0,-0.020652,0.0,ohlcv_proxy,,,,
2021-12-01,5916.0,223710.0,0.0,0.0,-0.0,0.0,-0.023247,0.0,ohlcv_proxy,,,,
2021-12-02,5837.0,514603.0,0.0,0.0,-1e-06,-0.1,-0.026459,0.0,ohlcv_proxy,,,,
2021-12-03,5797.0,473844.0,0.0,0.0,-1e-06,-0.2,-0.029593,0.0,ohlcv_proxy,,,,
2021-12-06,5896.0,248215.0,0.0,0.0,-0.0,-0.2,-0.03067,0.0,ohlcv_proxy,,,,
2021-12-07,5847.0,169382.0,0.0,0.0,-0.0,-0.2,-0.029128,0.0,ohlcv_proxy,,,,
