Price,Close,High,Low,Open,Volume
2024-08-26,564.4239501953125,569.1921534408968,563.0876915265752,565.3083546439767,1800000
2024-08-27,564.635498046875,569.4325699817813,561.2036116338135,566.6735069829543,1581900
2024-08-28,565.7794799804688,569.9132338131678,561.2900984582791,566.2313342680067,1657000
2024-08-29,568.6923217773438,569.6920809126026,561.770754408906,567.8367265129301,1953200
2024-08-30,567.3753051757812,570.3169639571017,563.9049281880485,567.1830280076076,2944700
2024-09-03,575.5274047851562,577.4308140098606,568.9327137740153,569.6056546000982,3175500
2024-09-04,580.814697265625,584.4292971534256,574.7583472588252,576.7963563573069,2935000
2024-09-05,572.460693359375,582.5642510619579,566.8657623230572,580.8242512729378,2144800
2024-09-06,573.7970581054688,577.382790249704,569.355730560539,572.8261081198226,2926400
2024-09-09,571.1244506835938,576.2963955744194,553.0227022404582,575.181281869315,3411400
2024-09-10,575.8638916015625,581.4107099436081,568.2886281661349,572.1916144600423,2863500
2024-09-11,566.9427490234375,568.5289624651745,556.5796130435757,566.3563534794292,3563600
2024-09-12,565.6641235351562,567.6733231607648,560.6556464729262,565.7699141179023,3395800
2024-09-13,571.3359985351562,574.5660439016943,564.5201627510843,568.2213077406548,2241900
2024-09-16,568.3646240234375,577.6742917956476,567.0332835324367,574.0179632777931,2548600
2024-09-17,557.5789184570312,566.0299575482868,556.0642756573102,565.3450325766133,3416000
2024-09-18,560.174072265625,563.907596476927,552.1281468200057,556.517684551134,2988300
2024-09-19,556.7202758789062,564.2066375381677,554.3180923784247,563.1357357016333,2945700
2024-09-20,554.7232055664062,558.4278177520179,549.5618914677397,551.5395885110225,5398700
2024-09-23,553.1893310546875,558.9970615327009,551.8290789886988,556.1607348902783,2386100
2024-09-24,554.9065551757812,556.951790980428,546.0406281339822,550.6906631638882,3188500
2024-09-25,555.9869995117188,560.6177205160585,552.8709210870699,557.4919853101994,2658800
2024-09-26,554.5398559570312,556.2667120689036,550.7773622878381,554.723158138511,2751900
2024-09-27,561.3316040039062,566.0202655975463,556.2571422324178,557.3086714717364,2986200
2024-09-30,564.0618286132812,565.7404598058404,558.3312945073794,562.9234472169803,3009700
2024-10-01,562.7305297851562,567.9401280415799,560.2897781821201,564.3705928572019,2648400
2024-10-02,571.4228515625,583.202300840774,563.6470807541358,582.951460027146,3667000
2024-10-03,571.8472290039062,572.3102834130681,563.7627371080387,569.7826799583781,2645800
2024-10-04,570.3519287109375,575.1080700727512,567.6892479589385,571.2491261151438,2462600
2024-10-07,562.9813232421875,571.5481834112156,562.7594528104266,568.0268735491755,2591100
2024-10-08,561.0712280273438,568.4321690563628,559.122442295831,567.3226990070166,2231400
2024-10-09,570.3712158203125,571.8955152574226,560.1353805226494,561.6307096146805,2207700
2024-10-10,576.6227416992188,577.8286617467398,571.8569433161031,574.1915880409156,2143200
2024-10-11,576.9603271484375,580.3079915373669,575.1755891816028,575.4553414112443,1909700
2024-10-14,584.0511474609375,587.1672256290474,576.3139465673313,577.9829208605457,2447100
2024-10-15,536.6729736328125,549.610116497135,523.851653261841,532.5535909117477,11939400
2024-10-16,551.1923217773438,555.8616112939627,535.5442723971328,537.3676376670213,5103900
2024-10-17,546.0695190429688,549.3881541895533,539.0172427080478,540.8116963292714,5588700
2024-10-18,549.5233154296875,550.8160877112821,543.1849921908951,546.8606343741782,3687000
2024-10-21,551.3176879882812,558.8523331449838,548.6454091421838,549.5522633939685,3018000
2024-10-22,549.7644653320312,552.8323188716724,545.5485735500841,547.8253364714055,2593800
2024-10-23,544.728515625,553.8935070605778,540.2521267288015,551.9543783987483,2911900
2024-10-24,541.0335693359375,551.5395580326693,540.551201357753,545.0661585676223,2590200
2024-10-25,544.6513671875,551.3466375473242,543.7348561884176,546.1949212723022,2513700
2024-10-28,545.307373046875,548.2884332271734,542.9630716077571,546.2817658385391,1826500
2024-10-29,542.3070678710938,547.661341047372,540.8888752915482,542.9727380854082,2600300
2024-10-30,543.1077880859375,550.1985739804252,541.1686593463611,541.458068363579,2323600
2024-10-31,544.593505859375,548.4042250728639,541.1011660328685,541.1011660328685,2490000
2024-11-01,547.5455932617188,550.2179309777472,544.0146852073021,545.191634931169,2548300
2024-11-04,538.100830078125,548.5392809068492,535.8336650957058,546.7544839356493,2656600
2024-11-05,547.0343017578125,548.6839626913584,534.8496809347594,538.5928614582286,2608100
2024-11-06,575.6483764648438,584.1476990117499,570.0142918243996,582.6041448300812,6591300
2024-11-07,584.0994262695312,586.2122004767549,575.1273931955122,577.5778014515145,5254300
2024-11-08,594.0941162109375,597.9434037044484,583.8582806521817,587.5242659372961,3875800
2024-11-11,603.2012329101562,608.4879677763275,592.2707566566786,595.1457102101048,3003200
2024-11-12,592.9942626953125,602.4583205329171,592.1356924032639,597.7311494461629,2809400
2024-11-13,584.504638671875,591.3928683512299,581.7937326674655,591.3832115692685,3409400
2024-11-14,572.2332763671875,584.6301124594446,568.2199409706433,582.1989584958229,3079200
2024-11-15,571.345703125,577.8094474669235,569.1461351994395,571.0466372571397,3423900
2024-11-18,568.8566284179688,573.1882838077811,564.6793048858136,568.6540126521547,2577100
2024-11-19,556.6527099609375,566.1457387567522,556.430839508307,562.1709719935054,3198300
2024-11-20,579.323974609375,581.388523804804,561.0422154242401,562.161342171383,3928600
2024-11-21,576.4201049804688,582.7005457809138,575.6868961969778,578.8416017691196,2722900
2024-11-22,570.0335693359375,580.057190749184,567.9111383082662,577.4523917098973,3197900
2024-11-25,584.466064453125,588.3346654798481,574.0276132048398,576.5069919481006,5146200
2024-11-26,585.3922119140625,587.0129615376344,577.761175076059,586.7910910714538,2693600
2024-11-27,586.9261474609375,595.6763108678884,585.3053978948027,589.4827216539417,2269800
2024-11-29,588.6819458007812,594.0651894132648,585.2281742762173,587.3312917861116,2010800
2024-12-02,587.0612182617188,592.3479531377758,579.5845136414944,592.3479531377758,3364900
2024-12-03,583.8871459960938,594.0361874813939,583.4916301475398,589.3089575642272,2329900
2024-12-04,589.2511596679688,600.8666203586289,585.5658605852859,589.4730890181954,4147600
2024-12-05,558.5531616210938,587.514554559562,553.6523452423168,584.2827125823236,5943700
2024-12-06,530.2382202148438,561.5824848881103,524.9514855320151,561.5824848881103,13003600
2024-12-09,542.9247436523438,545.2102390916431,527.4491507817185,534.5768276307163,7684700
2024-12-10,547.3504638671875,549.8296582003187,539.4480504017865,544.261149993094,5360600
2024-12-11,516.6898193359375,540.4842459138001,515.8569192407734,538.1212591063079,10363000
2024-12-12,499.48065185546875,517.1449182576721,497.9601999653057,514.7529092738398,9403800
2024-12-13,504.05169677734375,510.87921984745134,494.59977876877963,499.36449827669105,8202900
2024-12-16,482.7654724121094,505.2332053170124,480.42184367452893,501.6499793570164,8880000
2024-12-17,470.1951904296875,479.9570450645955,460.8013758786074,471.6284868197461,14132700
2024-12-18,483.94696044921875,490.55170271835874,470.66001401541695,473.0133069924551,10147600
2024-12-19,473.80743408203125,487.75291013494933,470.8924315197162,484.35371900322065,7418100
2024-12-20,484.34405517578125,486.7748397648772,473.30388718166904,473.846209149497,10956900
2024-12-23,490.3580017089844,492.7209884964918,483.29809325145885,484.95414049926626,4286000
2024-12-24,490.1256103515625,490.1256103515625,484.7895169572707,488.4792568433077,1824400
2024-12-26,495.0162048339844,496.0524092053198,488.7988603886508,489.68980522702617,3387000
2024-12-27,493.892822265625,496.9821364462745,491.7719443910266,493.3408360324671,3471800
2024-12-30,491.7719421386719,493.6410466620811,484.8573223133883,490.86160965080677,5408600
2024-12-31,489.8931579589844,494.87093457898817,487.4527091951398,493.2730206423877,4214000
2025-01-02,488.5857849121094,495.94587681334474,487.4042914977609,491.96561798775014,4234900
2025-01-03,496.8078308105469,499.9939650155742,489.42835080088435,490.367735210906,3019500
2025-01-06,497.4566345214844,503.87737162038894,493.728178583452,496.8077987811029,4444800
2025-01-07,498.01837158203125,503.1026622010019,495.08401074982714,502.4731549570934,3914500
2025-01-08,507.9642333984375,508.10946338007295,493.42799489468575,498.260482635259,4141700
2025-01-10,504.2550964355469,518.5492255965776,502.10513712573095,510.0173042082741,5467500
2025-01-13,524.0596313476562,530.1220520173557,516.3121409804821,518.1521344774897,6472500
2025-01-14,526.5775146484375,527.3619456429129,519.6144556792417,522.6166435053588,3978300
2025-01-15,526.2677001953125,529.0471079782312,517.4646462820361,520.1471749582345,4103900
2025-01-16,494.4739074707031,522.8006999801529,493.9025335764188,513.610189458993,9059900
2025-01-17,493.6700744628906,505.3494133257226,486.9297368536609,489.6607341839008,7495700
2025-01-21,508.4193420410156,508.4290358609888,496.63348932205287,497.82464700558506,5682100
2025-01-22,503.3156433105469,507.88669300021957,499.7130889484224,505.1944119395442,3756100
2025-01-23,513.0485229492188,514.7045112100521,502.92835168629506,511.2084703164466,4580800
2025-01-24,515.7020874023438,517.7551678837746,507.954596043384,511.4409435114486,3671200
2025-01-27,526.364501953125,534.4896373600476,522.9361997175708,522.9361997175708,4263000
2025-01-28,525.3572387695312,529.2503711186959,520.863739827532,525.8705383158714,3162700
2025-01-29,521.1155395507812,526.3257314751347,517.1546682593905,524.6309679821225,2737600
2025-01-30,528.3497924804688,529.8411630841464,518.1134138282436,522.4422956613432,2924700
2025-01-31,525.3670043945312,531.8264580322981,524.3210766292264,526.0933316270866,4120500
2025-02-03,530.8773803710938,536.4265012099979,523.9918127685804,524.8924513947243,4083600
2025-02-04,528.2335815429688,531.4875132625891,524.417940229678,527.9914724726043,2869900
2025-02-05,522.7716064453125,523.633528954395,505.43657270997664,513.978188127614,4621600
2025-02-06,513.3099365234375,522.0839667183153,508.6905357341578,520.9121966674306,3926800
2025-02-07,510.39495849609375,515.5857623383345,508.8067089431433,512.4964484981797,3349100
2025-02-10,516.5348510742188,517.2998944520642,506.8601821479848,511.0147524870584,3143100
2025-02-11,517.0674438476562,530.2575402776052,511.59581473529255,518.1133715031702,2631900
2025-02-12,510.7533264160156,525.2314017617182,508.9229676295576,522.8103110204755,3859200
2025-02-13,514.4139404296875,517.4645381435149,510.4627041309814,514.1428090266004,2835100
2025-02-14,506.986083984375,516.3702338572054,506.40498675394815,512.3027896788551,3705300
2025-02-18,484.9251403808594,499.71315269009403,481.3128621840634,494.8128671617819,8759300
2025-02-19,494.90966796875,495.70376323004285,482.42651055816975,485.5061307307567,4380300
2025-02-20,486.561767578125,492.38204950934653,484.4505540317426,489.24432542742136,4144300
2025-02-21,451.69805908203125,454.87452887266426,424.6593053583859,425.6761516224609,19864900
2025-02-24,446.95269775390625,453.22817543799096,442.5753764426536,451.94983246551135,6919300
2025-02-25,455.5330810546875,455.90109158508096,435.8641417544629,446.2263926486939,9101000
2025-02-26,448.9573669433594,458.1187657839914,443.73751081537387,449.9839070253973,5108400
2025-02-27,453.7704772949219,460.39457755766784,450.34220476754626,451.45593007484734,4216800
2025-02-28,459.9684753417969,461.32428018776073,449.81928230544264,452.25973102817755,6146300
2025-03-03,452.30816650390625,462.20558676859315,450.5262472410497,459.3971273820728,5700200
2025-03-04,459.6295471191406,464.08436009687017,451.7367970311077,454.92296079544656,5864100
2025-03-05,460.956298828125,463.9584275721246,456.1431694634711,456.201273274366,3637100
2025-03-06,472.32574462890625,472.7131132308318,457.10192509402526,460.97567022194073,4964000
2025-03-07,477.9039306640625,484.14066247024596,468.1130248211261,468.55849722033093,5434100
2025-03-10,467.04998779296875,484.1964905299992,464.6088149400775,478.7792404234433,5108900
2025-03-11,472.71038818359375,473.42034897834867,464.05447612764226,469.26746417729026,4101000
2025-03-12,467.91552734375,474.2275590518488,465.68835204310193,469.88988301686373,3680800
2025-03-13,468.3143310546875,470.7846800115913,461.9731523641078,466.30112324272045,2876600
2025-03-14,475.248779296875,476.02685712405514,465.12426974056973,467.80858630323115,3915900
2025-03-17,485.3343505859375,486.8807412257381,472.622818292087,474.1400328700285,5152300
2025-03-18,489.9833068847656,492.0938078396457,484.1673269796837,488.46609215468897,3617600
2025-03-19,489.3997497558594,492.46335505648415,486.34585002236173,491.1892841864445,3317600
2025-03-20,497.277587890625,500.28287077325814,489.70124997620474,491.39352098610277,4965400
2025-03-21,502.6754150390625,504.76647524170204,491.2379520834706,497.647218409738,10244900
2025-03-24,502.33502197265625,504.0370283394562,497.1025633646783,500.9539819990374,3840900
2025-03-25,499.3492126464844,504.7664629268749,497.50132594376555,504.0662373676699,3015100
2025-03-26,503.9884338378906,508.6081656100573,498.7851213830018,501.0707085081012,3253800
2025-03-27,501.5763854980469,506.78943297628746,498.8823929257676,502.1307604100737,2822200
2025-03-28,501.88763427734375,506.69215765578303,500.9247944241458,502.69488823317846,2379100
2025-03-31,509.3861389160156,513.6362867724853,504.36767820574715,504.9414641939121,5238700
2025-04-01,508.7734375,513.6849294573781,506.662966336937,511.3215792924124,2962500
2025-04-02,508.85125732421875,510.601880470722,502.62675351302096,508.60811357161367,2378900
2025-04-03,525.6184692382812,533.457421868868,514.7742335451168,515.4550479612328,6457900
2025-04-04,510.6505126953125,536.6085428779879,510.4463099281988,525.8129836823948,9919000
2025-04-07,510.3100891113281,514.6866763946822,489.77901644370996,499.3200040276032,7356700
2025-04-08,537.9118041992188,568.9661172056265,532.4459373812787,566.203978052891,11762300
2025-04-09,562.6347045898438,573.235797098449,539.2540201719338,544.7782397073023,12691900
2025-04-10,578.0986328125,585.3734751826886,564.0935283637875,564.3269368777211,8646000
2025-04-11,583.029541015625,589.7305974060856,570.4444767629383,572.7688860349585,6121500
2025-04-14,570.9598999023438,579.2948751081956,563.4029728552765,578.6821480848512,4839300
2025-04-15,567.5850830078125,576.6008130929112,566.0483978524392,575.9978213283852,3871300
2025-04-16,568.9953002929688,578.4973777677357,566.9723868778486,569.2676498072763,4192100
2025-04-17,441.6560363769531,476.3575362993059,434.83830554159124,468.73255156103386,29120200
2025-04-21,413.66534423828125,441.06279720342945,413.1596158835179,437.42537591503486,13029900
2025-04-22,415.464599609375,419.6661309171119,405.68049705444884,412.9942803710208,10156900
2025-04-23,416.2232360839844,426.81459328670655,412.128703178325,415.35765966935224,8345700
2025-04-24,412.614990234375,418.1100336673088,412.0314392325066,415.8439467214948,7629100
2025-04-25,407.1588439941406,411.94389674609124,400.72037206038084,411.94389674609124,9263800
2025-04-28,408.48150634765625,412.4885106610223,404.1535356581477,408.23836259387787,6614300
2025-04-29,398.00689697265625,410.1835258700657,397.880457467707,409.6388862184649,9909100
2025-04-30,400.1562805175781,401.92637423003345,390.0025946320097,397.8123710879141,9192800
2025-05-01,389.6913757324219,400.6911975071644,388.89385704387576,400.0395888250527,9316800
2025-05-02,388.9522399902344,390.9751831020287,382.32897637329097,388.9911216234702,11392900
2025-05-05,393.7080993652344,398.46400555509035,386.6861063928245,388.174145016033,8157200
2025-05-06,383.6905822753906,393.62056496138894,382.63047906074274,391.75320785554106,7858600
2025-05-07,380.335205078125,384.6728815863433,375.12221694170273,384.50756044534785,8517200
2025-05-08,374.9762878417969,380.1990406414182,374.8012314611975,379.30425856174224,7218300
2025-05-09,370.20098876953125,375.94888131237803,368.1585751870771,375.093040182794,8381100
2025-05-12,368.3627624511719,376.5907382206924,366.50514073429673,370.55105608949566,11004800
2025-05-13,302.8404235839844,332.6206668430802,300.6229536589226,326.53233753697964,59478300
2025-05-14,299.5628662109375,314.08340533844375,298.68752487595447,312.63427793646315,40029600
2025-05-15,266.8259582519531,269.06286888863497,242.05447171577902,267.36086263183637,121849200
2025-05-16,283.9043884277344,286.4136190151132,261.75886506665245,271.6304959582822,71094300
2025-05-19,307.2267150878906,307.6157391316195,289.0979037799326,296.4116567161838,62524700
2025-05-20,312.7606506347656,315.73675739521883,304.0074757692634,312.1187772635859,41487000
2025-05-21,294.67083740234375,301.45939313274596,291.84064007953634,292.7451278695341,45506900
2025-05-22,288.53387451171875,297.2870506099766,284.4782231933789,285.8301168597046,27159600
2025-05-23,287.4639892578125,291.4807286083827,283.64177677231214,287.979452801552,16873600
2025-05-27,286.9096374511719,291.72389578235226,281.20062670231624,291.286225141105,20144600
2025-05-28,289.9343566894531,295.4488707157177,285.2368318883397,285.9370871665854,16114200
2025-05-29,289.9927062988281,295.05981383416736,286.909630430989,288.6602535918736,16221100
2025-05-30,293.630126953125,297.2578424516742,287.7265894764023,289.7981790115771,16309300
2025-06-02,296.3630676269531,304.9508921779451,292.71591122386513,294.8069416255086,19074400
2025-06-03,292.9590759277344,297.33566392432255,291.7822683547857,294.78752188409976,12805700
2025-06-04,292.1421203613281,299.2030252561166,291.9670639624418,295.2154613134276,11255600
2025-06-05,287.7265930175781,294.1261533295511,286.04402753238037,292.14209195981414,13529000
2025-06-06,294.9042053222656,296.0421311804983,289.00066769597913,289.0784903204682,12589000
2025-06-09,294.87506103515625,298.96959409125054,292.8812938571313,296.67433099226844,12170300
2025-06-10,295.4585876464844,296.7520994249413,292.3463355626534,295.46829321431335,11384100
2025-06-11,302.04290771484375,303.03492358922733,293.94137053912294,294.379011506953,14711400
2025-06-12,309.7651672363281,310.0569278920826,300.04915155142874,302.8598781373188,15957200
2025-06-13,304.93145751953125,308.7147887514347,303.3558906704839,307.2364556639253,13762400
2025-06-16,301.3465881347656,306.84145235194234,298.535487483939,306.5770037166454,14240100
2025-06-17,302.53173828125,303.58959256534746,299.2504769552191,301.1408945446279,11593900
2025-06-18,300.8960266113281,305.39183261833136,299.9459305777348,301.23882042329126,12205600
2025-06-20,295.8125305175781,303.2369698961645,295.4011360905991,303.1488203528119,16177900
2025-06-23,294.5097961425781,296.2630722650332,289.45567992719884,295.7047619519275,12274700
2025-06-24,299.3484191894531,299.54432698000994,293.1874868398255,295.2640077891988,8781400
2025-06-25,295.8222961425781,298.13388258962783,293.64785113086737,298.13388258962783,8722100
2025-06-26,296.40997314453125,300.41603924801507,295.1072790379664,296.36101114396786,6532700
2025-06-27,302.76678466796875,304.07931302882895,295.99861006910453,296.73321942907944,15304400
2025-06-30,305.568115234375,305.9697052775834,300.0536427720555,302.6590609288233,10074100
2025-07-01,319.4473571777344,319.8489173410143,304.6963730853915,305.5681239117944,17865500
2025-07-02,301.24859619140625,315.8036714791403,300.14178000159325,314.1581238377501,18177200
2025-07-03,302.2182922363281,305.84237719728054,301.90488161281826,303.48182876149616,6161100
2025-07-07,297.47760009765625,302.2770418869625,295.0191277918008,301.67957396169544,9031200
2025-07-08,301.3857727050781,301.973436333282,297.5657797737485,297.9869785624067,9613800
2025-07-09,296.69403076171875,297.3698737616238,292.6193939403098,296.9682837260765,12816700
2025-07-10,293.36383056640625,298.6725911963836,290.513542451005,296.84096983872723,11355600
2025-07-11,297.8596496582031,297.8792284825695,291.8848201796152,293.86335752867694,9808200
2025-07-14,294.4118347167969,297.8008541546737,292.86427078590026,295.45011013332083,10681400
2025-07-15,285.723876953125,294.5098068154151,285.05783825265127,293.5597107695234,16019000
2025-07-16,286.4878234863281,289.91600022973967,284.78353947054313,286.5465898391946,9714000
2025-07-17,282.1585693359375,286.9873944300734,278.0055573634717,286.3311302394295,14792700
2025-07-18,276.84979248046875,282.15858294610433,275.04755432264164,281.98228386238213,14979700
2025-07-21,276.35028076171875,280.62079580199986,275.4295679060006,278.79897880536623,10319200
2025-07-22,279.2789306640625,281.2182804995016,276.2131557484957,276.83023247480276,14600300
2025-07-23,286.5074462890625,286.63478335697874,279.10258655041713,281.60024634406705,13111100
2025-07-24,272.8633117675781,283.2751808042554,272.51071359129213,277.2905770342848,22585200
2025-07-25,275.29241943359375,280.268190470294,274.1954075206833,275.23365307335445,16486600
2025-07-28,276.3306579589844,279.1515627440638,273.9505307558231,277.6823439927793,15779400
2025-07-29,255.71263122558594,267.3096608817093,255.20328293243062,260.2476245145736,41706000
2025-07-30,260.5806579589844,261.15854710716854,252.8231694468964,259.3660834098628,22371800
2025-07-31,244.43882751464844,256.0358576914587,242.66597254848682,256.0358576914587,29606900
2025-08-01,232.89076232910156,246.3292175001933,229.78581520843133,245.46727106317894,39989200
2025-08-04,236.03489685058594,237.27883963739322,232.08759681305582,233.35113336893357,17427900
2025-08-05,245.84927368164062,246.8973235760359,235.12397967151503,236.2112021569378,23795900
2025-08-06,240.73638916015625,247.9649502159644,240.27603275469244,245.49665852325765,12946400
2025-08-07,239.649169921875,243.64544678217413,234.58526433901793,241.36325849220185,11369900
2025-08-08,245.7415313720703,245.92763480795531,239.3553229206979,239.76670238365446,10185700
2025-08-11,247.19114685058594,253.09740489473214,246.9658708321959,248.66036556695397,11779500
2025-08-12,256.2023620605469,257.4854773237936,248.4644680008039,248.80729167303463,12171800
2025-08-13,266.23223876953125,266.6044456478773,257.4953010509511,258.9645198498962,19480300
2025-08-14,265.9187927246094,268.23037913039553,261.5209407764048,266.5162905672543,25011100
2025-08-15,297.7714538574219,303.93235593882815,288.6622801977547,295.5186339691615,68198500
2025-08-18,302.1595458984375,309.90723039472243,301.1115258126942,306.753305997043,39600500
2025-08-19,297.9967346191406,304.12828381950413,293.0699555648354,302.5611111613304,22348600
2025-08-20,293.68701171875,300.8959934863947,289.63198376115565,300.1123922663625,16679000
2025-08-21,297.125,300.27892399357637,291.6888728948681,296.08675451372926,13359000
2025-08-22,301.11151123046875,304.30459312196416,298.32976397579193,299.81859150218236,14930000
2025-08-25,298.6040344238281,302.53175584228103,296.5177686977937,302.15954893891285,8917100
2025-08-26,294.2649230957031,302.6198793117593,288.16278693014766,298.0653070995863,16303200
2025-08-27,297.64410400390625,299.6912116693244,294.33345997103703,294.37264750333406,9982800
2025-08-28,296.0867919921875,298.2220495914892,293.25608260094697,298.00656296000614,11235000
2025-08-29,303.5111999511719,303.63853702350445,294.7350751216137,296.09653559896867,12065400
2025-09-02,302.4631652832031,306.46926151928125,300.9939464818443,301.9832300399858,10957100
2025-09-03,301.5620422363281,303.23694319521405,297.4678266073487,301.78730330794957,9654600
2025-09-04,304.0107421875,305.5093440855689,297.85961434486893,299.81857263731615,7725700
