Price,Close,High,Low,Open,Volume
2024-06-21,319.1457214355469,321.78384426276796,317.5297408589014,321.76438535519003,8265100
2024-06-24,321.2484436035156,324.8211287600722,317.42267381421885,320.62540205898836,2447300
2024-06-25,318.7174072265625,320.7325183432829,315.7677634487972,319.3112455888229,2990400
2024-06-26,318.0651550292969,319.01914648780325,315.1933769298955,317.5978738991634,2198600
2024-06-27,318.7757873535156,320.4988661552896,316.0597992463471,317.38371793121354,1995100
2024-06-28,324.2662658691406,325.32735573951726,319.6130316253083,319.79799524299636,8891500
2024-07-01,320.3528137207031,326.3981464464323,316.74121091892334,326.22289745262873,2950200
2024-07-02,319.0678405761719,321.33603609128636,316.9456314231744,319.30146628876616,2119800
2024-07-03,321.84222412109375,322.6210259837483,319.5545697769452,319.5545697769452,1352200
2024-07-05,319.6421813964844,324.5971913020744,317.96779451672035,322.77678835598726,2280900
2024-07-08,320.3333740234375,324.42200251429006,318.46430878232394,321.59888632818615,1913400
2024-07-09,317.41290283203125,321.36522945968704,317.18899172548544,319.8271440518064,1896100
2024-07-10,319.76873779296875,319.76873779296875,313.11013781025366,317.4518505186629,2904400
2024-07-11,322.3484191894531,325.5608911271274,320.5669342521108,321.2483820974358,3016400
2024-07-12,326.690185546875,329.2601872893469,324.58746495074035,326.0671737266806,2451300
2024-07-15,336.6002502441406,338.6737678985244,328.88055910866547,330.1071537117115,3394300
2024-07-16,351.0174255371094,352.6723535156875,336.1037336567713,337.6320747664893,4637000
2024-07-17,348.3111572265625,353.07148902969726,346.75361288088015,349.4501419803031,3061000
2024-07-18,346.5881042480469,359.43805291128314,346.315531019833,347.04564106414745,3876300
2024-07-19,338.410888671875,347.035908015222,337.49581500998767,345.9261561601541,3462700
2024-07-22,340.023681640625,340.86429959043136,333.68007510864885,340.15075422379005,2659600
2024-07-23,336.4071350097656,340.7958518997833,333.68005611087426,337.93194626244303,2027800
2024-07-24,328.46051025390625,337.0424731325645,327.8838214869031,335.21465640019585,2835800
2024-07-25,336.5342102050781,340.3462685335735,326.4176810649442,327.942492464644,3291300
2024-07-26,342.5747985839844,344.97930397894277,339.055992012556,340.77630407619705,1894900
2024-07-29,336.759033203125,343.45453560067716,335.39061654059697,342.2815899875125,2190300
2024-07-30,334.0124206542969,337.92219964834027,330.9823359680639,335.9086658527476,1970800
2024-07-31,338.391357421875,343.07329592430494,333.1620224601497,337.5605234847187,2568100
2024-08-01,324.04248046875,341.93949187948215,320.68006806264356,338.48911302329844,3747900
2024-08-02,313.63262939453125,316.10556292396905,310.4950407271258,315.47022992946347,4246700
2024-08-05,309.65447998046875,313.34921988397815,300.1243938183992,302.03042298251154,4681300
2024-08-06,319.0770568847656,324.67782587067785,303.49658565666357,306.9665024820705,5071700
2024-08-07,318.4514465332031,327.61988187801444,317.1319201543394,325.98756606048613,3011700
2024-08-08,328.57781982421875,328.84171915942335,320.2206495917944,322.5567567847277,2268300
2024-08-09,330.63043212890625,330.8650092961957,324.98080332582185,328.4213977061204,1668100
2024-08-12,328.45074462890625,332.1845905792245,326.075561143198,330.63045707020876,2127600
2024-08-13,331.1582336425781,331.8619949798254,326.2026119649235,329.5747780910825,1503800
2024-08-14,329.9755554199219,334.08083512553986,327.0530052881326,331.94022882851345,1610900
2024-08-15,337.8440246582031,339.7989141984193,333.1034115573294,336.72972330224127,3232600
2024-08-16,335.7327575683594,338.0395130259064,333.07410646434414,337.4628241615196,2483800
2024-08-19,336.87628173828125,338.29358836654285,335.5567255377002,335.92815926534075,2252600
2024-08-20,335.5567932128906,338.36208488980594,334.1101939767411,337.218461330858,1479500
2024-08-21,335.2342224121094,337.8049068413354,334.1394890800997,336.8078941195618,1433200
2024-08-22,334.637939453125,337.35526424378435,334.0612506832798,335.26351835351255,2021400
2024-08-23,340.5515441894531,341.65606157913356,335.33199257003895,337.1891317124207,2183900
2024-08-26,343.23944091796875,346.41613579024914,341.06951276588757,341.919884774404,1718100
2024-08-27,343.2003479003906,343.78682063430654,339.271031292866,342.44772628656466,1210800
2024-08-28,340.34625244140625,346.43571375957964,338.0394674655152,342.68232973553563,1514500
2024-08-29,343.70867919921875,348.41994012792054,339.652259706039,343.2981392877219,1664500
2024-08-30,348.0680847167969,348.20491147187647,341.939486985898,344.6372440666476,2974100
2024-09-03,332.56573486328125,344.6762875460686,330.76724041283524,344.2657476969735,3107200
2024-09-04,329.1545104980469,333.1620398285345,327.72744955453516,330.9530052090093,2782500
2024-09-05,326.0364074707031,328.9003128937729,323.10407376890697,328.4409127539885,2525500
2024-09-06,321.9311828613281,330.98233063197506,320.71916093807374,326.66204161758674,2676600
2024-09-09,326.5055847167969,328.77323339481364,325.4597118928584,326.3785121530533,2355800
2024-09-10,326.6229248046875,328.17705829947795,321.9605243203162,327.55147937291713,1869200
2024-09-11,327.4439392089844,327.9131233529452,318.7544424444771,325.489050019677,1934700
2024-09-12,331.92059326171875,333.3476837219985,326.1536766241128,327.71759380445656,1747000
2024-09-13,337.5213928222656,339.38831558989096,332.6732759529577,334.6965934362693,2518600
2024-09-16,340.11163330078125,343.5326895882436,336.52442812659,340.4928510337068,1648200
2024-09-17,345.7124328613281,346.5823431696873,341.3627918317934,342.10565938037814,2088400
2024-09-18,347.1101379394531,353.4733121307222,344.37330486215643,346.9928493546038,1990700
2024-09-19,364.8898620605469,366.2387404581936,353.1214200528431,354.81241004585934,4066600
2024-09-20,360.5011291503906,363.07181325400944,357.5883334665397,362.0454785133131,5440500
2024-09-23,362.79815673828125,364.557545239011,358.70266112312413,360.6673046554487,2442700
2024-09-24,377.2252502441406,380.64630691480903,370.9402875767605,371.42900995828455,4024300
2024-09-25,369.7184143066406,379.87407786366134,369.3958707184304,378.27105442609366,2661500
2024-09-26,382.1417236328125,388.2605362327689,377.4891077282154,381.21316918181583,3906800
2024-09-27,382.259033203125,386.6379958889507,380.36281806170734,382.1808507575044,2683700
2024-09-30,382.29815673828125,383.90118032426176,378.0951565650057,380.5974125481386,2251300
2024-10-01,383.53955078125,386.56960557183527,377.90945960784757,382.4447876303417,2091400
2024-10-02,385.1620788574219,386.7357803632254,379.8741291874291,383.1387909631681,1767900
2024-10-03,382.268798828125,385.11316614745397,379.9522599364141,383.4906045582882,1866100
2024-10-04,388.13348388671875,388.4951336265245,383.01168357959205,387.77183414691297,1675100
2024-10-07,389.2673645019531,392.12151624413633,387.2049704355615,387.50797591612854,2224500
2024-10-08,379.20941162109375,386.0906301924072,376.16957312926104,385.36733070905007,2438800
2024-10-09,387.2537536621094,387.65450950195554,378.7597582456926,379.4146592106217,1757900
2024-10-10,387.6936950683594,388.0064547141874,381.6921700610136,386.2666042743007,1331700
2024-10-11,392.9523010253906,394.49668033010335,387.6936736833443,387.6936736833443,2110400
2024-10-14,385.0643310546875,387.351547951756,378.1440062416914,384.51696443808527,3006100
2024-10-15,379.23870849609375,383.61767090045134,378.8477366346356,381.81917647435114,2715100
2024-10-16,384.7417907714844,385.69969734770734,378.20268312578173,378.66208334315195,1551600
2024-10-17,385.59210205078125,388.1627860637393,384.2921138868369,386.2372190518052,1561500
2024-10-18,384.9763488769531,387.5079568579508,380.9297433968759,387.31245598947595,3024100
2024-10-21,383.0439147949219,385.6630519532068,381.8275083467268,384.81944371088804,2375900
2024-10-22,381.0623474121094,383.8384710263657,378.3843553699575,382.30818130616,1523900
2024-10-23,378.3843688964844,382.6024699541248,375.40225269616894,379.581137047265,1500900
2024-10-24,379.6889953613281,380.96422675234675,374.9411698079835,379.58110452295,1844100
2024-10-25,378.6197814941406,384.56437548909673,376.99139011180637,382.19044758712556,1606800
2024-10-28,383.17138671875,384.11312647026216,379.9930973825383,380.9936921264681,3213900
2024-10-29,380.1304626464844,382.1806581377759,378.2077663535196,382.0825565005566,2186400
2024-10-30,372.0179443359375,380.86619138343855,360.20724928551795,366.8777417055982,4037500
2024-10-31,369.03582763671875,371.69421122805903,365.65151591724464,370.1639215644051,2394500
2024-11-01,372.4005126953125,375.97117870985284,369.76173737342884,370.87022298387865,1633300
2024-11-04,369.3497314453125,374.225086458889,368.1529633151262,370.89965948324095,1793600
2024-11-05,376.06927490234375,378.7178693303332,368.49628980102517,369.9481161451964,1724100
2024-11-06,408.941162109375,410.3341036144922,396.3162563860983,397.454169550745,4720000
2024-11-07,400.4362487792969,410.530299654798,399.7790246816385,407.0184885191412,3211100
2024-11-08,385.87884521484375,395.3843158878292,384.92731623310124,393.3243012953911,3345900
2024-11-11,388.98846435546875,394.4229413287433,387.487602241181,390.33236985132214,1858900
2024-11-12,385.5257263183594,391.13679873473006,383.70113164876875,390.21469722342175,1737100
2024-11-13,379.6988830566406,383.750238654722,378.3255497868893,381.54308627734383,2001900
2024-11-14,379.9833068847656,382.74961148260206,378.8552128631623,381.1016116978381,1372500
2024-11-15,376.7559814453125,381.09179254102685,374.92159752509355,378.6394012174363,2165500
2024-11-18,377.1385192871094,378.9434756149172,375.6278678646584,378.6492006459763,1626200
2024-11-19,375.0491027832031,375.95159597688064,370.83100161308516,370.83100161308516,1793200
2024-11-20,374.2348937988281,378.84540118847826,371.26259688826264,376.6971041214302,1859600
2024-11-21,382.1708679199219,384.55458520905097,371.78254139777385,376.60886091195397,1833500
2024-11-22,389.9203796386719,390.57763364889524,380.5032214285152,382.9261551826231,1893000
2024-11-25,397.9250183105469,399.39645313477155,392.3826197932508,392.3826197932508,4398000
2024-11-26,400.0635070800781,400.63247865835655,394.10912341749014,395.9631157785529,1796600
2024-11-27,396.01214599609375,404.2717828568214,395.5608844576038,400.62262352570093,1371900
2024-11-29,398.376220703125,403.3594963731564,397.2873733825931,399.57298880311686,1962100
2024-12-02,394.8448181152344,400.3773973164788,393.1575717047862,399.70053492333045,1548500
2024-12-03,391.65667724609375,397.8072633388652,389.04732952710793,395.8355313176718,1716200
2024-12-04,391.9019470214844,393.8246134093459,388.58630920982245,390.9798455021553,1193800
2024-12-05,387.4582214355469,393.78537309936576,386.70286574728374,392.8730907101723,1291400
2024-12-06,387.50726318359375,392.12756013323167,385.26086431097167,390.5678428174028,1331000
2024-12-09,391.65667724609375,401.9076540673795,390.8522857817207,394.87421316717126,1739800
2024-12-10,380.99371337890625,387.938872299333,378.26662554149806,383.27932887572587,2251000
2024-12-11,381.4645690917969,383.89735211471304,380.051989263835,383.04392470540654,1651600
2024-12-12,373.52862548828125,382.44551673433057,372.9106180858907,381.64112519672966,1804600
2024-12-13,373.26373291015625,375.5984139542901,371.67458831679824,373.35201539463014,2034800
2024-12-16,371.7040710449219,375.03931734510746,370.56615784859156,374.49977327793056,1311100
2024-12-17,368.6434020996094,371.67458371105397,366.7109167996352,368.8690328480782,2138700
2024-12-18,356.9602355957031,373.9013416961587,356.1165975322595,371.48819735578303,2820700
2024-12-19,353.50726318359375,362.532074296144,353.15413323897764,361.42358874263044,2616700
2024-12-20,359.0693359375,364.4155310539371,350.4369005281392,351.67291533323174,5142000
2024-12-23,358.4317626953125,359.37347269181356,354.61582697881084,357.9216460808745,1804900
2024-12-24,360.5701904296875,360.5701904296875,355.75369038838886,357.50961091795466,886000
2024-12-26,360.1287536621094,360.49170278551867,356.94064496476574,358.0981664762919,1097900
2024-12-27,357.9117736816406,360.40341157008584,354.8610133407139,356.46979636777166,1245800
2024-12-30,356.0970153808594,357.87254418481166,351.9083121225723,353.56613094073566,1422200
2024-12-31,355.85174560546875,358.80440394933015,354.91000592746497,356.57764374623537,1168100
2025-01-02,352.918701171875,361.8258027529474,351.2707014742336,358.54941171010705,1802600
2025-01-03,356.86212158203125,357.5389838634389,352.64399128405785,354.7040056215414,1390800
2025-01-06,357.26434326171875,363.77787838052376,355.67516870083847,360.01100928716403,1590700
2025-01-07,356.08721923828125,359.1183713138073,354.2135886796712,357.19570490342284,1607400
2025-01-08,354.1939392089844,355.9694679215127,350.8881208871655,355.5476638486831,1828800
2025-01-10,344.31573486328125,352.9972059603653,343.1385750772161,351.01565465170285,2773900
2025-01-13,355.5967102050781,356.28339168900555,345.1004643017002,346.23837736672624,2746000
2025-01-14,364.4939880371094,364.9157921174519,358.22566207722576,358.52975617574384,2331700
2025-01-15,367.7507629394531,372.7045808357253,367.2013998083149,371.9198276822374,1984500
2025-01-16,373.302978515625,374.1564358044468,367.584015378207,369.14373259750283,1974700
2025-01-17,378.6688232421875,379.48303391424395,374.7253888279667,377.37398339372595,2605900
2025-01-21,392.2064208984375,396.3612347246764,384.76320447739,384.9601270467753,3144500
2025-01-22,391.46795654296875,394.2936478280461,389.00657496953545,392.52143506747706,1994800
2025-01-23,400.1221923828125,403.2629177512462,391.13322184875483,391.2316831233397,2587400
2025-01-24,401.33319091796875,403.07583824578484,399.0194862423972,399.4625469416502,1938200
2025-01-27,388.878662109375,393.3682203160796,383.8968275199513,391.0545153080668,2964400
2025-01-28,384.26104736328125,390.74924547103933,380.5099043151285,387.953119658405,1788900
2025-01-29,387.15570068359375,393.19098398913803,385.07827869278077,385.8856191838518,2675800
2025-01-30,369.18756103515625,374.92748972581103,367.3956680131068,367.73041230632003,4234600
2025-01-31,365.7022399902344,372.1609029929804,365.5447079601476,371.6292361472078,2858000
2025-02-03,355.9649963378906,362.856864844306,354.13374284262954,358.5150141258871,3079300
2025-02-04,356.3588562011719,363.9497489863361,353.8580839694201,363.9497489863361,2709800
2025-02-05,353.3067321777344,357.39261975523516,351.68222627898865,357.2646231005538,2134200
2025-02-06,359.8047790527344,361.8624904919387,356.92001694439756,358.2787044129063,3007000
2025-02-07,358.259033203125,363.82174982342934,356.97909669429464,363.5460762754935,1804800
2025-02-10,357.6092224121094,360.58256066232343,355.9650062309994,359.6866141260495,1944400
2025-02-11,356.63458251953125,358.79075562148097,355.40389148171374,356.1521312013126,1516900
2025-02-12,346.6019592285156,353.3855120658191,346.01122156808,351.4853324655306,2833100
2025-02-13,348.2362976074219,352.0661919380141,345.00696599408104,347.12374826309616,3547200
2025-02-14,347.8621520996094,353.3362624706821,347.3501654882526,351.0914836138117,2045300
2025-02-18,348.53167724609375,351.41640962351977,345.6863053458517,349.9789710059962,3120200
2025-02-19,347.547119140625,348.3839949834828,344.1897906731318,346.43456973089036,2211000
2025-02-20,343.75653076171875,351.3375977225754,342.08280938654923,349.5161694219893,2174100
2025-02-21,334.78729248046875,346.562533795363,332.3849816038761,345.11524019385973,3225200
2025-02-24,333.6846008300781,340.1137284996224,331.03615177032975,338.0855524232136,2513300
2025-02-25,337.0714111328125,338.9125497194897,331.18380585943817,335.7324340292226,3323500
2025-02-26,337.2880554199219,343.39229426298175,334.8660641572831,340.11374694685884,2397800
2025-02-27,334.7478942871094,341.5610117087935,333.2316748235895,338.34150537831215,1971000
2025-02-28,338.6369323730469,339.57223946334966,333.5073908821325,336.69736224229047,3210300
2025-03-03,326.910888671875,342.77201833166924,324.93192811950314,342.26006174154617,2569700
2025-03-04,321.7026062011719,326.79275706206613,313.7572584176563,322.3327343738093,3500200
2025-03-05,333.2611999511719,334.26546283269056,323.5732059729454,324.0359468967806,3189100
2025-03-06,335.7423400878906,336.6284315462562,327.38346687881796,330.09098691870264,2234100
2025-03-07,344.8887634277344,346.6806563690787,334.1571461073532,334.1571461073532,3063800
2025-03-10,339.8774108886719,346.9662019661777,336.56932841661074,339.6706632457086,2809100
2025-03-11,334.5214538574219,339.8183520925572,331.17398074874615,338.60737152356427,3190900
2025-03-12,332.90679931640625,339.5820652212085,330.268205370285,337.7311013930998,1816700
2025-03-13,328.1612548828125,335.38786802589414,326.5466040943191,330.8392394029492,2490300
2025-03-14,334.39349365234375,336.70716846181153,331.7450444840493,332.5031392468886,1936100
2025-03-17,337.34716796875,339.04056985085,333.7633815441694,334.4919409628558,1683800
2025-03-18,331.50872802734375,336.7170201733604,330.1697507903334,336.7170201733604,3310000
2025-03-19,333.3892517089844,336.7170448544057,331.46939184935616,331.7253551362737,2407200
2025-03-20,331.05584716796875,334.53131701594504,328.4566136037328,329.40180583408994,2782900
2025-03-21,330.5931091308594,330.7604963125648,324.1245905882954,326.093696016449,6766100
2025-03-24,336.39208984375,337.8492084179442,334.0488499195447,335.2893657264722,2277200
2025-03-25,337.32745361328125,339.48362650889334,335.5650958028505,338.2726158269496,1678000
2025-03-26,335.8407897949219,341.90563862334375,333.5566501434688,338.05603358574723,1703200
2025-03-27,334.0587463378906,336.71705086317166,331.43000724033834,335.81124908498094,1481100
2025-03-28,324.59716796875,333.024936311021,322.9824871887203,331.79424548947253,1965200
2025-03-31,324.7054748535156,326.8518226169843,317.0259756603336,320.5999068392945,2837500
2025-04-01,325.46356201171875,327.0782126607375,318.8867578180472,321.9585571398262,1955300
2025-04-02,329.4903869628906,331.1542833123014,321.06261884862823,321.09215422569986,1747600
2025-04-03,301.0368347167969,319.6842647350646,300.288565071028,314.7319659949201,4638700
2025-04-04,283.6299133300781,289.7440069012417,277.15157013306947,280.5975043976014,7216800
2025-04-07,275.73382568359375,289.8030921246826,263.17092366578703,271.73654414086684,7824700
2025-04-08,269.7083740234375,287.2727909103276,264.12594689101314,285.4120018969625,4989000
2025-04-09,296.3602294921875,297.19707528315416,264.9726833749045,266.5775091463791,6457300
2025-04-10,284.6932678222656,293.6625286699032,275.4778387487216,292.0970934522842,4116800
2025-04-11,288.9169921875,290.8467070021474,279.7508092602211,284.48650518541905,3197900
2025-04-14,293.5148010253906,297.8074657619351,291.14202577736864,294.05632295489767,2758400
2025-04-15,288.89727783203125,297.0690828817027,287.8733647058884,292.2447508438483,3611300
2025-04-16,285.6581115722656,291.16175711220467,283.1671645994962,288.188388970435,3017200
2025-04-17,289.7046203613281,293.10133905862614,287.39091559984706,287.65676404773467,2717600
2025-04-21,281.6913757324219,287.88436169665476,279.43578812676196,286.2322285362831,2978300
2025-04-22,288.0525207519531,290.09046237413554,283.9271547319852,284.42180134301657,2231200
2025-04-23,292.603271484375,302.0905907061378,292.0195920542668,298.11364246789964,2458300
2025-04-24,303.57452392578125,304.91007590301973,293.88936437169406,294.24549546384554,2874400
2025-04-25,303.1689147949219,304.69240459345525,300.65610160040467,301.83336292980124,2162400
2025-04-28,303.7723693847656,308.09557586396386,300.5967466472976,303.1689150207735,2189600
2025-04-29,304.1087341308594,305.3651558603275,299.66681717071947,301.7344364071339,2651000
2025-04-30,305.9587097167969,312.6661166818595,298.94462426234975,311.8351139824786,5124800
2025-05-01,310.5985107421875,315.4757495734319,307.68998607429256,308.04614735548125,2961000
2025-05-02,320.21441650390625,321.1938373040389,315.07010996597603,315.07010996597603,3765200
2025-05-05,319.6505126953125,322.9745535604271,315.9604683660351,315.9604683660351,1829100
2025-05-06,317.4543151855469,320.6299379615928,316.4254417854911,318.1072221414319,1724200
2025-05-07,316.8607482910156,319.34385385632555,314.70406602834447,319.284498675694,1555500
2025-05-08,320.7783508300781,325.34888102139473,319.44279884396775,321.4016104363186,2553400
2025-05-09,322.1336669921875,324.23096387611923,319.8484019732964,322.1633445824003,1646200
2025-05-12,338.88238525390625,347.24192515812035,336.09260127886597,339.43638704971806,4592000
2025-05-13,348.7654724121094,351.5255790131789,344.34333010305403,345.19410785915363,4132500
2025-05-14,345.916259765625,348.6565910278965,345.04567692958483,347.9542013177954,2052200
2025-05-15,346.064697265625,347.5783148525136,344.7687254189155,345.69866356415025,1580400
2025-05-16,349.7942810058594,350.42744315384664,344.5114588707762,347.77614458852395,2561700
2025-05-19,348.7951354980469,349.1809441741663,344.80828482702765,345.95586864328686,2277700
2025-05-20,345.74810791015625,348.6863102370965,343.7695212978284,347.0836599116447,2266000
2025-05-21,338.8428649902344,344.68959213944163,337.9920570350564,342.92865123593697,2093400
2025-05-22,341.494140625,343.65079267204493,336.9433856202792,338.33829273075344,2174100
2025-05-23,339.71343994140625,341.2468324762931,332.63996871116973,334.0151008863819,1936600
2025-05-27,347.7464904785156,349.5568838967642,342.9088318482066,346.2031953771393,2240100
2025-05-28,345.74810791015625,349.0226663382919,345.1248482967393,348.715987828648,1924400
2025-05-29,348.0234680175781,349.30953711874685,345.00610560201625,348.4290818579979,2290300
2025-05-30,344.3037414550781,349.45795102673617,343.3045455741754,348.06304386921414,4867100
2025-06-02,340.9797058105469,342.7604215218014,335.8650466033424,342.7604215218014,2552700
2025-06-03,345.6590270996094,347.0836116777792,341.2270130260426,342.2954363642541,2614300
2025-06-04,345.5898132324219,347.96414129153777,345.5898132324219,346.54942893557785,1616300
2025-06-05,345.2237854003906,347.7465014582875,342.14709769436064,347.24195220854097,1753300
2025-06-06,349.5667724609375,353.61297819043347,348.4884464520254,349.7844181814137,1608000
2025-06-09,354.2362365722656,356.6006317091543,350.1405480800188,351.41674480901605,2147100
2025-06-10,354.7308654785156,356.50167854669576,352.2774075048794,355.59154572108525,1894300
2025-06-11,359.251953125,360.3896342857881,353.9196481965603,357.07549597240563,2551700
2025-06-12,357.09527587890625,358.1241492916305,354.0383634208363,355.9971748851093,1571800
2025-06-13,353.2271423339844,356.52150575866784,351.8916206010503,353.40523806376507,1609600
2025-06-16,358.5594482421875,360.7061976895981,356.3434410214193,357.1348635457411,1579800
2025-06-17,353.8503723144531,358.50996486299243,353.2073377948187,356.8578319920617,1560100
2025-06-18,355.9477233886719,360.3303157281208,353.13813399122586,353.3063271390877,2000500
2025-06-20,356.65997314453125,360.3500476445672,355.29477389055603,359.0639785625257,6268300
2025-06-23,362.30889892578125,363.1695792728945,353.8999058108393,356.0664605698383,2927400
2025-06-24,369.0261535644531,370.1044795732944,363.980782192459,365.92969108314776,3841800
2025-06-25,367.6015319824219,370.1836027791975,365.5537181259531,369.00634152635365,1737700
2025-06-26,377.79132080078125,378.2364846601638,369.04597187005993,369.99568496091086,2575100
2025-06-27,380.5909729003906,383.34120674815915,378.6519667104468,378.91906500180426,4455000
2025-06-30,384.05352783203125,384.98346591126426,380.689936787767,382.1738766770749,2791400
2025-07-01,386.7345275878906,389.6727297253374,380.13592837737315,382.4508709415988,2393600
2025-07-02,394.1640930175781,394.3718663325584,385.25058157592434,388.49546215144966,2713700
2025-07-03,393.6001892089844,398.11139410432855,393.3330909061186,394.64886780625375,1737800
2025-07-07,387.3182067871094,393.79806544504976,383.9348106159338,393.79806544504976,3012900
2025-07-08,390.06842041015625,391.7106507287577,387.3280589512205,388.22831937718564,2003600
2025-07-09,397.87396240234375,399.4370626849238,392.6307201171103,395.4403093973896,3101000
2025-07-10,403.9580993652344,407.5888188755932,399.12047107344466,400.3274100457096,3382800
2025-07-11,401.57391357421875,402.5236266035374,397.39909501532196,401.1089445573215,2072600
2025-07-14,401.42547607421875,402.4345744230945,397.92340001291876,399.6744380435687,2497500
2025-07-15,400.3076171875,404.37359777073266,398.70493683420096,401.9102673499664,2167000
2025-07-16,408.45941162109375,408.6473797583384,399.001770341055,400.6637757948481,3242100
2025-07-17,413.5938415527344,415.40423493937664,408.4594071044277,410.4181884422973,2444700
2025-07-18,409.2804870605469,415.404214469726,407.7470946553672,414.21708072757065,2526600
2025-07-21,407.16558837890625,414.47344487317486,406.93720650042405,414.2649407328225,1833300
2025-07-22,414.23516845703125,415.5557351258968,407.4734041065726,407.4734041065726,2185000
2025-07-23,424.5614929199219,425.1274630376006,416.47916207836687,417.02525445767975,3254900
2025-07-24,426.47784423828125,427.1133258794811,421.49341010852885,424.015428632213,2511400
2025-07-25,430.6778869628906,431.78994951154556,425.58421627000536,426.64664507330065,2218400
2025-07-28,429.8736267089844,433.30911214989794,428.06650991523253,428.1955940149908,2550300
2025-07-29,427.0040588378906,432.12751557520323,421.79124318266,431.47218654237406,2383700
2025-07-30,431.0452575683594,433.7360549928062,423.4097210338985,426.9544431012923,3172600
2025-07-31,434.9176330566406,438.02546911260214,430.6083755293752,431.0552004433919,4116400
2025-08-01,425.6537170410156,427.80833059944524,418.3061351282559,423.945898083872,4027300
2025-08-04,430.62823486328125,433.79564339887656,426.94448995108075,427.8083231332557,4059500
2025-08-05,431.15447998046875,436.62543357024634,423.54873000458963,424.6210673308223,4329900
2025-08-06,424.6905822753906,431.6310643998266,422.52602986682575,430.2707725678517,2630800
2025-08-07,414.1656494140625,424.30332632000045,407.05635808006286,423.8168065511041,4261100
2025-08-08,413.56988525390625,418.9117849483701,412.8152887430536,417.5415542845643,2965200
2025-08-11,405.64642333984375,415.32736656410714,403.9187267133106,414.02664738578204,3416000
2025-08-12,409.7868957519531,415.22809353555084,406.73866263021955,408.0890156311732,2765100
2025-08-13,410.7698974609375,412.5968616493398,407.63227516951906,412.2393956660485,4403000
2025-08-14,414.54296875,416.2706351388714,404.1173372005988,406.4010348479905,3676000
2025-08-15,404.9017639160156,413.6096379363489,404.21664853854804,412.77559102061275,3107400
2025-08-18,409.7174072265625,410.21386587415105,402.5882380181033,404.1173391370768,3185200
2025-08-19,413.1429443359375,418.8919438289143,411.12732348453875,416.3401391658903,3543600
2025-08-20,417.611083984375,418.93168096348427,409.13156174957726,411.8620843272812,4060200
2025-08-21,414.9302062988281,417.601125837863,411.22661402860825,416.9557356823022,2504300
2025-08-22,432.58428955078125,434.7389031036899,417.07489601043176,418.6238445604498,3785100
2025-08-25,429.2381286621094,433.80555421719157,429.1090748687191,431.9190174426706,1857900
2025-08-26,428.2055358886719,429.1289417298995,424.2139888435439,428.3445285576261,2792200
2025-08-27,429.60552978515625,431.97858631057096,425.9118763180238,426.68635057880493,1970900
2025-08-28,431.82965087890625,432.89207962362246,429.56580072927153,431.82965087890625,1651700
2025-08-29,416.0720520019531,425.0678798428946,411.43511512210426,422.39693002220184,3673800
2025-09-02,413.10321044921875,414.2549980973624,407.6123792593749,410.9783832873242,2329500
2025-09-03,412.1798400878906,415.1685309687239,408.4564000741345,415.1685309687239,1496700
2025-09-04,417.24371337890625,417.80968351816506,411.355721000711,412.8649444039695,1634600
