Price,Close,High,Low,Open,Volume
2024-11-15,22.37628173828125,23.188325622454226,22.08755578877193,23.188325622454226,131074400
2024-11-18,22.430419921875,22.782304469916678,22.286056942117263,22.529668394869404,64221700
2024-11-19,22.646963119506836,22.655986020352717,22.20485130371291,22.286055690383463,52381200
2024-11-20,22.502599716186523,22.646962685066537,22.240940759502543,22.619893983048158,46170800
2024-11-21,22.674028396606445,22.755232777172548,22.358235495451865,22.439439876017968,45048400
2024-11-22,23.14320945739746,23.233436740383524,22.64696198238754,22.719143464587933,41897000
2024-11-25,23.612390518188477,23.865026572416983,23.224414396707754,23.23343729731688,57707600
2024-11-26,23.251483917236328,23.67554993514289,23.107120944291864,23.603368448670658,33001000
2024-11-27,23.305620193481445,23.41389328640956,23.18832592033988,23.242461606332725,28242100
2024-11-29,23.648481369018555,23.66652717097649,23.251484051598368,23.305619736529778,22023000
2024-12-02,23.296594619750977,23.657502019870847,23.21539023960623,23.522161959943674,43866400
2024-12-03,23.0620059967041,23.368777738554495,23.02591611463236,23.305619154222182,49064300
2024-12-04,22.76425552368164,23.007868663735564,22.719142744090423,22.962755884144347,42541500
2024-12-05,23.188323974609375,23.269528357256,22.68305187793209,22.764256260578716,43647900
2024-12-06,23.21539306640625,23.549233527755785,23.089075891218965,23.224415967625692,31830700
2024-12-09,23.549232482910156,23.856004226990347,23.08005196597076,23.242460738829962,37464800
2024-12-10,23.071029663085938,23.558255994291045,23.016893977710616,23.54923309323809,43280500
2024-12-11,22.76425552368164,23.016891563842254,22.710119843983733,22.899595583397524,39569400
2024-12-12,22.890573501586914,22.989821956962363,22.610868772135856,22.719141848204355,38705100
2024-12-13,23.080049514770508,23.15223099271502,22.79132360299246,22.86350508093697,29043600
2024-12-16,22.782302856445312,23.23343756647393,22.75523415430435,23.08907459694016,40194000
2024-12-17,23.846982955932617,23.874049939297397,23.33268962069198,23.368779505492515,71440300
2024-12-18,23.35975456237793,23.92818525655137,23.332687581378845,23.630436418965107,47575100
2024-12-19,23.251483917236328,23.540209863125252,23.080052241511382,23.188325331690923,50324700
2024-12-20,23.783823013305664,23.901117283410382,23.188325319975036,23.188325319975036,116340100
2024-12-23,24.0996150970459,24.135706699471257,23.630436312112533,23.783822180535648,35350400
2024-12-24,24.126684188842773,24.153752891099323,23.801866645533586,23.99134411944473,19716400
2024-12-26,23.964275360107422,24.108638329913788,23.89209387520424,24.036456845010605,31406000
2024-12-27,24.018413543701172,24.225935104412482,23.8379589651177,23.846981866141114,35218300
2024-12-30,23.83795928955078,23.98232226600537,23.675550510803767,23.892094975485644,32859100
2024-12-31,23.93720817565918,24.045479541623685,23.783822306424184,23.819912188098243,27085500
2025-01-02,24.00939178466797,24.234959158155064,23.96427727740506,24.135708963119146,32899200
2025-01-03,23.991344451904297,24.216911811007616,23.928185866706148,24.090594640611318,33417000
2025-01-06,24.26202392578125,24.5868414646395,23.96427508880863,24.099615156352126,43951000
2025-01-07,24.47856903076172,24.87556806429199,24.30713907707519,24.370297662216792,35030000
2025-01-08,24.234960556030273,24.487594927504606,23.666529778327853,24.406390530689976,35430700
2025-01-10,24.108638763427734,24.406387609125186,24.0815717816913,24.243980555879432,32836900
2025-01-13,24.18082046508789,24.189843366061226,23.7838231479155,24.045480392372646,28359600
2025-01-14,23.828937530517578,24.243982398424297,23.702620350301082,24.18984498895222,25856900
2025-01-15,23.657503128051758,24.045479246707796,23.648480227508326,23.928184981527796,35949700
2025-01-16,23.9011173248291,23.973298811389945,23.4229139007745,23.52216409014906,29981100
2025-01-17,23.729686737060547,23.964277009376445,23.65750524718969,23.819914029634734,35380300
2025-01-21,24.036457061767578,24.036457061767578,23.810889704293206,23.865027109165556,39745600
2025-01-22,23.468027114868164,24.000366194332454,23.43193551310136,23.919161811299443,41890400
2025-01-23,23.85600471496582,23.892094598038103,23.32366560234602,23.46802857651996,40987000
2025-01-24,23.929380416870117,24.030271426291186,23.810145269482803,23.86517768338154,31300200
2025-01-27,24.6356143951416,24.736503656852992,24.01192768902764,24.066958354451426,50648600
2025-01-28,24.53472328186035,24.635614292544886,24.296254733492642,24.562239489154308,40589600
2025-01-29,24.41548728942871,24.828219858645696,24.369626948809188,24.58057926747963,34418200
2025-01-30,24.68147087097168,24.77318980506036,24.378799613054255,24.452174410446567,32289600
2025-01-31,24.32377052307129,24.773191404794787,24.232051583059842,24.727331060092425,37307000
2025-02-03,24.030271530151367,24.277910396192862,23.98441118503754,24.121988721592437,49626200
2025-02-04,23.72760009765625,24.69064459675164,23.479959483811168,23.93855243564579,68748300
2025-02-05,24.250394821166992,24.479691287991283,23.571677489294277,23.80097395611857,50426800
2025-02-06,23.6909122467041,24.27791067577455,23.645053650455463,24.232052079525914,45182000
2025-02-07,23.60836410522461,23.810144367025547,23.415755912059154,23.718427179457166,36512800
2025-02-10,23.72760009765625,23.95689657357356,23.397412612529475,23.645053226374557,39632700
2025-02-11,23.415756225585938,23.764286091434805,23.351551744277902,23.690911290761715,36593300
2025-02-12,23.3607234954834,23.49830277559435,23.08556843404793,23.36989556411701,31671600
2025-02-13,23.516647338867188,23.608366284294508,23.232320182496526,23.379069795422893,30612500
2025-02-14,23.415756225585938,23.690911290761715,23.36072381303619,23.599192352572043,33214600
2025-02-18,23.44327163696289,23.60836538254746,23.31486616790525,23.489131982621554,40499700
2025-02-19,23.745939254760742,23.7734554579079,23.388237360812905,23.4524400854299,37292400
2025-02-20,23.75511360168457,23.920207337621513,23.617536071534854,23.71842707669481,37139000
2025-02-21,24.12198829650879,24.369628907579592,23.709255694117378,23.74594222016865,54611500
2025-02-24,24.443004608154297,24.525551481547527,23.73677102440927,24.213708126371625,43823300
2025-02-25,24.525550842285156,24.79153559392892,24.342114711276306,24.50720670436629,43560100
2025-02-26,24.23204803466797,24.56223547060126,24.167845310879386,24.470516544020565,30103300
2025-02-27,23.93855094909668,24.30542493790338,23.856004082941023,24.1128167498023,28268300
2025-02-28,24.241222381591797,24.296253042957368,23.7642853180417,23.901862846152216,51531700
2025-03-03,24.076129913330078,24.672300399400548,23.819317231139642,24.18619299123834,54048600
2025-03-04,23.617536544799805,24.131160150701263,23.54416174395674,24.076129487417276,51315000
2025-03-05,23.79180145263672,24.011925846837276,23.534988784706144,23.57167705843616,37062400
2025-03-06,24.06695556640625,24.268735815847037,23.75511224947487,23.782628453695796,46998300
2025-03-07,24.51637840270996,24.66312800505593,24.011926863319847,24.213707129197243,54337700
2025-03-10,24.4338321685791,24.984144066394357,24.342114976770972,24.4338321685791,53013500
2025-03-11,23.837661743164062,24.41548984981344,23.72760041292162,24.369629504384672,44841400
2025-03-12,23.580846786499023,23.81931531158816,23.38823860242307,23.791800856373385,37331000
2025-03-13,23.479957580566406,23.911034290567034,23.415754852416647,23.626707173306755,36717900
2025-03-14,23.59002113342285,23.626709409777366,23.388240861652925,23.49830394132317,30298300
2025-03-17,23.892690658569336,23.984409593316787,23.470786007881504,23.608363535306093,32676900
2025-03-18,24.13115692138672,24.213703779962618,23.938548750971627,24.03943799525872,32958700
2025-03-19,24.039440155029297,24.305424889758008,23.92020676492574,24.14950322614987,42522700
2025-03-20,24.021099090576172,24.121988349483676,23.865177418381013,24.07612975447056,35378900
2025-03-21,24.10364532470703,24.323769723865922,23.856004719630825,23.96606604451366,349996500
2025-03-24,23.975236892700195,24.048611688684705,23.745940436574468,23.938550369404506,37944400
2025-03-25,23.434097290039062,24.030269479900646,23.39741076647137,23.99358120693981,47607600
2025-03-26,23.122255325317383,23.52581760462038,23.048880524479863,23.40658420928187,49487400
2025-03-27,22.938817977905273,23.140598232128344,22.773724247453146,23.113083776648423,51302000
2025-03-28,23.122255325317383,23.131427394096228,22.75538132112977,22.95716333547789,32352500
2025-03-31,23.24148941040039,23.324036276253203,22.571944164610404,22.746208215283527,53498100
2025-04-01,22.50774383544922,23.25066395794792,22.48939969677188,23.195633291309257,54444200
2025-04-02,22.654491424560547,22.691177949248235,22.2967877498447,22.471053552942514,41965000
2025-04-03,22.278446197509766,22.81041394587593,22.269274128645645,22.691178800035622,53501800
2025-04-04,21.067758560180664,22.104179560940434,21.049416172531892,21.957429963391064,80002600
2025-04-07,20.75591468811035,21.242023810718088,19.948791922584736,20.30649383863217,86106100
2025-04-08,20.03133773803711,21.086101043735354,19.664463772932468,21.003554182912676,72406000
2025-04-09,20.62751007080078,20.67337041407995,19.187528530306057,19.36179433598046,95954400
2025-04-10,19.80204200744629,20.42572864538052,19.34344909712913,20.416556577247004,72960700
2025-04-11,20.09554100036621,20.178087863395184,19.517714708556497,19.802041820437903,55078100
2025-04-14,20.288150787353516,20.389040036371018,20.058854335978964,20.251462515424905,61900900
2025-04-15,20.581649780273438,21.031070611002118,20.297320923560804,20.33400919515975,51814700
2025-04-16,20.21477699279785,20.80177537754635,20.132230126268446,20.627509576051697,37641200
2025-04-17,20.306493759155273,20.682539810295694,20.26980723556245,20.315665827401762,54073700
2025-04-21,20.21477699279785,20.334010383677448,20.058855328174886,20.29732210993408,32021000
2025-04-22,20.664199829101562,20.68254221833698,20.315668192728392,20.34318440067154,36052600
2025-04-23,20.535791397094727,21.1503060097736,20.39821386427864,20.89349508168844,50781000
2025-04-24,20.893491744995117,20.966866534071947,20.389038539373058,20.544960184835443,35009600
2025-04-25,21.021900177001953,21.196165981855394,20.618337905012538,20.88432264659901,35847700
2025-04-28,21.141132354736328,21.361258489997425,21.003554832242973,21.12278996795883,55888900
2025-04-29,21.81985092163086,22.12252216426692,20.599992133808442,20.93935164798491,98540200
2025-04-30,22.388505935668945,22.416022140307852,21.99411574947695,22.195897751376,53941700
2025-05-01,21.948257446289062,22.315131432664273,21.829022307346396,22.2876152276637,46891700
2025-05-02,22.195899963378906,22.287617155862694,21.98494587224359,22.269274767001924,41685800
2025-05-05,21.893224716186523,22.241754532949304,21.874880581253482,22.1958959450097,40811800
2025-05-06,20.985212326049805,21.911570281900975,20.95769786904988,21.856539618507878,60872600
2025-05-07,20.902664184570312,21.177819211160568,20.838459712265788,21.086100285832817,48270500
2025-05-08,21.067758560180664,21.17782163303929,20.645853904574526,20.93018103115228,55669800
2025-05-09,20.824743270874023,21.123841623032813,20.806049178172398,21.039719988642304,39059800
2025-05-12,21.581836700439453,21.6379171970841,20.731275073133798,20.778008523209863,77480900
2025-05-13,21.376205444335938,21.479019383457768,21.021024832048273,21.404244799202477,41193200
2025-05-14,20.581724166870117,21.40424458546482,20.53498893794805,21.366858185093864,59394000
2025-05-15,21.12384033203125,21.12384033203125,20.647151693873862,20.749967414682327,51800100
2025-05-16,21.33881950378418,21.35751359750465,20.983640636929778,21.170576225833763,37786800
2025-05-19,21.497713088989258,21.525754226118725,21.161226574502347,21.254695248833897,31513700
2025-05-20,21.983749389648438,22.151992651639464,21.647262865666384,21.656609911639965,57047500
2025-05-21,21.53510284423828,21.946362188898977,21.53510284423828,21.937015142506667,42984700
2025-05-22,21.53510284423828,21.647263835412357,21.320124342748812,21.53510284423828,38602800
2025-05-23,21.796812057495117,21.862239596608855,21.385550948080095,21.450980269960567,35405400
2025-05-27,22.06787109375,22.114604541006,21.84354733794107,22.011788817722714,36155400
2025-05-28,21.665958404541016,22.09591185143921,21.60053086112319,22.06787249441263,36737200
2025-05-29,21.91832160949707,21.91832160949707,21.64726262754503,21.806158841814604,26091400
2025-05-30,21.95570945739746,22.077219278959863,21.647264054398267,21.946362410910595,56618600
2025-06-02,21.927669525146484,22.021138212394135,21.703345745412282,22.002445901158147,30443900
2025-06-03,21.824853897094727,22.00244421094621,21.55379490317579,21.85289325317821,37887100
2025-06-04,21.862239837646484,22.002443746169412,21.824853436069322,21.880933929818443,24500100
2025-06-05,21.609878540039062,21.908976908853404,21.572490352553817,21.908976908853404,33173600
2025-06-06,21.824853897094727,22.039830613313118,21.731385217027274,21.75007930959412,30426200
2025-06-09,22.404356002807617,22.56325222053392,21.89028094809905,21.90897504024726,42542600
2025-06-10,22.712800979614258,22.82496374769937,22.395008549934275,22.404355595838595,40439200
2025-06-11,22.881044387817383,23.077328787539624,22.731495217917928,22.740842263882485,38558700
2025-06-12,23.217531204223633,23.254917605786535,22.927779906735815,22.927779906735815,42465400
2025-06-13,22.9371280670166,23.320348061177175,22.862351694724943,23.170798882127528,46368400
2025-06-16,22.806270599365234,22.983860913360612,22.69410960940684,22.89973927950842,35102100
2025-06-17,22.432397842407227,22.7314961950633,22.348276207876854,22.68476274599834,40408800
2025-06-18,22.320234298706055,22.50717165404997,22.217420357756975,22.39500888429027,37076200
2025-06-20,22.404356002807617,22.516518772930137,22.217420429625754,22.432397141029938,63098100
2025-06-23,22.460437774658203,22.51651826707619,22.217419930491317,22.31088860636577,31959100
2025-06-24,22.722148895263672,22.806270528855787,22.53521331832203,22.563252674341545,34404200
2025-06-25,22.675416946411133,22.778232679327402,22.497826621219456,22.62868171200969,25603300
2025-06-26,22.656719207763672,22.834309504385608,22.581944627517586,22.731493788009757,31835300
2025-06-27,22.609989166259766,22.82496589397362,22.507173434411015,22.759538349257827,39528800
2025-06-30,22.656719207763672,22.787574277502667,22.544558228777852,22.628678071633907,44730900
2025-07-01,23.404468536376953,23.694219833568123,22.675414987595854,22.69410907974154,59259900
2025-07-02,23.666179656982422,23.703567842793003,23.395122440923018,23.48858933991582,36772100
2025-07-03,23.722259521484375,23.853116385571386,23.572710347756455,23.694220165639624,27104600
2025-07-07,23.59140396118164,23.862462947289348,23.497935283807717,23.7035667305837,34905900
2025-07-08,23.946582794189453,24.264373421152783,23.563361067236738,23.591402203189357,51275800
2025-07-09,23.890504837036133,24.152216804894007,23.68487515121226,24.012014665342868,38362200
2025-07-10,24.096132278442383,24.348495374350236,23.871808536098385,23.909194935105734,39499200
2025-07-11,23.97462272644043,24.04005026247689,23.759646027244443,23.97462272644043,34864400
2025-07-14,23.6942195892334,23.95592974550728,23.68487254325694,23.909196298391727,25918000
2025-07-15,23.00255584716797,23.77834289002416,22.927781256872198,23.684874206462734,54458000
2025-07-16,23.00255584716797,23.32969356548268,22.927781256872198,23.06798339083091,44218200
2025-07-17,22.97451400756836,23.161451368997938,22.853005970575897,22.89039237320173,47393900
2025-07-18,22.8716983795166,23.161451469263465,22.796923791174436,23.096022144543106,36309400
2025-07-21,22.675416946411133,23.039942860907868,22.675416946411133,22.98386236239304,33663400
2025-07-22,23.497936248779297,23.497936248779297,22.750190364614273,22.778231503808016,48091600
2025-07-23,23.703567504882812,23.862463726778955,23.60075177813625,23.722259814754807,42073300
2025-07-24,23.6942195892334,23.87180989725263,23.610097958212013,23.731605990372497,25672400
2025-07-25,23.570615768432617,23.74176029918815,23.408977755889463,23.74176029918815,35643400
2025-07-28,23.114225387573242,23.513566261268316,23.047668877545544,23.466026415113927,31096600
2025-07-29,23.10471534729004,23.133240340990884,22.752916159290024,23.114223678523654,38499800
2025-07-30,22.638818740844727,23.19979760733372,22.629310409299123,23.123732768497696,35649500
2025-07-31,22.144397735595703,22.667343265049205,22.001774578900413,22.439148753277017,62768300
2025-08-01,22.334558486938477,22.363083480427672,21.97325097038565,22.153903821897693,51332700
2025-08-04,22.372591018676758,22.51521235401059,22.248984531466412,22.287017854770724,57010700
2025-08-05,23.532581329345703,23.665694340374415,23.076192308508325,23.076192308508325,113955100
2025-08-06,22.75291633605957,23.494548042755866,22.68635983043593,23.466024862362172,65689200
2025-08-07,23.038158416748047,23.266352921554596,22.762424070180067,22.98111024392859,45494400
2025-08-08,23.370943069458008,23.399468063022415,22.97160222720003,23.095208719117046,36377000
2025-08-11,23.370943069458008,23.694219075739646,23.32340322704607,23.389959731834278,38115700
2025-08-12,23.4375,23.551598162801533,23.26635366256209,23.44700833136086,34402700
2025-08-13,23.922414779663086,23.96044810631709,23.523073917440172,23.532582249103672,40176500
2025-08-14,23.874874114990234,23.941430620820306,23.599137946804202,23.85585745231628,32514000
2025-08-15,23.903398513793945,24.05552819588187,23.741760499884414,23.979463354837907,31844800
2025-08-18,23.83683967590332,23.988969343129394,23.77979150407571,23.90339617862364,35623300
2025-08-19,24.07454490661621,24.179134743329566,23.865367046718365,23.903398560550308,29170500
2025-08-20,24.131589889526367,24.426342696965893,24.093558380729135,24.141098220107832,38111000
2025-08-21,24.47388458251953,24.616505926108317,24.12208538923578,24.160116901212696,37068100
2025-08-22,24.606998443603516,24.825686445747795,24.492902090208,24.626015107012382,34560500
2025-08-25,23.903398513793945,24.616507078654422,23.874875331857996,24.60699874683282,32684200
2025-08-26,23.6942195892334,23.99847893973258,23.646679745791193,23.903397439319388,43938700
2025-08-27,23.83683967590332,23.931921171301788,23.627661836849637,23.77979150407571,31840300
2025-08-28,23.38996124267578,23.836841956211323,23.304388069983826,23.836841956211323,44306800
2025-08-29,23.542089462280273,23.6561858097639,23.304386622572512,23.46602462611494,37030000
2025-09-02,23.75126838684082,23.836841558103586,23.49454887305252,23.51356553633954,44725000
