Price,Close,High,Low,Open,Volume
2024-06-25,194.4546661376953,195.3972626838739,191.56915392670152,195.3876495933679,11974900
2024-06-26,189.7993927001953,193.47360426159216,188.23159290297525,192.6656642964442,10023800
2024-06-27,187.70254516601562,190.99204168133812,186.44254063821768,189.35690651324623,11936600
2024-06-28,191.5787811279297,196.15713689953506,188.1450289757008,188.52014500370015,15547500
2024-07-01,192.39633178710938,193.01190712913697,188.597077035073,191.85770519739444,6800600
2024-07-02,192.52137756347656,192.8291578998014,189.5685296998929,190.6842646065777,5632900
2024-07-03,196.03207397460938,197.04200615841492,192.79068670205103,194.94519303926427,4996200
2024-07-05,197.89805603027344,198.8598934836405,196.19559962840077,197.99424564620006,6375200
2024-07-08,199.9563751220703,202.40906341047628,198.28277277406386,199.33118668696488,6920400
2024-07-09,199.2157745361328,200.59120976688905,196.84966254970496,198.60019913483308,5272600
2024-07-10,200.8316650390625,201.25487587065894,198.67714384024208,200.77395713956753,5159400
2024-07-11,192.22320556640625,202.11089262282624,192.1462568151085,202.00508992435104,8602200
2024-07-12,194.7047576904297,198.21547336428543,192.60795898933642,193.964153383975,7217200
2024-07-15,200.2353057861328,201.2548657731313,195.05100271213774,195.25299502671058,7463700
2024-07-16,201.6396026611328,203.03426402993,198.7348494494038,201.98586473058708,5998500
2024-07-17,184.28802490234375,192.36745201644572,183.28770593303398,192.1077518468114,16156200
2024-07-18,184.1533966064453,186.50026755389422,179.8155005031129,186.3848517613977,9960600
2024-07-19,179.10374450683594,185.7211756834764,178.67090594581848,184.3746092256793,9195700
2024-07-22,187.52944946289062,188.03922213907293,181.8353734999586,183.71095359878737,7590000
2024-07-23,185.9712677001953,188.75097720720183,184.81705107566708,186.78882068668307,5796700
2024-07-24,174.159912109375,182.37399738007576,173.79440918611473,182.11429716215534,13295300
2024-07-25,168.69667053222656,173.3615880564372,166.65757982546637,172.76523885473435,12700100
2024-07-26,173.17884826660156,174.38114516559702,170.79349532840777,172.17852902781087,6567800
2024-07-29,171.8226318359375,175.66998141997234,171.06278675073915,174.57348737558138,6051600
2024-07-30,160.5691375732422,172.55362333371218,160.4056269767561,172.495915438067,15338900
2024-07-31,174.0444793701172,174.16952293201982,166.79223163277942,168.8794170868705,19222200
2024-08-01,157.7413330078125,170.21636521309705,155.17322892063046,165.2051859202613,24795000
2024-08-02,153.2303009033203,157.99139269588466,151.51823165004643,154.39413051666716,16618900
2024-08-05,151.92221069335938,156.60636869723953,145.61255985131993,147.42081881573623,12733900
2024-08-06,152.66281127929688,157.3854357543746,150.52753138521,152.3742571656283,9301000
2024-08-07,150.16204833984375,158.04912666376546,149.56571385566897,157.33736171301177,9266900
2024-08-08,158.6550750732422,159.270650417832,151.84526456820086,154.60574786669054,9590900
2024-08-09,158.20301818847656,159.5592125026594,155.79842458594297,157.80867599178177,4824600
2024-08-12,156.67369079589844,157.1546094876013,151.41243913455125,154.43260793138626,8548000
2024-08-13,163.00257873535156,163.08914057548398,157.04880312279744,158.02988134038523,11102100
2024-08-14,160.77113342285156,164.72428616364104,158.43387532557324,164.12795160577923,7208200
2024-08-15,166.72488403320312,167.9752755332966,164.0990721565382,165.19556615707205,10752100
2024-08-16,165.60916137695312,166.7633780322109,164.11832510411494,165.71496408113595,5435700
2024-08-19,167.6097869873047,167.66750956193525,162.30045488631285,165.02245660230713,6708100
2024-08-20,165.54185485839844,168.73514776803393,164.6184843887772,167.22507050522222,6222400
2024-08-21,167.57131958007812,168.1965080440301,165.51298805033792,166.38826364105034,6309500
2024-08-22,162.55052185058594,167.92718943559768,161.9541873544697,167.64826304510032,6743500
2024-08-23,166.87879943847656,167.95605269803394,164.11833062262332,165.20519697325713,6823600
2024-08-26,163.02183532714844,165.80154498155534,162.09846491385687,165.40718810314567,7437600
2024-08-27,167.29238891601562,167.78293543274518,161.8483998336183,162.71404771088444,6498800
2024-08-28,165.29177856445312,169.0140849551224,163.15649816205243,167.72522624058516,6534600
2024-08-29,163.02183532714844,169.62965393824422,162.48319402478472,166.80184947585263,12514200
2024-08-30,168.61009216308594,168.7639896630576,164.28182404257788,165.71495231620312,11110800
2024-09-03,157.01034545898438,165.589933469708,155.81766177666924,165.3302332573341,11620300
2024-09-04,159.0205841064453,161.81953455086253,156.42362598003197,156.7795011327572,6737000
2024-09-05,158.26646423339844,160.29676690333105,156.47787831209507,157.66704800329148,5600000
2024-09-06,152.93936157226562,157.77340162574228,151.9145474412997,157.33834097139328,10703000
2024-09-09,155.43374633789062,156.98063048601014,153.30677141402552,155.74311726658604,7494900
2024-09-10,156.31350708007812,156.68089883311396,152.4462751611966,154.689276755261,7918100
2024-09-11,161.0315399169922,161.36025110010448,153.96417571848048,156.97094922213353,8275400
2024-09-12,159.5039825439453,160.789838977075,157.49302009792956,160.37411861080037,6039200
2024-09-13,162.1627197265625,162.7138074289048,159.94873565159662,160.30644993059857,4049900
2024-09-16,161.0798797607422,161.78564546260333,158.35347414856102,159.45563466677234,6510000
2024-09-17,163.10049438476562,163.87394367706796,160.56746233598582,163.27452748288482,5828000
2024-09-18,162.7137908935547,166.69703517058747,162.1337001871257,163.89329784492605,5877600
2024-09-19,168.1472625732422,170.93167461522071,166.76473407471477,168.63066662206785,10900000
2024-09-20,163.31321716308594,167.32547949881078,158.84656860729433,166.95808771203298,27546400
2024-09-23,160.4514617919922,164.33801932114122,159.86170832329256,162.8298012050751,9810000
2024-09-24,161.40858459472656,163.73859529900815,160.47077970134052,161.86298551223604,9666800
2024-09-25,162.68478393554688,162.99415481986222,160.25808644919252,160.760830732564,5095500
2024-09-26,166.92906188964844,169.91649487346766,161.24422650116267,169.1043797472035,8475000
2024-09-27,164.48304748535156,167.69284232974252,164.19300213890006,167.25778168622483,5880700
2024-09-30,164.40570068359375,166.51333500829196,162.1820393692005,165.68187955168645,8099700
2024-10-01,160.27743530273438,164.63773424173615,158.63386458918,164.16400774476855,8277600
2024-10-02,162.73312377929688,164.11565208838348,159.66832954765295,160.6351375128275,4484600
2024-10-03,163.31321716308594,163.9029706749722,160.16142817056604,160.44179601941408,6260200
2024-10-04,163.29385375976562,167.06441354470724,160.95418033537905,166.82271156178732,6586500
2024-10-07,161.39892578125,163.11984279735753,160.23875916117913,162.07568841359807,4359300
2024-10-08,160.81886291503906,162.15306287269863,158.22782417373546,159.38799099450307,7843500
2024-10-09,164.570068359375,164.64741477408026,159.20428070179958,160.44179383244327,5486500
2024-10-10,162.92649841308594,163.1488601362516,159.842378341102,161.6793077543006,5048000
2024-10-11,164.33802795410156,164.77308862546445,161.33125433316056,162.42375214871277,3801400
2024-10-14,172.1304931640625,172.9329455898886,165.2274845004073,165.6528823890206,9933600
2024-10-15,168.31161499023438,173.86109867643162,167.01609570448733,171.33772899928402,12910400
2024-10-16,165.78823852539062,168.87235853255893,164.57006570614294,168.82401518010752,6495700
2024-10-17,165.42083740234375,169.79079848369307,165.3434910001538,169.79079848369307,6093200
2024-10-18,165.246826171875,166.8517310369343,163.79661413166187,166.3973300841486,6432700
2024-10-21,163.40020751953125,164.52170829032988,160.55780451758937,164.00930125324956,7297700
2024-10-22,167.4318084716797,167.72185383273288,162.64611164742183,163.40022073476817,7313000
2024-10-23,161.0702362060547,166.90975066967312,158.8465746139231,163.71928097246874,9788200
2024-10-24,162.5204315185547,163.33254670208373,160.03572786494107,161.07988228047245,4933400
2024-10-25,164.61842346191406,167.43182389197747,164.1736852336966,164.6280862323218,5496600
2024-10-28,166.50369262695312,167.40281708134887,163.74828363333353,163.79662698893262,5024600
2024-10-29,170.158203125,170.70929075032473,165.5755280254578,166.4843298797919,6427700
2024-10-30,162.05636596679688,166.03962529578962,161.9693567799831,164.2800275056236,8819700
2024-10-31,157.36732482910156,162.21102706080725,156.70022502275216,162.0563342574154,10261200
2024-11-01,159.78436279296875,160.56747491505953,157.36734278537028,157.66705090594138,6498100
2024-11-04,159.69732666015625,161.94032813695702,158.20844894024546,159.581314429397,4949800
2024-11-05,160.4031219482422,162.0273523387996,158.79821709639165,159.5233231105304,5373200
2024-11-06,167.24813842773438,172.52690238921213,163.0715203571701,163.63227082510627,17661900
2024-11-07,167.1707763671875,176.05574432976056,165.9332632959238,174.28648390311338,23586300
2024-11-08,165.23715209960938,167.73151840843045,163.14884336399376,166.37797841209348,10736600
2024-11-11,162.70411682128906,165.12113689545137,160.5771421064902,164.3573650430368,7829500
2024-11-12,157.98611450195312,161.77600046785156,156.48755900274554,161.50529538116746,8483300
2024-11-13,155.09535217285156,157.53171269258434,154.4475925222231,157.386682627556,7921700
2024-11-14,158.52752685546875,159.43632883854406,156.49722392509537,157.54137845337416,7012600
2024-11-15,155.1726837158203,158.87556011931727,154.30256241834155,157.58970371139384,9737000
2024-11-18,159.03993225097656,159.6586888441094,156.62291200400122,157.20300276420366,7814200
2024-11-19,159.2429656982422,160.71250336140517,157.25132865711024,158.58552853118877,6176800
2024-11-20,149.1494903564453,158.74988774944904,147.87329657786546,158.55652907908507,14483000
2024-11-21,150.2999725341797,151.73084418986696,148.49203161040745,150.00992719459367,10685800
2024-11-22,151.5858154296875,151.67283935892462,148.62738539591754,149.65219948580452,5709300
2024-11-25,153.54844665527344,154.35088427672474,152.0015480247234,153.66445888925315,9189800
2024-11-26,151.72117614746094,156.1104928383638,150.90906094773854,154.4475818566543,9489900
2024-11-27,151.20877075195312,152.41728079553434,149.33317555626377,151.72117783024598,6337900
2024-11-29,153.26805114746094,156.15881200273262,152.5139421856192,152.86199361049364,6112000
2024-12-02,157.6187286376953,157.947439862139,153.1230767231718,153.1230767231718,9812700
2024-12-03,157.18365478515625,158.42116791090646,155.96548195108593,156.1395003192445,6961400
2024-12-04,157.9184112548828,159.52331603555464,156.85493133270384,159.02057175739935,6721600
2024-12-05,155.87750244140625,159.82327388451435,155.43043779936644,158.0156035136408,7279800
2024-12-06,155.0222625732422,155.8775089697509,152.81613853691582,155.8775089697509,9918400
2024-12-09,156.21766662597656,158.34603962534044,153.03966227209125,153.04937558852544,9481200
2024-12-10,152.05809020996094,156.94657273148525,151.64989362972796,156.2468283503593,8683600
2024-12-11,155.33326721191406,155.94554723247094,152.5537312427938,152.86472049659872,7081800
2024-12-12,153.78799438476562,154.97367142196092,152.5051248706239,154.2058894107576,5796100
2024-12-13,154.06982421875,155.18746352265646,152.21355770298447,153.78798977124396,8886700
2024-12-16,153.44781494140625,154.2447516227903,149.68670089452593,153.7102227303361,9951100
2024-12-17,153.47698974609375,155.4790301959615,152.08722927381288,152.08722927381288,7187400
2024-12-18,148.74400329589844,156.62583232864878,148.0345457020535,153.79770043921982,10295200
2024-12-19,146.16856384277344,151.09592899787748,145.83813313507355,149.69644031880674,8414800
2024-12-20,148.58851623535156,150.22125799254934,145.22585506830148,145.37164379151938,17347100
2024-12-23,153.78799438476562,154.22533087204488,150.20180849599384,151.28057974034397,8863200
2024-12-24,154.87649536132812,154.91536345853262,153.10769293394762,154.17675097571512,2839600
2024-12-26,154.06982421875,155.0708444174111,152.92303013853223,152.97161154605814,3846900
2024-12-27,152.81614685058594,153.31179295035042,151.1445368916459,152.76755060641491,7232500
2024-12-30,150.23097229003906,151.73736679618355,149.472918378726,150.86267893963637,5356000
2024-12-31,149.29795837402344,151.4555007537506,148.8995048294438,150.36701624847896,4423300
2025-01-02,149.31739807128906,153.07851238880164,148.491306557192,150.64884891144436,5009100
2025-01-03,153.38949584960938,153.98233425171455,150.1434694385029,151.0472970126457,5885800
2025-01-06,155.35269165039062,161.008940622711,154.84731748516103,154.84731748516103,9599800
2025-01-07,156.0038604736328,158.85141938476698,154.7695870868366,157.44221731910534,7666000
2025-01-08,154.60435485839844,155.6831260821886,152.52456342499542,155.54706551475064,7731900
2025-01-10,152.56344604492188,153.82687419400477,151.17368546157442,153.26319040966038,6236800
2025-01-13,152.70921325683594,152.94245145922804,150.44476512184917,150.8529468055243,5714700
2025-01-14,155.04168701171875,156.48004366014598,152.15524556993248,155.63452550247763,6476500
2025-01-15,159.78440856933594,160.79514215269091,157.52967351721176,157.5394016629735,9284000
2025-01-16,156.8882293701172,161.17415947886502,156.7424554872984,160.6979549086639,7188900
2025-01-17,159.93019104003906,160.95065282389672,158.5112756548202,160.72712790174413,8097500
2025-01-21,162.56396484375,163.934284084336,160.69798465086328,161.32969136598132,7380500
2025-01-22,165.45037841796875,167.24832059050985,163.45805129316176,163.58439854623663,7281700
2025-01-23,169.4544677734375,169.4739092355343,164.6145817756737,165.58644726764584,7172300
2025-01-24,167.26776123046875,170.27082187666238,167.10254588544566,170.1736442304963,5825800
2025-01-27,166.3639373779297,167.3552443890844,162.5736676727667,167.2580667319854,15632600
2025-01-28,166.72352600097656,168.6089474042287,165.03247472775766,165.43094313349454,8720200
2025-01-29,166.87901306152344,168.60893227371452,165.43092828816592,166.72351103965505,5118900
2025-01-30,167.09283447265625,168.65753857866792,166.15985186268765,167.49130290146155,6010600
2025-01-31,168.06468200683594,171.81608316684873,167.4426887236494,167.65650030500942,7800500
2025-02-03,165.45037841796875,167.72453999637762,163.3317040400869,164.12864082180562,7447100
2025-02-04,168.1715850830078,168.900484145109,163.7593226187307,163.7593226187307,5457900
2025-02-05,170.91224670410156,172.02017264661205,165.11992250130834,168.13271111787506,15197800
2025-02-06,164.55625915527344,164.7214744962539,160.74653367923312,163.11788766410928,16293500
2025-02-07,163.2345428466797,166.48057019564231,161.38798942045887,165.05192666352866,7841700
2025-02-10,166.53887939453125,166.96650260450824,164.24527612878396,164.95473382015962,6237700
2025-02-11,167.15115356445312,167.84116976857453,164.35217616426635,164.876977012056,6588100
2025-02-12,165.49896240234375,166.12095570260172,163.50665007601856,164.7797914539302,5505700
2025-02-13,167.306640625,167.51073890586864,164.70204819176308,165.401792541183,6362200
2025-02-14,167.38438415527344,167.95779604753716,166.22786188424485,167.74398445980967,4691300
2025-02-18,168.75473022460938,168.8324812466352,166.42225888179922,168.3854165773595,7292600
2025-02-19,170.29026794433594,171.53425455303557,168.472884270429,169.09487757477882,6849600
2025-02-20,168.81304931640625,171.42737011537366,168.035553881735,171.04834313002658,6316400
2025-02-21,160.77569580078125,170.49435039299163,160.56189904288345,170.0570139022402,12531900
2025-02-24,156.56753540039062,161.90306741654706,156.46062960397362,161.24220600559852,9827800
2025-02-25,156.6841583251953,158.7347951394576,154.95423890798722,157.11178152126757,8244900
2025-02-26,157.53939819335938,159.52199722182965,156.40230254657874,157.27699036491074,9161900
2025-02-27,150.0948944091797,158.65702619109254,149.76446373300456,157.7726251200158,10807200
2025-02-28,152.7480926513672,152.88415322266127,149.08415571292613,150.73633885941274,10149500
2025-03-03,149.29795837402344,155.57621539861924,148.2289153290571,154.51688566906097,9601900
2025-03-04,150.11436462402344,152.77726683320938,147.09186206471637,150.9015733743154,8956800
2025-03-05,154.0309600830078,154.67238000782106,148.72456821571177,150.67801242619143,6786900
2025-03-06,152.4675750732422,154.26546098918146,150.5622218375911,150.58176812728894,7808100
2025-03-07,157.52899169921875,158.11526111854968,151.66635714371213,151.66635714371213,8727600
2025-03-10,151.43185424804688,155.61386592178403,149.1161182495412,153.74760515600403,10139900
2025-03-11,149.5948944091797,152.6532252298266,147.40617218927792,151.30482945019503,8692900
2025-03-12,149.30177307128906,152.29171451086555,148.44191517409521,150.67949586307876,7117400
2025-03-13,148.46145629882812,152.06697905382916,146.97625132157393,149.1063496992814,5861700
2025-03-14,152.99522399902344,153.35674836465554,150.02481409449996,150.04436038464115,5309400
2025-03-17,154.33384704589844,155.08622263251914,151.8813170314091,152.0376575264511,5781000
2025-03-18,152.71185302734375,156.07309923511582,152.35032866632258,154.33385217100482,6898400
2025-03-19,154.63674926757812,156.83523718574256,151.51001387696766,152.84864397167033,5871000
2025-03-20,154.33384704589844,155.47705896067396,152.93659300876732,154.38270531428034,5089300
2025-03-21,153.229736328125,153.8159908533315,150.04436192764388,151.43185035291896,10949300
2025-03-24,156.4150848388672,157.3140203086397,155.1643907148837,156.33691459243695,6033400
2025-03-25,156.48348999023438,157.7732768199481,155.77020692138137,156.21968215552596,3978200
2025-03-26,154.76376342773438,157.1283573134433,153.25902728571924,155.79949303202972,5960300
2025-03-27,154.35340881347656,155.60410308033,152.1842326829601,154.58791957955597,6102000
2025-03-28,149.2235870361328,154.03094539857958,148.0901408205002,153.32742808608003,8918000
2025-03-31,150.09323120117188,150.32774197411564,144.4944188185275,147.3573318213033,8613600
2025-04-01,149.54603576660156,149.80985848977343,146.81990241587624,148.90114240304823,5708900
2025-04-02,150.5524444580078,151.90085506290393,146.9273758372223,147.3377584323104,5377200
2025-04-03,136.2280731201172,144.0253723293174,135.38776163274827,143.63453601821774,16465000
2025-04-04,124.54190826416016,132.74959873151604,123.77976690910674,131.26439369447144,19018600
2025-04-07,126.75016784667969,134.05891518738437,118.03438574317589,121.73761023157078,17938300
2025-04-08,121.8060073852539,132.19263145562144,118.9528529059582,128.1278828330332,14965900
2025-04-09,140.3026123046875,141.54354079280506,121.34676655087364,122.2945603295094,21242600
2025-04-10,131.322998046875,135.87631411539328,126.32998740217525,133.87324448006703,14898800
2025-04-11,136.06199645996094,137.42993875502322,128.10835503706377,130.93219048929814,10955300
2025-04-14,136.00335693359375,139.8336098310641,133.69738667895382,139.48185115122237,6930300
2025-04-15,135.42686462402344,137.6155719896153,134.86990718295363,136.26717617601338,6346800
2025-04-16,132.63233947753906,134.16638774755774,128.7727598489691,130.61948911459314,10417200
2025-04-17,133.53126525878906,134.98714317396357,132.60301784849034,134.23478253825638,7135900
2025-04-21,133.02317810058594,133.42379504205198,130.3068252697078,131.6454553952227,8128300
2025-04-22,135.5636749267578,135.91543363933434,133.36518670051774,133.61922886148037,8228000
2025-04-23,137.24427795410156,140.58597777515752,136.5798383020853,139.31573733910167,9073500
2025-04-24,143.8397674560547,144.43580265705543,138.73927341718357,139.511180525306,8810600
2025-04-25,145.15882873535156,145.78417582285448,142.73561063495907,142.73561063495907,5145600
2025-04-28,144.2403564453125,145.8819019766005,142.110272913246,144.78753331925796,5743500
2025-04-29,143.51730346679688,144.86569932101827,142.18843899360613,143.3023389998505,6692000
2025-04-30,145.06112670898438,145.4421973564299,140.58598056930722,141.8757524108726,10851900
2025-05-01,132.114501953125,135.7786492626703,131.7822745992082,135.6125281309851,22836600
2025-05-02,136.60914611816406,138.17252120865797,134.1468355689436,134.69402728723134,13185600
2025-05-05,136.2476348876953,137.54718738844667,135.12395427408487,135.13373487411576,7165300
2025-05-06,136.6970977783203,137.5765019589297,134.31297210975978,134.66473080011323,6957900
2025-05-07,140.99635314941406,141.3871894591409,137.03907214826933,137.16610065818284,10196400
2025-05-08,141.77806091308594,144.12310892503464,140.5957563068303,142.3056914974663,8489100
2025-05-09,141.85621643066406,143.61500989648442,141.2895081728263,142.32523796118394,6217100
2025-05-12,148.6373291015625,150.8260514547301,146.3997633860951,150.55246302426556,11414600
2025-05-13,147.87518310546875,149.78053636801687,147.50389305267143,148.52984217980833,10160900
2025-05-14,149.47763061523438,149.7609996266331,146.9860080182692,148.4516666153722,6971200
2025-05-15,149.11611938476562,149.8782607295558,146.74174449564885,148.2367301129159,6941200
2025-05-16,149.00863647460938,149.55581334434817,147.83611248096176,149.37016085437574,6668000
2025-05-19,150.18113708496094,150.29839990268385,146.67333134091257,147.10326021718186,7241100
2025-05-20,150.2984161376953,150.36680578842595,148.45167192620627,149.5362599232415,5269500
2025-05-21,147.8458709716797,152.55552791726942,147.3768643789513,150.06390523370166,9684500
2025-05-22,143.99607849121094,148.1097005126847,143.84951858344823,147.92404802321764,9539100
2025-05-23,142.05165100097656,143.1362390737286,138.52429834179668,140.13651700505832,8994600
2025-05-27,145.2272491455078,145.93076655941468,143.07760431998557,144.1719730246475,9788800
2025-05-28,144.2208251953125,146.0675546012894,143.98631443078546,145.41289549011788,7032300
2025-05-29,144.94386291503906,147.0544149065844,143.86905553913297,146.42906782495436,5980700
2025-05-30,141.87574768066406,144.6311929699026,140.1951246481037,144.61164668084024,13755600
2025-06-02,143.2730255126953,143.83974865510072,141.17223913679493,141.48492014341213,6419500
2025-06-03,145.53012084960938,146.35088603399657,142.17864064918766,143.35117938054,6164100
2025-06-04,145.6376190185547,146.6147247953857,144.00585416038098,146.56586652465398,7143800
2025-06-05,145.04782104492188,147.52492279873024,144.4973573216337,146.2667157172111,5605500
2025-06-06,146.69923400878906,148.0262416176794,146.51246630852003,147.2496977575743,5794700
2025-06-09,152.76417541503906,153.46207938924235,148.5963552769821,149.22545878848024,10589400
2025-06-10,156.4208526611328,156.7943730480385,152.42997563963687,153.5309030941153,9068400
2025-06-11,156.76490783691406,159.3796259213617,155.01521287791107,157.2760592291326,8859900
2025-06-12,155.9981689453125,156.89268002125718,155.2609375088989,156.2930645196803,5689400
2025-06-13,152.0859375,154.49422395169177,151.81070561975022,153.67835266416117,8446400
2025-06-16,154.19932556152344,155.75242828555042,152.99027018105764,154.35660520423784,8686300
2025-06-17,151.83035278320312,154.89723054271263,151.7615373211319,153.98305582654444,7146900
2025-06-18,151.0144805908203,153.44243046745868,150.54264170860768,152.3611517778182,6708700
2025-06-20,148.7438201904297,152.47911409503624,148.06556487647384,151.6042667333135,15501900
2025-06-23,150.5328369140625,150.90637232792528,147.1317357748696,148.65535049040113,6860700
2025-06-24,153.05909729003906,153.63904914276688,151.52564315546778,152.09577065440837,7692700
2025-06-25,153.27532958984375,153.86512076275488,151.95814630255646,153.4424485880782,5280100
2025-06-26,155.49685668945312,155.72293679649133,153.2556743266943,153.83562612253718,6278200
2025-06-27,155.8408966064453,158.357325959794,154.8874243697742,155.94902448881192,22100300
2025-06-30,156.54864501953125,157.13843621473808,155.1135094430148,155.69346128559317,7988200
2025-07-01,156.68624877929688,158.8979430907933,155.29042572481168,155.52634518434894,8942300
2025-07-02,159.55654907226562,160.01853363862676,156.0964720078796,156.96148002471716,8916400
2025-07-03,159.44842529296875,161.16863201705146,159.33045806113185,160.26428156868857,4280800
2025-07-07,155.3985595703125,158.74068454655765,154.88742322020286,158.36714913769765,7187400
2025-07-08,156.73541259765625,159.07489867123164,155.90971692428133,156.75507630388321,6879100
2025-07-09,156.63710021972656,158.73082714427028,155.55582152704324,156.6862369792942,4190100
2025-07-10,156.38153076171875,157.56109807578758,155.10365992188912,156.28324223497012,5674400
2025-07-11,154.779296875,156.46017623352947,154.47456193374,156.2930722329104,5907700
2025-07-14,151.6632537841797,153.8356358160357,150.86704618395154,153.75699599145588,7382600
2025-07-15,151.67308044433594,154.04205433989475,151.49613710408505,153.62919154564653,6467300
2025-07-16,151.44699096679688,151.8696630884889,148.96004999868515,151.67307105516676,7106700
2025-07-17,150.01185607910156,150.9161915247532,149.21564851276761,150.39521583322576,7018600
2025-07-18,152.16456604003906,152.78383022517735,150.12980014869646,150.43452006502048,7433900
2025-07-21,156.26358032226562,157.2072281847389,152.27270311440353,152.2825274674874,7662300
2025-07-22,155.30027770996094,156.33238980674273,153.5112554107145,156.25376497951302,6951600
2025-07-23,157.1580810546875,157.31534568871885,154.2582921918791,155.89003463692143,7296200
2025-07-24,156.13577270507812,156.38151649805351,154.1206706028778,155.65412447021328,5014800
2025-07-25,155.70326232910156,156.489645471978,154.73012650141413,156.194749918523,4808200
2025-07-28,158.30816650390625,159.20267757829646,156.450343887333,157.04012003603177,9627300
2025-07-29,159.3206329345703,160.8147595388145,158.3966337845642,159.28130552447817,9460900
2025-07-30,156.35203552246094,160.4903677831155,155.31008419290734,160.22496027496135,14382500
2025-07-31,144.26145935058594,154.13054042714128,143.10155561794252,150.50335892585215,24440100
2025-08-01,145.6671142578125,146.63042586631352,143.30796450356883,143.96657116342527,12706700
2025-08-04,144.99867248535156,148.22283007780257,144.56617597822773,145.98164772692837,8150200
2025-08-05,144.21231079101562,146.11927024645223,143.19000809425341,145.99149365861635,7794500
2025-08-06,143.35711669921875,144.21231542474146,141.65657359972928,144.15332430652268,8475700
2025-08-07,143.4160919189453,145.7949053714207,142.3446524293923,145.7949053714207,6753500
2025-08-08,145.04782104492188,145.4999962456295,143.2096621834392,143.8584294283195,5028700
2025-08-11,145.4508514404297,148.4882414153317,145.19528327068483,146.0406426001637,6215900
2025-08-12,151.11277770996094,151.27988169896034,146.04063692906297,146.2568776802886,9304100
2025-08-13,153.92408752441406,154.43523884326737,151.0144892457358,151.3486972238657,7103300
2025-08-14,155.3985595703125,155.9490233313614,152.262866003967,152.262866003967,6294800
2025-08-15,155.1626434326172,156.54862708424304,154.02238858532644,155.34939612399097,7583700
2025-08-18,156.19476318359375,157.03029815617356,154.56303564738604,155.09383568947536,4774400
2025-08-19,153.5898895263672,156.71574375848175,153.39329746757596,156.36188705206513,6396500
2025-08-20,152.79368591308594,153.9732532955266,150.84739898210822,153.72750946589258,7151700
2025-08-21,151.5059814453125,152.5577571727893,150.44436636587952,152.18423677375682,4997300
2025-08-22,155.31991577148438,157.16791406399608,151.92865411689536,152.19406163739723,7711500
2025-08-25,153.75698852539062,155.3592430005009,152.75434955944948,154.92673148581991,4653000
2025-08-26,156.46017456054688,157.23673343636972,154.73014345586046,154.97588727749837,9173000
2025-08-27,157.04995727539062,157.24654932231252,155.11349486523582,155.66395859622185,4549900
2025-08-28,158.0624237060547,158.47527151249554,156.32255330825876,157.18757633071317,8156300
2025-08-29,157.9936065673828,158.84880522790286,156.68624769464472,156.81403927588596,9949100
2025-09-02,156.07679748535156,156.234077113516,151.96796844287883,155.13314971438666,7520300
2025-09-03,154.6023406982422,156.85336234124657,153.40310973537774,156.6862433554768,6336400
