Price,Close,High,Low,Open,Volume
2024-09-26,565.1150512695312,574.6291718932196,559.6513458984354,572.967142227921,14400800
2024-09-27,564.6372680664062,568.1006091166316,561.8009692958777,567.3641092966835,9398400
2024-09-30,569.69287109375,571.9221116471715,562.0895207658488,564.9756280044119,12792300
2024-10-01,573.7034912109375,580.2419690688359,567.3640657014531,575.206254439428,15259300
2024-10-02,570.0610961914062,573.2357898880107,566.6077777940206,572.1012461423841,6524700
2024-10-03,579.9733276367188,580.5604622327534,566.0006662054095,567.4138954120452,11581000
2024-10-04,593.080078125,593.9856842958213,578.6397020969828,580.9286522167133,14169500
2024-10-07,581.9736938476562,600.0564797527886,581.2371940539072,595.3491375246505,12014200
2024-10-08,590.0447998046875,590.7115675395601,583.1579643993507,586.8601441089934,7857400
2024-10-09,587.67626953125,591.5376550413775,578.8189545663957,591.1395502650149,9529700
2024-10-10,581.0283203125,587.3975714014435,579.7246092000134,584.7503629965945,7740400
2024-10-11,587.118896484375,588.3728595792917,579.9136502956993,582.0234717517561,8587100
2024-10-14,587.5866088867188,597.2201481215791,587.1288552616571,591.3683608695632,8252000
2024-10-15,583.45654296875,587.7756815393129,577.3559556315927,587.3278289153324,9564200
2024-10-16,574.0220336914062,579.2866865055009,571.2753296162662,578.6099570311397,11268400
2024-10-17,574.161376953125,582.1627721197076,572.4396984468079,580.5306884411078,8701200
2024-10-18,573.7034912109375,581.1674987096003,572.4893751474343,578.3112766994918,7694300
2024-10-21,572.3997802734375,574.4698153606886,566.37882637357,573.2656610260642,8171900
2024-10-22,579.2169799804688,580.7297050326658,569.3744268963089,571.5339961936412,8544500
2024-10-23,560.9849243164062,582.1926578504655,559.8006325485245,577.1867670377931,14248400
2024-10-24,565.0553588867188,566.15005589508,558.8253897398115,564.4084538185217,7184700
2024-10-25,570.4989624023438,578.5003564229931,568.9762757450173,571.1756917804064,11337900
2024-10-28,575.385498046875,580.9486994716219,571.3649070732059,579.2070973747049,10925100
2024-10-29,590.4329223632812,590.8210046180449,572.6387223000493,577.3659274017436,13019100
2024-10-30,588.9600219726562,598.3149369771265,586.5516522238592,598.0959611405502,26864900
2024-10-31,564.856201171875,587.0690948039123,560.3081253081026,582.1925856019707,26838400
2024-11-01,564.4382934570312,570.9170630749317,559.8603921723633,564.886146151507,15303200
2024-11-04,557.9893188476562,565.9608889972419,555.2127297782872,561.392889439504,12064600
2024-11-05,569.6829223632812,570.7278713037589,563.950554670974,564.5775361837109,9775400
2024-11-06,569.3048095703125,570.2502628176765,552.5058091849941,560.0494509609904,18305400
2024-11-07,588.8605346679688,591.9456339468819,572.4496773656942,574.1216080144851,14653700
2024-11-08,586.5117797851562,590.2536844943522,581.7149037111028,588.7011733753752,9415700
2024-11-11,580.3713989257812,584.1830360838699,573.7433864354757,583.5460928122134,10209100
2024-11-12,582.0134887695312,596.78223842264,577.5947936518803,585.7156075410013,16287700
2024-11-13,577.2166137695312,582.8295623160514,572.409775650482,579.8140739533536,10757600
2024-11-14,574.3901977539062,577.972957894817,570.2601499390961,574.2309923162492,11053700
2024-11-15,551.4209594726562,569.8222153223612,548.8533240134138,568.4786575942975,17712900
2024-11-18,551.739501953125,557.2131078822542,547.4501877365338,554.3667866349945,14327300
2024-11-19,558.3974609375,558.7357953255338,547.9577494586872,549.2117126735113,9522400
2024-11-20,562.8060913085938,563.6320644076252,551.5404086524625,560.2284939812367,9797300
2024-11-21,560.3877563476562,567.2645685130409,546.4150954692434,566.7868914718125,11154700
2024-11-22,556.456787109375,561.1242829453168,551.9286340129557,560.8455974662718,9164000
2024-11-25,562.3980712890625,569.842216719163,553.7199469729902,559.4025063006017,13599800
2024-11-26,570.78759765625,574.7286157457173,562.4876547795837,563.2838034841143,10356600
2024-11-27,566.4684448242188,572.2206752566353,561.3928830685265,572.131141178584,7200200
2024-11-29,571.5639038085938,575.6840509462676,564.179528644509,566.2694266604135,7130500
2024-12-02,589.9850463867188,591.6470151067747,572.8078668096863,574.7285975175146,12522400
2024-12-03,610.7052001953125,611.2525486705784,588.412670496105,592.144674748723,14907200
2024-12-04,610.8345336914062,614.8153379179051,602.1961350667218,610.0184615359037,14697000
2024-12-05,606.0078735351562,616.9252625392952,604.1368903762177,614.1187878008875,8081200
2024-12-06,620.776611328125,626.7676806622193,605.609756240286,607.1721685184903,16935500
2024-12-09,610.6255493164062,623.3939965020669,603.2610368421125,620.9258564568023,11426000
2024-12-10,616.347900390625,622.5878301971734,609.7994606988705,614.5963368840676,10938900
2024-12-11,629.6438598632812,635.3364420595346,618.5474034232142,620.3785395339332,10837200
2024-12-12,627.7628173828125,633.6046423977135,624.2000415346207,628.4694319605399,7474700
2024-12-13,617.3729858398438,628.051535081657,613.9296288656519,624.2100126233092,8453300
2024-12-16,621.745361328125,628.6277811747395,616.1080069405396,627.462413035997,10885600
2024-12-17,616.9646606445312,629.8429838266126,614.0762250068084,623.6677474643714,12897800
2024-12-18,594.8035888671875,624.8530103874069,593.9370703121472,618.5184399880585,17075500
2024-12-19,593.1900024414062,609.0762755305054,592.6222729689903,607.9507863504745,14958100
2024-12-20,582.9112548828125,600.699869104885,577.6822346553289,588.2199724400746,48989400
2024-12-23,597.452880859375,598.6879766892466,583.907252912156,587.2438414694396,10205800
2024-12-24,605.3213500976562,605.5603812991077,596.8852265249648,600.311421467438,4726100
2024-12-26,600.9388427734375,603.8770660163228,596.5464929509934,603.0603356402203,6081400
2024-12-27,597.4130859375,599.4449119716119,587.4430773536361,597.0146600682612,8084200
2024-12-30,588.8772583007812,594.5544919388965,583.239903719799,586.3972186440706,7025900
2024-12-31,583.170166015625,591.5963188432811,581.5167657457517,589.9031610994577,6019500
2025-01-02,596.8452758789062,602.4926001052438,585.4709301048888,587.3633007502451,12682300
2025-01-03,602.2138061523438,607.0643399858958,594.0266229827574,602.3432915147383,11436800
2025-01-06,627.6815795898438,628.4684006727375,603.1997902301983,609.384995443752,14560800
2025-01-07,615.4207153320312,629.5738884173289,605.7992859448325,629.1755234285483,12071500
2025-01-08,608.2794189453125,613.976592361968,600.3811160103171,610.9487626580363,10085800
2025-01-10,613.39892578125,627.3927679278979,594.9529755373284,607.5922670173171,19256600
2025-01-13,605.8989868164062,606.5363830240626,596.058464764125,604.6738608485571,10785000
2025-01-14,591.8753051757812,603.0703790506547,586.198070906463,602.6520744429687,13598000
2025-01-15,614.6538696289062,619.972556750708,604.0763139738187,607.7715100133968,15524300
2025-01-16,608.8571166992188,613.7873477153851,607.2735046849263,609.0563296194044,8355300
2025-01-17,610.3213500976562,622.4725494595965,601.2576778233948,621.5562428618572,17280600
2025-01-21,613.9964599609375,619.0162967009868,606.5762202718407,615.360980160358,11674000
2025-01-22,621.0083618164062,631.1676126122295,616.954619104307,620.8091489005574,12274000
2025-01-23,633.9066162109375,634.0559803027825,618.6677705767347,624.8529151272735,9910200
2025-01-24,644.902587890625,649.394575431947,631.6657172793263,633.8569381276853,19065300
2025-01-27,657.2430419921875,661.2170877274049,622.601998034938,624.1059736130031,28399200
2025-01-28,671.63525390625,679.8522851881131,656.8345913596311,663.3385252994983,20950100
2025-01-29,673.78662109375,678.3283961259809,663.0098523603809,672.3025851139503,21377800
2025-01-30,684.2545776367188,707.949485012391,673.3981124232191,694.0353417764899,29322900
2025-01-31,686.4259033203125,702.4814799874082,682.8403138955325,688.2386375622425,19303900
2025-02-03,694.6728515625,701.1866947109021,672.5515846641146,673.2089204422564,21415700
2025-02-04,701.3759155273438,704.8818683424153,688.846170752285,699.6926666804768,13826300
2025-02-05,702.05322265625,715.270213081664,696.2166547369433,700.7384902909668,17778200
2025-02-06,709.144775390625,716.0271960756166,700.6887123835558,703.0592064230789,13080700
2025-02-07,711.6646118164062,722.1126813232647,708.9056620031818,713.9354687323457,16427100
2025-02-10,714.5332641601562,718.3180670442882,708.4875128369771,715.6886020038886,12904300
2025-02-11,716.9235229492188,720.7680830266086,707.2025161364162,710.4694377796111,12998000
2025-02-12,722.4812622070312,724.1943596127884,709.7523040950127,712.4415265910553,12016500
2025-02-13,725.6485595703125,726.0868036941785,715.170579657767,718.6367143797072,12569100
2025-02-14,733.72607421875,737.9491204423847,722.7202448085826,723.2381862179419,16901200
2025-02-18,713.5072631835938,734.0548271850589,703.6169523863489,733.058823348987,21938700
2025-02-19,700.9576416015625,704.1747145500551,692.6111245629734,701.2862790989086,17535500
2025-02-20,692.0632934570312,702.8101523617008,690.8680767624129,694.4935451126314,12587400
2025-02-21,680.818359375,701.057163114329,679.6331124665386,693.7963175740036,15660400
2025-02-24,665.4600219726562,684.5235492434307,659.8027276987779,683.5375152106747,15677000
2025-02-25,654.8724975585938,665.3305374435599,639.2949835590877,663.3086205526677,20579700
2025-02-26,671.0077514648438,680.2805441243983,655.3704801302349,657.0139106659047,14488700
2025-02-27,655.6095581054688,685.8980689317682,654.9422525540249,679.7228329637242,12500000
2025-02-28,665.5297241210938,666.9540022019403,640.0319914083209,655.41029188353,17534200
2025-03-03,652.4323120117188,678.5276251290609,648.2391746953033,670.9878686638693,10843800
2025-03-04,637.4423828125,647.1534191131592,621.157746255584,642.9303730536252,21495200
2025-03-05,653.8465576171875,656.8644781827222,635.111729367083,638.4384086658453,13770000
2025-03-06,625.4207153320312,647.9602882252848,621.6159731774069,645.4105206986194,13446500
2025-03-07,623.1597290039062,632.2532488274342,598.2098452417057,622.8709097782997,21375700
2025-03-10,595.600341796875,607.6719037832956,584.5247836759429,605.6400777825496,21999900
2025-03-11,603.2894897460938,612.4726156961103,590.9589577128245,592.6720550865267,17401500
2025-03-12,617.0841064453125,630.7990981033598,606.9148858522937,627.3828123944874,15747000
2025-03-13,588.2796630859375,618.0203201472846,584.1661627799172,617.7713192124952,16480300
2025-03-14,605.7103271484375,606.9664182577417,592.9302511563588,600.9252674163599,12364500
2025-03-17,603.018798828125,611.1932483347241,596.1402333361115,605.5708348514025,15473900
2025-03-18,580.548828125,598.3832042849959,572.8727631895948,598.183814121998,20297700
2025-03-19,582.2435913085938,590.4779127315381,572.9825047893515,582.4629387558325,20537500
2025-03-20,584.177490234375,608.3022383482739,577.7076844207866,580.9475766447827,24336500
2025-03-21,594.3955688476562,595.6815348407195,579.1431664198761,581.6054551261589,25015900
2025-03-24,616.92529296875,620.6038191496141,610.2960116120224,613.0573552722462,15741300
2025-03-25,624.3621215820312,631.9085855563646,619.2480714393791,624.8107342138192,15312500
2025-03-26,609.0797729492188,624.8007461767364,604.7233689444203,622.9465455616044,12609800
2025-03-27,600.7059936523438,612.3396829236992,598.233665075804,600.1277804152494,10436500
2025-03-28,574.9463500976562,599.8785796536636,572.1351128923961,598.4430555668358,17602800
2025-03-31,574.5675048828125,576.9002542510486,551.5792239532071,561.7475141060938,21124700
2025-04-01,584.177490234375,588.0753030303752,568.2272515931634,569.0646658937729,12836600
2025-04-02,582.1138916015625,590.8167206530089,571.5767584264657,573.121925548239,13470800
2025-04-03,529.9666137695312,550.8414911032017,528.6507117752637,544.5211822460076,34777500
2025-04-04,503.1602783203125,516.3889970810194,492.6630283031205,505.0443845169023,38589800
2025-04-07,514.6444702148438,537.6925624927222,480.4012921169833,483.5913523338717,36606100
2025-04-08,508.8624572753906,545.7274259918413,501.2960362271068,541.5604335468917,28034200
2025-04-09,583.9482421875,586.06164400195,500.54839536763654,507.68613102008703,39216600
2025-04-10,544.5910034179688,579.4921312343394,533.6351923102783,573.7002029040485,28173500
2025-04-11,541.8794555664062,545.6975609575977,526.9460641882466,533.844525327306,17642300
2025-04-14,529.8270874023438,556.0353649218339,526.6370880203747,554.4403043855114,14130900
2025-04-15,519.8980102539062,536.266924434931,515.8904936156049,530.4550396150916,15558700
2025-04-16,500.7477722167969,511.77337227474317,494.0885548667942,506.92850187672303,18735100
2025-04-17,499.92041015625,505.72228685828065,496.4612006254759,503.67867451915555,14593500
2025-04-21,483.1526794433594,491.9651828161341,478.3077785405203,489.8019182716785,16166000
2025-04-22,498.7240905761719,505.30357016721007,484.84736943102456,490.3402426542842,17399400
2025-04-23,518.6519775390625,533.6751170758674,514.9136400551463,526.8862986388891,18173900
2025-04-24,531.4918823242188,532.2395497601927,515.8905308220942,517.1166859465856,13910000
2025-04-25,545.5679321289062,548.1498427880772,534.5821864218168,545.0993622560148,17098900
2025-04-28,548.0302124023438,556.7529985261549,538.9087068486405,553.9118868125302,15179000
2025-04-29,552.7156372070312,554.8390175563454,542.4277261633298,544.3018840382675,11835000
2025-04-30,547.2926025390625,547.392267199569,527.8532478040685,536.7255930212515,29244000
2025-05-01,570.430419921875,591.1059077397648,568.7257162038675,590.238618351305,31159000
2025-05-02,595.1632690429688,602.460510920923,576.5313930797772,581.6454434907807,24739300
2025-05-05,597.40625,601.3339987723356,586.2211133050413,589.3812373579714,13887700
2025-05-06,585.4833984375,594.1763099115676,584.7556882888333,590.687195299098,10600700
2025-05-07,594.953857421875,601.2043765510581,584.8453792561588,588.5239054125428,13139100
2025-05-08,596.150146484375,609.3987915210697,594.7644549027136,604.4043633227255,14622800
2025-05-09,590.6473388671875,605.0822864134453,589.8697963166327,601.8423939545719,10427300
2025-05-12,637.4413452148438,638.3983814888618,619.0986063028438,628.9578018482097,21965100
2025-05-13,653.98974609375,658.8644917290795,640.8307865245315,643.5323193603671,18570800
2025-05-14,657.3093872070312,660.6090907304957,652.275104788711,659.1536702462474,12348200
2025-05-15,641.87744140625,655.265664788655,636.5939373709689,652.2451201830991,14341800
2025-05-16,638.3485107421875,638.448175394899,624.2026405076157,635.9759078924747,18519000
2025-05-19,638.438232421875,641.0002469311114,625.8475073073743,626.2961199602966,9592400
2025-05-20,635.1185913085938,637.3615937967512,630.2936778074568,634.0320152877193,6743500
2025-05-21,633.5235595703125,644.5989922480402,628.2101191307713,629.8250759728282,11464600
2025-05-22,634.5902099609375,641.2494271811771,628.7484497588706,632.078027946325,8228400
2025-05-23,625.1098022460938,630.4830536161486,620.7135443903518,622.0593214688579,8454100
2025-05-27,640.3223876953125,641.080033825353,630.7821431595195,633.4338437693247,9508400
2025-05-28,641.5784301757812,648.8557144048555,640.5516043549418,640.6014366817531,9042900
2025-05-29,643.0439453125,651.2882458904783,637.5112174396761,649.6234564641184,8858800
2025-05-30,645.476318359375,647.3903301879006,630.812104900707,640.5018468251236,16241000
2025-06-02,668.8134155273438,671.166060938188,642.2562556848161,642.3858562311643,15766300
2025-06-03,664.7760620117188,673.4789529536675,662.9617757833167,669.3617924489035,11585000
2025-06-04,685.8104858398438,686.8572081679845,666.4907528237472,667.238420321753,14031900
2025-06-05,682.4907836914062,692.2204392102127,680.1281594087234,689.5088669424362,13083100
2025-06-06,695.5400390625,700.6241529587453,689.7181755672699,694.0047897526786,11728000
2025-06-09,691.9013671875,702.9967560909232,691.7817452730692,696.2877068677252,12773200
2025-06-10,700.2155151367188,701.0428899746662,689.4092014623567,699.1687320280228,10850100
2025-06-11,691.9811401367188,706.6653082639799,689.8378026054309,701.5213833723484,9582500
2025-06-12,691.20361328125,693.2173504861605,684.8634076906623,691.1438023170118,7322700
2025-06-13,680.7462768554688,692.4099021517203,678.8920760381308,685.810495147385,9274400
2025-06-16,700.4749145507812,705.4931583928874,691.8851025594383,697.6914734952734,13720300
2025-06-17,695.5963134765625,704.3158251974513,694.4290719322615,700.3551564610796,10066100
2025-06-18,694.1397705078125,699.9461410540869,693.2718138640435,696.5440968778995,10068300
2025-06-20,680.7512817382812,700.1756966800983,677.0799110041145,699.1081963012703,22538600
2025-06-23,696.8933715820312,697.4121118139869,677.1596869463602,682.0881149489193,11080100
2025-06-24,710.5313110351562,711.5189816994163,700.4649253469852,703.2384409706419,13823200
2025-06-25,707.01953125,714.9010456370576,703.7272754411318,711.6486741856498,9320400
2025-06-26,724.3888549804688,726.5138085370661,709.3840535476093,712.6862960420309,13964800
2025-06-27,731.9110717773438,733.7068421056694,724.1592578043636,724.8177454897765,18775700
2025-06-30,736.3606567382812,746.1476691378697,732.5296271967599,742.8054817668852,15402100
2025-07-01,717.5348510742188,736.0214648412638,713.6938959127618,735.1535081071979,13431200
2025-07-02,711.8981323242188,718.6123446328994,711.1299169276585,713.6540184351263,9336700
2025-07-03,717.3253784179688,727.3219211703462,712.7461059372963,724.9075473573512,8601700
2025-07-07,716.6668701171875,725.29662738586,711.8382444141125,715.9186273791692,9457100
2025-07-08,718.9814453125,721.2161872254258,713.1351899702655,719.8793609595846,7770700
2025-07-09,731.0631103515625,735.8019810021477,721.0266226856489,721.0266226856489,11418000
2025-07-10,725.5360107421875,734.0759515650559,717.9138972384281,729.8359096434607,9913600
2025-07-11,715.828857421875,723.4608966552098,708.0371589748221,720.8071559255932,10873900
2025-07-14,719.2308959960938,726.294324886829,714.8711396040657,715.9186673172987,8939400
2025-07-15,708.7255249023438,722.7724907094275,708.1568531421487,722.2038798413794,11529500
2025-07-16,701.2630615234375,712.2971456091764,697.6316362880923,711.6985757605347,13067600
2025-07-17,699.7665405273438,704.2460714207873,695.4766277838654,702.7395996705828,11803300
2025-07-18,702.6298828125,703.0588680042227,690.0294703606638,700.5447529444856,12779800
2025-07-21,711.2994995117188,715.3200865485861,704.1064313362314,705.1439727205105,9404400
2025-07-22,703.1586303710938,714.9209845240272,699.7665722015134,714.5119719450398,8921100
2025-07-23,711.9081420898438,712.955669824656,703.2783841619789,704.7150127643985,8771600
2025-07-24,713.1251831054688,721.9245248031309,712.3270697155897,715.3699112663372,10920800
2025-07-25,711.0101928710938,718.9615509303371,710.2320520647048,715.2402488643816,8271700
2025-07-28,715.9486083984375,723.0419351595109,711.0101939967738,713.5243091595448,8715700
2025-07-29,698.3599243164062,722.7725627282049,698.2701083907326,718.3130650111608,13267000
2025-07-30,693.5811767578125,706.8400169758165,689.5805622612598,706.4310043795708,27077300
2025-07-31,771.6278076171875,782.9113054874113,763.7163951695271,773.3836936232736,38831100
2025-08-01,748.2527465820312,764.2052724882252,743.5637464392476,758.9476005405788,19028700
2025-08-04,774.5509033203125,775.0297591596476,756.6329629953856,758.2192643014026,15801700
2025-08-05,761.6712646484375,781.295161548868,761.2123204894835,774.6308198377485,11640300
2025-08-06,770.1812133789062,771.827371776558,758.6782598971715,768.1958857027562,9733900
2025-08-07,760.0449829101562,773.1841074016191,757.7702959207965,771.6776357205837,9019700
2025-08-08,767.49755859375,768.0961893607639,756.8027042152274,760.9629170758883,7320800
2025-08-11,764.0755004882812,771.6477433040145,762.8783000057905,768.2756580428696,7612000
2025-08-12,788.1489868164062,791.8103707559926,770.6201469797736,771.1888187456735,14563100
2025-08-13,778.2523193359375,793.5962894533881,776.4066172801486,789.2963900548351,8811800
2025-08-14,780.2974243164062,785.9641084064921,770.6999694623344,776.0573823379099,8116200
2025-08-15,783.3901977539062,794.3843975355859,778.9905571139482,782.3127720209482,13375400
2025-08-18,765.572021484375,773.9922487170201,754.7873521125813,773.2739649293972,16513700
2025-08-19,749.71923828125,765.3724785334582,747.604210382002,765.3226078635242,12286700
2025-08-20,745.9680786132812,748.4423094323544,729.2872824481717,745.8184665954027,11898200
2025-08-21,737.3682250976562,743.7532539146816,731.392269728463,742.965126847803,8876300
2025-08-22,753.021484375,755.1265868650723,732.6693186706706,737.4979443181139,10612700
2025-08-25,751.5349731445312,757.1019160115399,748.3724176422635,753.0514312038815,6861200
2025-08-26,752.3331298828125,753.1013452690629,746.187589469264,749.0408739151204,7601800
2025-08-27,745.62890625,752.3830637406979,741.0995653139147,750.5373617239242,8315400
2025-08-28,749.35009765625,751.2855545763716,739.0642569298059,742.2567713506037,7468000
2025-08-29,736.9691772460938,745.3894040667411,733.6269900366806,743.5337768140281,9070500
2025-09-02,733.3875732421875,734.2755025264773,720.0389186102121,724.3388175548104,9350900
2025-09-03,735.3230590820312,738.5155735710689,732.2702311831985,734.2755314397929,7699300
2025-09-04,746.8959350585938,759.3765729399474,744.0725487076684,746.8161054490425,11439100
2025-09-05,750.6870727539062,756.1741866261438,743.2844743615274,750.8566574056083,9663400
2025-09-08,750.537353515625,764.7140814935753,750.2580412178338,754.2286966166499,13087800
