Price,Close,High,Low,Open,Volume
2024-07-15,249.915283203125,253.40418795638686,249.1838955500776,253.0384715082272,4404300
2024-07-16,253.04833984375,253.78960553834705,249.72746892871174,250.82454275995892,4780400
2024-07-17,248.2943572998047,252.59370434412605,246.7031063450356,251.041980923902,5625300
2024-07-18,244.4694366455078,249.5100344136185,242.85841434675018,249.20364700047577,6351600
2024-07-19,244.74615478515625,246.09031709717706,242.31479682330672,245.7542652083557,4468900
2024-07-22,251.12103271484375,252.60356398986607,245.11183747035608,245.85310310786724,5647600
2024-07-23,253.0780029296875,254.3332020485939,250.79490688002988,253.60182950899897,3905500
2024-07-24,246.8711395263672,252.92975630160095,246.00138290345743,250.67630967050746,5204100
2024-07-25,253.53260803222656,261.00456335671157,248.78851994632944,251.77335384722548,7155800
2024-07-26,259.6505432128906,261.4098126163984,254.0762407846553,255.16343651989695,6127300
2024-07-29,255.57855224609375,262.9813168060098,255.5093602014523,259.65056741382614,5101400
2024-07-30,254.92620849609375,257.7133747641049,252.14893542263607,256.59652961798975,3944300
2024-07-31,255.78604125976562,258.7807531196374,252.37623754884032,253.22620763768563,4647700
2024-08-01,250.11293029785156,260.2929672605684,246.83160194860122,256.8732699161284,5527400
2024-08-02,241.12879943847656,245.11186605538944,238.3119836550009,244.90430501700178,6504500
2024-08-05,236.22654724121094,239.00383539153933,229.50575030997865,229.61446988227684,6899300
2024-08-06,235.64340209960938,241.0101731463205,235.25794457213968,238.2823059539923,5673900
2024-08-07,237.24456787109375,243.65899293263487,236.86900347904066,239.78464575025376,4035500
2024-08-08,246.2187957763672,246.52518316825302,240.24914298832263,240.40728328125996,4474300
2024-08-09,249.5890655517578,250.00417247381552,245.55657891894242,245.8036674497687,2975300
2024-08-12,248.38330078125,251.13092435244758,246.1199762151672,249.65828619184435,3679700
2024-08-13,251.635009765625,252.80126059585027,250.05363685976766,250.05363685976766,4031600
2024-08-14,252.34661865234375,254.7087696657944,250.90361478705617,252.4157956088572,4145200
2024-08-15,259.7295837402344,259.828425183185,253.25584625413646,254.8965176881618,5167900
2024-08-16,259.84820556640625,260.53017237534624,256.65581065154475,258.7017110783647,3494900
2024-08-19,262.2894287109375,262.2993219043168,258.5831006546834,260.035982459222,4501300
2024-08-20,258.7906799316406,262.4080602001894,257.9901153812923,261.86447741342215,5731300
2024-08-21,258.0494384765625,259.0872286608945,256.1616780130875,258.0593316721466,4648200
2024-08-22,255.57855224609375,260.19418041320426,254.27391724220428,258.45466707468495,5111400
2024-08-23,260.9255065917969,262.5068793308491,257.66394982426993,258.93890501471293,4711300
2024-08-26,262.19061279296875,264.1870775086156,260.17436168863674,260.8662217247067,3818300
2024-08-27,261.12322998046875,261.38018159985285,256.37911102776707,256.6261996139855,5276400
2024-08-28,255.88491821289062,262.0917819127791,254.3628441694202,258.78078902742,10981900
2024-08-29,254.01693725585938,268.782952269134,253.29542778983,267.8538968545344,14301700
2024-08-30,249.9547576904297,256.1122148833063,248.0768908439661,254.4418939622594,10507700
2024-09-03,245.17115783691406,250.73559720372722,243.76769658305193,249.67805089575904,6190400
2024-09-04,244.79556274414062,246.57460333290965,242.3049210009524,243.59966259911283,4706500
2024-09-05,243.2537384033203,245.60602629803864,242.14678649102402,243.11536941428326,4083600
2024-09-06,241.12879943847656,247.08857465261033,238.6282642694793,244.85489936694304,6259400
2024-09-09,242.89791870117188,246.45599979411043,241.91945771142977,243.62930622613368,4588800
2024-09-10,243.29327392578125,244.45952464494084,240.47645841831746,244.25197870797976,3544800
2024-09-11,246.66357421875,247.1083306092755,239.19160351734814,241.95899839774637,4822200
2024-09-12,250.4193115234375,251.18034851872414,246.6635774379055,248.46237433093233,5219700
2024-09-13,251.60536193847656,253.8390221510643,249.51004056276727,249.59898883049965,4998900
2024-09-16,253.9180908203125,254.80760360178365,251.60534552361645,251.60534552361645,5367000
2024-09-17,252.21810913085938,256.34942242205483,251.79310898535604,255.70699822851486,5423400
2024-09-18,249.88194274902344,253.53469799032126,248.42679495108064,253.41591411410525,4436700
2024-09-19,263.3050537109375,266.81923768872446,255.44519865602624,258.08826063132483,11022800
2024-09-20,264.10693359375,267.5914223760731,258.6822675368749,263.32492953095334,11463200
2024-09-23,261.54302978515625,265.35417354796135,259.59291395075655,264.55235218448274,6034000
2024-09-24,267.7101745605469,269.70977375659277,263.60207080214025,267.10631620624247,7154500
2024-09-25,271.3233337402344,274.2534470612778,266.6608849075363,267.7200915849504,7920000
2024-09-26,272.9764709472656,275.827404880323,269.9572397126669,273.34273131055545,5253400
2024-09-27,273.84759521484375,275.03546422351263,272.2835269038948,273.4714261220957,5220100
2024-09-30,270.9471740722656,272.95668212747637,266.42332642332696,271.1847720646322,5059700
2024-10-01,268.1358337402344,271.9271906425753,266.96775190898137,271.3728456986066,4369900
2024-10-02,276.6589050292969,279.1534569607494,268.11601248807256,270.95703751794264,8512300
2024-10-03,278.074462890625,278.28233466564626,274.9265694593265,276.1738303189839,3868400
2024-10-04,284.8454284667969,284.9840297961655,278.6288204978663,280.9946799376004,6129900
2024-10-07,281.697509765625,285.26117680150486,280.5195194091879,283.6871999447811,4794700
2024-10-08,288.62689208984375,289.67619000552247,281.2322932556728,283.1131085643687,5211200
2024-10-09,285.01373291015625,288.6268835666576,284.1821853321619,287.88445410808066,4851000
2024-10-10,287.2410583496094,287.3004502971965,281.7470615215111,285.01376968648367,3965500
2024-10-11,285.19189453125,287.3102774386329,283.41004579365796,286.29067557466414,3597000
2024-10-14,288.6961669921875,289.49798834280335,285.340371539252,286.99352766048446,3642500
2024-10-15,285.43939208984375,290.61658097155936,285.0929189589246,290.4977970888517,3850800
2024-10-16,287.92401123046875,287.98343337634066,281.36096058846954,284.6474251676542,3497000
2024-10-17,288.1714782714844,290.3789791983789,287.171693902763,289.0129042881635,2830000
2024-10-18,289.9830322265625,291.73515476672304,287.2211863500974,289.0921229724051,3087900
2024-10-21,288.3497314453125,289.9632830826013,285.1325368979316,286.0828382132576,2712600
2024-10-22,285.4195556640625,288.9931316821507,284.74642690044135,286.82523533824155,3100100
2024-10-23,281.5589599609375,285.3898913968191,279.7672324945926,284.825667928788,3227100
2024-10-24,283.8654479980469,285.99373980943795,282.30137963502915,283.6674547185781,3210700
2024-10-25,287.528076171875,291.40852082037213,285.91452462641774,287.0727278897534,3351200
2024-10-28,290.80462646484375,293.08142801256673,289.53754820358694,290.6363593901185,3867800
2024-10-29,295.87298583984375,297.56571645237256,289.8543411138054,291.03233153917876,4280700
2024-10-30,293.4081115722656,296.51643069264003,293.3586283595846,294.071361837474,2826500
2024-10-31,288.42889404296875,293.10125137139346,286.62725794978286,289.6464892462931,4301800
2024-11-01,291.7451171875,293.9921930834861,287.07275934427383,287.3004486150487,3527500
2024-11-04,295.0018615722656,297.1499404189445,289.96324425785167,294.98204412052564,5107900
2024-11-05,294.487060546875,295.7937434255267,291.76481965444736,294.43757734173255,4456100
2024-11-06,303.8020935058594,305.4453408105378,300.0107674651489,301.92127846877924,5874900
2024-11-07,307.6429748535156,309.0387458904855,302.9112255452103,304.3960844939613,5722600
2024-11-08,318.7001953125,319.5514998290925,306.31646366318375,306.9005044800497,8485000
2024-11-11,338.2805480957031,341.39874558361265,321.96688827698347,321.96688827698347,13954200
2024-11-12,337.7064208984375,345.33858758767985,335.0930848057752,335.86521026605425,7659700
2024-11-13,338.2706604003906,344.6753530666096,335.35042578170595,342.0125036604215,6902900
2024-11-14,328.30230712890625,342.50746376330835,327.4806984704545,338.9834009459745,7630600
2024-11-15,321.9768371582031,326.9263671878894,320.9077217544519,323.62996327077934,7093000
2024-11-18,318.9971618652344,323.69921467783286,316.97774546178704,323.69921467783286,4250400
2024-11-19,320.165283203125,321.42248312924244,312.81028903712854,315.78000697102533,5469900
2024-11-20,322.412353515625,323.95660425401655,318.7595984434024,322.00648848431916,3763500
2024-11-21,332.390625,339.4783553618525,325.283107394203,328.0053488084416,8364200
2024-11-22,338.567626953125,339.3496611234033,332.39062340442723,335.5286386026988,5649400
2024-11-25,335.6869812011719,344.3387794630753,334.8752813080213,341.5175415561401,7117200
2024-11-26,339.71588134765625,340.3395268648358,335.7166834763489,338.52801245688806,4492800
2024-11-27,326.6788635253906,333.9744653490456,325.5602649981596,333.06373860710886,7471500
2024-11-29,326.65899658203125,328.6388081293453,323.9466644292596,326.01556387105956,3517600
2024-12-02,327.66876220703125,331.123524137107,326.777822727827,328.64875938271905,6063400
2024-12-03,328.08447265625,329.44063877125757,320.3830067262524,324.095153483183,12632400
2024-12-04,364.15667724609375,365.2752757424614,353.0499318809905,363.1073794127559,24733100
2024-12-05,357.73223876953125,361.76116348099475,353.0697899205507,357.1382891215544,10942100
2024-12-06,358.33599853515625,363.4439161974923,357.44508933801666,361.3057159986403,5738900
2024-12-09,348.0212097167969,358.04896089098133,347.2490843560058,358.04896089098133,6475000
2024-12-10,345.2989807128906,351.90163609930784,343.9229970215786,347.80344141282995,6033000
2024-12-11,351.2680969238281,356.564099263376,348.3280753408681,349.9218092588369,7546600
2024-12-12,354.4159851074219,356.36610081191264,349.3575807881377,351.41657163396945,5422000
2024-12-13,350.7335510253906,361.11765407208935,348.94182379373694,360.3257414494192,5538000
2024-12-16,353.6241149902344,354.4556323668441,347.02142898173486,347.23920950009926,5482300
2024-12-17,347.42730712890625,353.6241283042411,345.5860662753149,353.2974424096286,6911000
2024-12-18,334.20684814453125,351.58958568884947,332.2346673136875,351.32201704325644,8400000
2024-12-19,333.2158508300781,340.45039731314677,332.42300434607,338.63681579822986,7423400
2024-12-20,340.5693054199219,343.3442226558385,328.1714732680367,329.7571056954178,14932300
2024-12-23,339.8260192871094,340.76751497779475,333.6617781310404,339.1818523511663,5330300
2024-12-24,341.3423156738281,341.85767343815496,337.7745821838743,339.92514230992987,1811000
2024-12-26,338.6566162109375,341.7882916867694,337.97279936922735,341.7882916867694,3483300
2024-12-27,335.41595458984375,339.20168696064553,332.26443892564566,337.29891586482915,3220400
2024-12-30,332.730224609375,335.0789737325117,328.63724345649916,330.4805850777464,3411100
2024-12-31,331.33282470703125,334.1275515635944,329.4300538322632,333.25543564432667,3026000
2025-01-02,327.69580078125,335.8817636574054,324.87134356846485,333.2951452856116,4807100
2025-01-03,329.9156799316406,330.4508475181026,326.31821657620225,329.12286370606756,4101200
2025-01-06,327.5669250488281,333.5825171026854,324.3460600431088,331.02562886919753,5785300
2025-01-07,322.01715087890625,328.5282612334049,320.0152700995029,327.5372257545711,4643100
2025-01-08,323.969482421875,325.8524437272939,320.21344959961186,324.80194857024964,3788200
2025-01-10,315.0006103515625,319.87648762026936,313.1869986190309,319.87648762026936,6540000
2025-01-13,316.2096862792969,317.67639937980897,310.9869101348471,311.7797566362065,4583000
2025-01-14,320.63958740234375,326.9822076290517,318.617866808706,322.08649055312424,5935200
2025-01-15,318.28094482421875,328.55797747487685,317.9043465188251,326.9227750513529,6042700
2025-01-16,317.1313171386719,324.7821113744023,316.6853391263459,320.0449635344034,5047700
2025-01-17,321.6504821777344,326.61557975275986,320.17384894834106,325.7731935218428,6303600
2025-01-21,323.9100036621094,326.56597125222436,319.5593740211972,326.44705184430876,6397200
2025-01-22,329.6381530761719,332.224770908031,324.3460282607782,328.2804395689188,7259300
2025-01-23,331.659912109375,332.45272833539906,326.64527538197194,329.3507826801793,4355900
2025-01-24,330.88690185546875,335.61412979226145,328.8156415133688,333.28519056990024,3299100
2025-01-27,343.9884033203125,349.98415556581966,327.53720915653935,329.3805205366387,15661100
2025-01-28,356.7231750488281,363.799151497173,347.31822930883783,351.5895891127373,12099300
2025-01-29,350.8265075683594,356.95109866226437,348.34891923807436,355.54384542730145,6266700
2025-01-30,340.49005126953125,344.88033098296677,336.95204751209394,337.8439733537669,7591100
2025-01-31,338.6368103027344,346.36687437136203,337.05114760445167,344.8803212624721,5778000
2025-02-03,336.1988525390625,338.39895242268784,328.29040909457257,332.9581775424258,4549400
2025-02-04,341.0549011230469,343.8198678219158,335.6339368467024,342.52161400428275,4965600
2025-02-05,344.8109436035156,344.91997322570484,335.83216519122925,342.62076381153867,4521000
2025-02-06,327.84442138671875,334.45464087523317,326.1497593048479,334.45464087523317,13240600
2025-02-07,322.9090576171875,330.8274511895444,320.8179873979399,329.02375946643923,7626100
2025-02-10,324.2668151855469,328.7760144389551,323.7217275351775,324.9803619277743,5981900
2025-02-11,321.49188232421875,323.5136030375481,318.3800468504478,321.115284027775,5455900
2025-02-12,323.1964416503906,324.06855759243143,314.12847429866815,316.68533217965273,5643400
2025-02-13,326.8930358886719,327.3885535934466,320.3224662843192,323.27576269261664,4312100
2025-02-14,323.6127014160156,325.5551222922706,319.727829419506,325.0893344539646,5879700
2025-02-18,326.010986328125,326.20920549940934,320.10442400064346,325.64430808084836,5262100
2025-02-19,321.6206970214844,326.78398266398597,319.9755747311752,326.78398266398597,5012000
2025-02-20,315.57537841796875,321.5414305655505,315.35734943177806,319.3512206720901,6393100
2025-02-21,307.02276611328125,316.11057437284904,304.10911951061075,316.11057437284904,7353200
2025-02-24,305.5559997558594,309.9264688979603,300.79901234380577,308.71740466651295,6652900
2025-02-25,303.137939453125,305.65517805718457,297.9250831159945,303.5046177440937,7360100
2025-02-26,304.5749206542969,310.8878420646467,303.70283483716474,309.85715669748714,12638500
2025-02-27,292.25634765625,302.186542204424,290.0463579626917,293.6834411213289,16691400
2025-02-28,295.179931640625,299.27291312124436,289.5310171563411,293.3068600163402,10863100
2025-03-03,290.432861328125,300.3531363652245,288.4507903273221,298.3016856208327,6298200
2025-03-04,284.7641296386719,289.0354901146235,279.70984266947545,287.40028763035474,9096300
2025-03-05,289.35260009765625,290.0562267466786,283.05951940783797,284.64518205909917,6612600
2025-03-06,283.4856872558594,295.4078428830933,282.27662275922205,285.64616758998363,10396800
2025-03-07,280.3540344238281,285.72542965408707,272.7032395003285,280.64141293013955,8248100
2025-03-10,270.4535827636719,275.8547383534974,268.29313262534305,274.4871045200955,10040200
2025-03-11,274.56634521484375,277.9358897668832,269.5616285471385,271.26621064329953,8313400
2025-03-12,282.02880859375,283.3667122796514,276.58803454761403,279.3233016171016,7463900
2025-03-13,269.3039855957031,280.0269973028633,267.33183456650977,279.5215595038221,9494500
2025-03-14,276.8952941894531,277.3809221179966,270.2355348637265,272.5347443289896,6976900
2025-03-17,278.23321533203125,280.19547650075367,273.6050662611771,274.88351051855705,4484300
2025-03-18,276.2313232421875,277.98544510958374,273.46632585459514,277.50973720337373,5881700
2025-03-19,276.88543701171875,279.69005431268084,274.80425630656407,275.0123653038781,5245400
2025-03-20,276.5285949707031,280.344087151083,274.5762541040048,274.5762541040048,5504700
2025-03-21,278.1043395996094,279.32332398776816,271.5932299856867,273.7338700057708,9804100
2025-03-24,283.3964538574219,284.18930026602726,280.6810267374437,281.1963542200387,6763800
2025-03-25,286.0227355957031,287.846267495092,283.0496291533121,283.0496291533121,4301700
2025-03-26,278.47100830078125,286.4488608709313,277.0736448531798,285.7551240408319,5070300
2025-03-27,275.3195495605469,278.3818454007545,273.53569788951364,278.0250871641483,3757200
2025-03-28,267.5498352050781,274.7249220122595,266.7768287824481,274.22940429918896,4973400
2025-03-31,265.95428466796875,266.0435044818532,256.866505645723,262.1784416563697,7585800
2025-04-01,267.77777099609375,268.39220809086976,263.43703120525737,266.44975697603,4598200
2025-04-02,269.1057434082031,271.1770036296428,263.3676403486561,263.5757493007438,5396900
2025-04-03,252.94195556640625,260.21616674151517,252.16894918049002,257.80795802892993,8872600
2025-04-04,238.6016845703125,248.0462510039967,237.38271522614775,245.4794728707878,9705000
2025-04-07,242.02076721191406,250.68240712753988,227.9381472027918,227.9381472027918,11965200
2025-04-08,241.802734375,255.0826179007452,238.11608145154835,251.6734385594671,9340300
2025-04-09,262.7928771972656,265.7659834750109,238.74042805414567,238.74042805414567,12491100
2025-04-10,253.23020935058594,259.3048709781,246.29199704152617,258.07406589557706,9692300
2025-04-11,253.11109924316406,254.5106583680793,245.84531453610123,252.38651092535923,6089000
2025-04-14,252.66444396972656,258.074070495185,251.264884798597,258.074070495185,6038100
2025-04-15,253.04161071777344,254.818359858396,251.91999143886454,252.48576131481676,5227700
2025-04-16,247.98931884765625,254.70915950053566,244.8626583761,250.0638336404224,7190900
2025-04-17,245.42843627929688,249.69658740942216,244.97185217337696,247.91985335245417,5566900
2025-04-21,234.50991821289062,240.68384529096377,231.04577979142212,238.64902746661141,9240000
2025-04-22,241.5871124267578,242.41096610265356,233.85482273309714,236.46533097326102,7145300
2025-04-23,248.6245880126953,255.88045257709055,247.6518515140943,250.7388150786776,5818900
2025-04-24,262.7392578125,263.0171825124178,255.09628312748092,256.28740629371157,7857600
2025-04-25,265.86590576171875,267.03715763549144,262.2429492143945,262.75908640668786,5651700
2025-04-28,263.67230224609375,267.50369498874835,261.37938556370517,266.1636889740998,4977700
2025-04-29,265.7765808105469,266.59048364915094,263.2057698384419,263.43404672971883,3139800
2025-04-30,266.71954345703125,266.878361904675,261.0518483118115,262.8385028376411,4624100
2025-05-01,267.3349304199219,272.56591239348063,267.0073882161782,271.37478925137304,5208900
2025-05-02,273.0423278808594,274.27316316245447,270.233304472099,272.4269253858212,4323400
2025-05-05,270.61053466796875,274.1243210741358,270.2928977551068,271.34504352387904,4219600
2025-05-06,271.3350830078125,272.7644186930186,266.5508099722269,267.8213272155745,4681600
2025-05-07,276.1690368652344,276.7248862714701,271.6824991400905,271.6824991400905,4267600
2025-05-08,277.6678466796875,280.953325791343,276.3179352717122,277.14177380870854,4789900
2025-05-09,273.3798522949219,280.38755324501017,271.8512512927506,279.533907904024,4324200
2025-05-12,286.6806335449219,286.82951639299876,281.13204393540315,282.8889221257613,5937400
2025-05-13,287.02801513671875,290.57154769304395,286.7897723147605,288.8444462643381,6711600
2025-05-14,288.58636474609375,293.85702906375394,287.1173470749179,291.3259300335637,7926200
2025-05-15,288.6062316894531,289.8072602439233,285.8170489297744,287.42504408187136,4635600
2025-05-16,288.99334716796875,290.00581106868054,287.5739469328218,288.9337940316356,3846000
2025-05-19,285.4994201660156,287.7525945086945,284.7847522678827,285.96593990912356,5781200
2025-05-20,285.92620849609375,286.3033985130119,283.0973136607281,285.9559850610336,4032300
2025-05-21,280.18902587890625,285.4994021190672,279.02767925853004,282.30325287271876,5689800
2025-05-22,281.32061767578125,284.2289068236345,278.94830674042794,280.4074191241686,6642700
2025-05-23,271.1068115234375,278.66042638639397,269.63776362555006,276.9333250204136,8887800
2025-05-27,275.1367492675781,276.5164372502968,268.28786628506094,271.14653786178667,10958000
2025-05-28,273.9853210449219,276.7447271291104,271.55345717477724,275.6528692630961,12758600
2025-05-29,264.94281005859375,265.8063607085615,252.6147975718107,261.637459987625,28053100
2025-05-30,263.4042663574219,267.74189072720026,258.76887635484,266.09418354547665,12388500
2025-06-02,259.6820983886719,261.8360378847461,257.2204878691875,261.1610518244282,9213500
2025-06-03,262.510986328125,262.78891106584433,259.42400735305813,260.0592812058592,7838500
2025-06-04,261.2206115722656,263.53333903477164,259.6820748455483,262.23304513366577,7372500
2025-06-05,265.16119384765625,266.7592533463778,261.6871198505871,261.75657830897234,8642900
2025-06-06,272.4765930175781,272.86368836393075,266.2232417220396,267.9702143188662,7507000
2025-06-09,270.2333068847656,272.16887436749,267.66249595654665,270.8288684403361,5728300
2025-06-10,266.2331848144531,271.72222060720446,264.86340219817333,270.05467233152547,6309700
2025-06-11,263.9403076171875,267.5136471128804,263.4440113064391,266.51111887188137,6568100
2025-06-12,264.93292236328125,267.0272784296085,261.44891227758995,262.7393009682101,8054000
2025-06-13,256.48590087890625,263.73184444329814,256.08886992956747,261.5282878392201,7659300
2025-06-16,261.92535400390625,262.0246193274669,258.0343774776046,258.46121533976304,7177000
2025-06-17,260.81365966796875,268.4963172406424,260.15854487077206,261.89558204330854,9110100
2025-06-18,257.9862060546875,263.5336417603326,255.9680492787089,263.255276354665,7628000
2025-06-20,259.109619140625,261.33654238673626,257.74761589315324,259.16926670332055,12859200
2025-06-23,261.8734130859375,263.1956412405084,257.24059334855605,259.11958268034937,9283800
2025-06-24,269.5881652832031,271.78526493347414,263.8915798483668,264.15999390315983,9713900
2025-06-25,266.1980285644531,272.40161774158986,265.422579917311,270.4132847653739,6074300
2025-06-26,269.16064453125,269.4290889195517,263.6132084802752,267.21208657027836,6708000
2025-06-27,271.8250427246094,272.5706676680349,267.85829739468716,270.2741149298922,21741400
2025-06-30,271.0992736816406,274.7677506070595,268.82262383127994,272.85893751872624,8541900
2025-07-01,270.3238220214844,272.4016264069809,269.0612414636624,270.49281333968855,6256800
2025-07-02,267.63958740234375,270.12500395352515,264.100356660626,269.9361098684708,6115200
2025-07-03,270.56243896484375,273.1274058289055,267.74896078589074,268.12674895498185,5031800
2025-07-07,268.22613525390625,272.4016470896432,266.6454140082569,269.9261819762093,6283500
2025-07-08,272.0537109375,275.1853299694128,268.1565944700938,269.21040874318754,6661200
2025-07-09,269.339599609375,273.95251635992315,267.7986233416278,272.75950443260615,6373600
2025-07-10,262.4301452636719,269.9062667930616,261.67456897745586,269.3197121696511,7244600
2025-07-11,256.5645751953125,261.416112933818,255.75930269702965,261.04824581597916,7011200
2025-07-14,258.1651611328125,260.7003040263811,255.99788534613265,257.09147461358054,6533900
2025-07-15,256.0774230957031,260.2827587953442,255.72948905243405,259.47748626513425,5201500
2025-07-16,256.4452819824219,257.4692723483783,253.0352827176153,257.4195458155407,5649500
2025-07-17,258.3639831542969,258.68212370135814,255.15281458272406,256.4849939915466,5837400
2025-07-18,260.8494567871094,261.445962859441,257.60846372110285,258.7815731149676,6381200
2025-07-21,260.75,262.76815687115004,260.11374918827875,262.0821795284855,6714700
2025-07-22,262.0523681640625,264.33896952782175,260.4716469246179,261.46581351593323,5001400
2025-07-23,265.66119384765625,266.9138534429954,260.9687263919034,262.38045628026623,5620700
2025-07-24,266.1383972167969,267.7290394230367,264.0904165536856,266.41676263684434,5877100
2025-07-25,267.5401306152344,269.5185425690273,265.4524052496499,266.44657174356774,4015400
2025-07-28,268.67352294921875,268.76299430223855,265.03486956196264,267.92789800116356,4533700
2025-07-29,265.8302307128906,272.40165759779114,265.7506803920527,270.0156637451381,5137100
2025-07-30,263.2652587890625,266.20798347324717,261.7938812771915,265.31323958800505,3928200
2025-07-31,256.8230285644531,263.4939078828691,256.35576907773384,263.4541327262501,7340300
2025-08-01,249.27732849121094,254.49670292651433,248.67088628336552,253.50253636740894,7646900
2025-08-04,250.84811401367188,252.02122327444218,249.17790630250352,249.53580687134115,4403500
2025-08-05,246.04627990722656,251.81243364391432,245.56906905071017,251.53406822916847,6761000
2025-08-06,247.7164764404297,248.80011433479675,245.57902443449265,247.91530671566935,5834700
2025-08-07,239.47483825683594,251.53406793296992,235.5876434893715,249.2276094749663,10010200
2025-08-08,239.10699462890625,241.53276347002299,236.4426355213045,239.88244333453827,8812000
2025-08-11,231.3226776123047,240.4590711094968,230.21916724735615,237.5262826683076,10740100
2025-08-12,230.30862426757812,232.30689355160166,225.15883370275498,231.6408037902605,13178000
2025-08-13,235.6472930908203,235.96543366420656,228.2705792054236,231.65073936387623,10209200
2025-08-14,232.00865173339844,235.61748130133012,231.51156843951378,235.61748130133012,7544800
2025-08-15,241.0257568359375,243.07373763795155,233.26131799131312,234.7724403255538,12942800
2025-08-18,242.5467987060547,243.09359330709148,238.0929370980924,238.371302500479,8809200
2025-08-19,244.56497192382812,247.05038830516784,242.02984418090608,243.57080537129224,8642200
2025-08-20,245.01234436035156,246.12582121701215,243.02401125104495,244.2667194443616,8195100
2025-08-21,244.39596557617188,244.85327369553588,238.61986032965456,243.61056550412414,5646800
2025-08-22,246.8415985107422,248.07437045633557,242.68598973973553,244.34624600732266,6694300
2025-08-25,246.42405700683594,247.91530682646618,245.35035531632886,247.91530682646618,4957700
2025-08-26,242.31817626953125,247.37848070056089,241.43336858872294,245.26090095568475,8862300
2025-08-27,248.70071411132812,248.90948059705997,244.17725315987514,244.3164358736224,6506900
2025-08-28,253.0452117919922,254.15867347821353,248.82994014164643,251.00716732220815,8461200
2025-08-29,254.75518798828125,256.13709410757554,251.39490006897506,253.91014032118932,7363200
2025-09-02,251.3849639892578,253.50254367552807,247.29893870674914,253.33353717598126,9312500
2025-09-03,254.9540252685547,256.4949712936049,249.08843348981875,253.57211919355984,17417900
2025-09-04,242.58657836914062,243.78952658900343,233.2513549188597,238.65962346641524,30967500
