ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
302440,41650,434,41700,856,41750,22,41850,41,42000,1,41600,223,41550,669,41500,4220,41450,158,41400,38,1354,5308,0.5935154608216849,50,0.1201923076922788,0.042012057271963,2026-05-12 09:00:12
302440,41700,281,41750,166,41800,12,41850,46,41900,11,41650,584,41600,848,41550,915,41500,4232,41450,354,516,6933,0.8614579138127783,50,0.1200480192076542,0.0842348189815603,2026-05-12 09:10:04
302440,41750,91,41800,179,41850,382,41900,159,41950,29,41700,751,41650,1240,41600,1435,41550,1194,41500,4251,840,8871,0.8270003089271681,50,0.1199040767385803,0.0846578739712719,2026-05-12 09:31:14
302440,41700,82,41750,355,41800,158,41850,206,41900,152,41650,943,41600,1640,41550,1320,41500,4263,41450,417,953,8583,0.8001258389253354,50,0.1200480192076542,0.1098683444015963,2026-05-12 09:42:28
302440,41750,39,41800,176,41850,206,41900,156,41950,1,41700,1349,41650,1280,41600,1819,41550,1639,41500,4277,578,10364,0.8943520380178264,50,0.1199040767385803,0.1301620995753279,2026-05-12 09:52:57
302440,41750,28,41800,379,41850,230,41900,157,41950,101,41700,573,41650,1442,41600,1867,41550,1812,41500,4472,895,10166,0.8381701473638565,50,0.1199040767385803,0.0563643517607157,2026-05-12 10:02:29
302440,41600,110,41650,147,41700,326,41750,39,41800,405,41550,5,41500,4524,41450,489,41400,726,41350,272,1027,6016,0.7083629135301599,50,0.1203369434416076,0.0008311170212752,2026-05-12 10:15:56
302440,41400,1,41450,4040,41500,267,41550,650,41600,618,41350,484,41300,629,41250,280,41200,564,41150,77,5576,2034,-0.4654402102490598,50,0.1209189842805028,0.2379547689270504,2026-05-12 10:26:36
302440,40750,1791,40800,19,40850,311,40900,98,40950,100,40700,103,40650,41,40600,179,40550,169,40500,570,2319,1062,-0.3717834960059988,50,0.1228501228500926,0.0969868173248871,2026-05-12 10:39:24
302440,40850,32,40900,214,40950,277,41000,256,41050,18,40800,140,40750,246,40700,156,40650,137,40600,220,797,899,0.0601415094336076,50,0.1225490196078131,0.1557285873175113,2026-05-12 10:50:26
302440,41250,648,41300,11,41350,10,41400,1050,41450,4,41200,33,41150,7,41100,7,41050,3,41000,21,1723,71,-0.9208472686682228,50,0.1213592233009414,0.464788732328903,2026-05-12 11:01:04
302440,41400,98,41450,169,41500,38,41550,1211,41600,607,41100,166,41050,66,41000,223,40950,9,40900,275,2123,739,-0.483577917538492,300,0.7299270072990925,0.2246278755044028,2026-05-12 11:14:25
302440,41650,157,41700,177,41750,400,41800,118,41850,240,41600,59,41550,208,41500,232,41450,100,41400,166,1092,765,-0.1760904684966285,50,0.1201923076922788,0.0771241830055277,2026-05-12 11:29:59
