date,name,position,change_dir,shares_before,shares_after,change_amount
2025-02-21,인터베스트,,,0,0,0
2025-02-21,이승주,,,0,0,0
2025-02-21,PETER UNNAM PARK,,,0,0,0
2025-02-21,정인태,,,0,0,0
2025-12-02,인터베스트,,,0,0,0
2026-03-31,PETER UNNAM PARK,,,0,0,0
2025-02-21,인터베스트,,,0,0,0
2025-02-21,이승주,,,0,0,0
2025-02-21,PETER UNNAM PARK,,,0,0,0
2025-02-21,정인태,,,0,0,0
2025-12-02,인터베스트,,,0,0,0
2026-03-31,PETER UNNAM PARK,,,0,0,0
2026-06-09,김병우,,,0,0,0
2026-06-09,PETER UNNAM PARK,,,0,0,0
