date,name,position,change_dir,shares_before,shares_after,change_amount
2025-04-01,김태선,,,0,0,0
2025-04-02,양덕열,,,0,0,0
2025-04-01,김태선,,,0,0,0
2025-04-02,양덕열,,,0,0,0
2026-06-09,김태선,,,0,0,0
2026-06-09,김현주,,,0,0,0
