ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 09:01:47
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 09:08:54
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 09:16:00
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 09:23:07
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 09:58:41
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 10:05:49
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 10:12:57
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 10:20:04
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 10:27:11
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 10:34:20
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 10:41:27
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 10:48:35
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 11:02:08
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 11:08:49
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 11:30:25
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 11:38:26
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 11:51:43
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 11:58:19
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 12:05:12
4170,410500,94,411000,269,411500,59,412000,52,412500,178,410000,1,409500,24,409000,112,408000,12,407500,111,652,260,-0.4298245613987957,500,0.1219512195121921,0.0038461538460059,2026-05-05 12:17:16
