ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
4170,427500,4,428000,75,428500,20,429000,11,429500,52,425500,8,425000,2,423500,21,423000,30,422500,429,162,490,0.503067484654861,2000,0.4700352526439372,0.0163265306119117,2026-05-04 09:00:49
4170,411000,28,413000,7,415000,13,416000,1,417000,9,410500,2,410000,11,409000,7,408500,23,408000,49,58,92,0.2266666666515555,500,0.1218026796589495,0.0217391304324196,2026-05-04 09:07:47
4170,415000,33,416000,2,417500,5,418000,2,419000,29,412500,44,412000,2,411500,13,411000,22,410500,4,71,85,0.0897435897378369,2500,0.6060606060605913,0.5176470587626298,2026-05-04 09:14:54
4170,412000,77,412500,29,413000,14,413500,27,414000,5,411500,5,411000,5,410000,3,409500,27,409000,1006,152,1046,0.7462437395597142,500,0.1215066828675547,0.0047801147227076,2026-05-04 09:29:10
4170,415500,18,416000,15,416500,112,417000,161,417500,66,415000,11,414500,2,414000,14,413000,5,412500,2,372,34,-0.8325123152504307,500,0.1204819277108404,0.3235294116695502,2026-05-04 09:36:52
4170,416000,38,416500,38,417000,58,417500,9,418000,19,415500,3,415000,6,414500,1,414000,3,413500,3,162,16,-0.8202247190550436,500,0.1203369434416336,0.1874999998828125,2026-05-04 09:51:28
4170,409500,28,410500,14,411500,6,413500,1,414000,1,409000,472,408500,134,408000,144,407500,77,407000,189,50,1016,0.906191369597503,500,0.1222493887530532,0.4645669291292857,2026-05-04 10:06:52
4170,407500,71,408000,36,410000,5,410500,39,411000,11,407000,32,406500,50,406000,651,405500,67,405000,124,162,924,0.7016574585570751,500,0.1228501228501198,0.0346320346316598,2026-05-04 10:22:53
4170,404000,26,404500,23,405000,25,406000,6,406500,9,403500,3,402500,10,402000,22,401500,91,401000,60,89,186,0.3527272727144462,500,0.1239157372986338,0.0161290322571973,2026-05-04 10:29:57
4170,404000,3,404500,35,405000,9,405500,7,406000,21,402500,65,402000,119,401500,94,401000,76,400500,81,75,435,0.7058823529273356,1500,0.3726708074534068,0.1494252873528867,2026-05-04 10:39:01
4170,405000,21,405500,72,406000,16,406500,33,407000,56,404500,44,404000,22,403000,11,402500,30,402000,134,198,241,0.0979498861025524,500,0.1236093943139648,0.1825726141003081,2026-05-04 10:46:34
4170,406000,14,406500,34,407000,25,407500,96,408000,19,404000,5,403000,36,402500,136,402000,111,401500,83,188,371,0.3273703041086338,2000,0.4950495049504827,0.0134770889484237,2026-05-04 11:10:25
4170,406000,43,406500,29,407000,19,407500,96,408000,18,405000,43,404500,239,404000,21,403500,17,403000,77,205,397,0.318936877071114,1000,0.2469135802469074,0.1083123425665412,2026-05-04 11:18:59
4170,406000,17,406500,23,407000,9,407500,94,408000,18,405500,50,405000,60,404500,10,404000,26,403500,66,161,212,0.1367292225164415,500,0.1233045622688009,0.2358490565926486,2026-05-04 11:26:54
4170,406000,74,406500,13,407000,7,407500,94,408000,18,405500,69,405000,3,404500,12,404000,43,403500,84,206,211,0.0119904076735733,500,0.1233045622688009,0.3270142179939803,2026-05-04 11:35:43
4170,406500,60,407000,39,407500,105,408000,18,408500,12,406000,172,405500,3,405000,35,404500,10,404000,61,234,281,0.091262135920558,500,0.1231527093596028,0.612099644106331,2026-05-04 11:43:07
4170,409000,18,409500,9,410500,28,411000,11,411500,36,408500,10,408000,7,407000,6,406500,1,406000,18,102,42,-0.4166666666377314,500,0.1223990208078305,0.2380952380385487,2026-05-04 11:50:28
4170,408000,135,408500,1,409000,182,409500,24,410000,56,407500,15,406500,12,406000,25,405500,13,405000,222,398,287,-0.1620437956180723,500,0.1226993865030644,0.0522648083605482,2026-05-04 11:57:59
4170,409500,32,410000,27,410500,21,411000,19,411500,20,409000,10,408500,7,408000,1,407500,61,407000,20,119,99,-0.0917431192618466,500,0.1222493887530532,0.1010101009998979,2026-05-04 12:13:57
4170,408500,8,409000,62,409500,12,410000,119,410500,10,408000,37,407500,13,407000,2,406500,21,406000,22,211,95,-0.379084967307873,500,0.1225490196078401,0.3894736841695291,2026-05-04 12:21:42
4170,409500,157,410000,19,410500,10,411000,11,411500,20,409000,65,408500,31,408000,12,407500,129,407000,19,217,256,0.0824524312878974,500,0.1222493887530532,0.2539062499900817,2026-05-04 12:29:13
4170,408500,6,409000,25,409500,100,410000,39,410500,10,408000,1,407500,36,407000,24,406500,20,406000,22,180,103,-0.2720848056440959,500,0.1225490196078401,0.009708737863135,2026-05-04 12:38:33
4170,408500,23,409500,41,410000,41,410500,10,411000,13,408000,6,407500,24,407000,22,406500,19,406000,33,128,104,-0.1034482758576099,500,0.1225490196078401,0.0576923076867603,2026-05-04 12:46:40
