date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2086683904672575,0.4225896576732272,-0.0099992112358372,0.6622458001709793,0.1424144338833871,0.0762274391610051,38
2026-05-05,-0.5215978823240024,0.0,-0.5215978823240024,-0.5215978823240024,0.088531187122291,0.0599880023995163,38
2026-05-06,0.4040949504047211,0.3377823137809224,0.2930729214557642,0.6331217532026077,0.1878084474586655,0.0758853598459746,30
2026-05-07,-0.2672774954215268,0.3534026908754107,0.565891472863343,0.1780282351021072,0.3728824886810878,0.0744411300664865,33
2026-05-08,-0.1429714274317961,0.5181415377238211,0.5804386650510511,-0.5691609977236918,0.3925513349801632,0.1010283444155767,29
2026-05-11,0.2234790291795508,0.3819398179765959,0.1409693153101264,-0.4793835465498639,0.2478849109225492,0.0775751233662363,30
2026-05-12,0.3230416264158348,0.4185045649004542,0.2954066470694632,0.7683229418041984,0.3320338523664274,0.131441537438881,25
2026-05-13,0.213906112389443,0.4769625969914836,-0.1065831460890648,0.4048972344339681,0.2741305990709455,0.0933663656927639,28
2026-05-14,-0.2355746972632557,0.368276465359811,0.004675945108134,-0.5668073136347846,0.4580962722791838,0.100627014822852,32
2026-05-15,0.0995823379863643,0.4607451465043089,0.1624859011892807,-0.2123003888646878,0.2268374562162405,0.1074277956322541,27
2026-05-18,-0.18532871498584,0.2883934352447758,-0.0470502897360319,0.0267778161562338,0.3318596322201735,0.1207419897772581,27
2026-05-19,-0.0430484514872738,0.4084166379640795,-0.0960595698692943,-0.4125371360586225,0.2604325032724504,0.0749822480612153,28
2026-05-20,0.0798168270266855,0.3576532930021115,-0.1084779024081273,0.4543175267476051,0.2951073608089287,0.1388978434749707,35
2026-05-21,0.09523736076724,0.4361711763752846,-0.0976106228839553,-0.4427851102917398,0.2409006112250102,0.1333802678715228,30
2026-05-22,0.1383088540890545,0.3760525111229885,0.0707728213632382,0.2967818831907415,0.23362741890511,0.0894360628035944,23
2026-05-25,-0.20809635329506834,5.646012854083702e-17,-0.2080963532950684,-0.2080963532950684,0.26066751161698065,0.06472491909384688,30
