date,name,position,change_dir,shares_before,shares_after,change_amount
2024-07-01,김형석,,,0,0,0
2026-04-01,김형석,,,0,0,0
2026-07-24,PANORIONCORP.LIMITED,,,0,0,0
2026-04-01,김형석,,,0,0,0
2026-07-24,PANORIONCORP.LIMITED,,,0,0,0
