date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2017-06-12,0.2855,0.1487,0,1.3781,price_proxy,,,,
2017-06-13,0.3075,0.1529,0,0.5525,price_proxy,,,,
2017-06-14,0.2819,0.1519,0,0.3181,price_proxy,,,,
2017-06-15,0.4218,0.1324,0,0.6276,price_proxy,,,,
2017-06-16,0.5403,0.1331,0,0.8581,price_proxy,,,,
2017-06-19,0.6272,0.1289,0,0.5512,price_proxy,,,,
2017-06-20,0.61,0.1264,0,0.6038,price_proxy,,,,
2017-06-21,0.6399,0.1247,0,0.4506,price_proxy,,,,
2017-06-22,0.5542,0.1252,0,0.3911,price_proxy,,,,
2017-06-23,0.5197,0.1252,0,0.38,price_proxy,,,,
2017-06-26,0.5266,0.1242,0,0.3861,price_proxy,,,,
2017-06-27,0.4544,0.1209,0,0.384,price_proxy,,,,
2017-06-28,0.4477,0.1198,0,0.2846,price_proxy,,,,
2017-06-29,0.5462,0.1261,0,0.5674,price_proxy,,,,
2017-06-30,0.5195,0.126,0,0.3943,price_proxy,,,,
2017-07-03,0.5,0.1168,0,0.3653,price_proxy,,,,
2017-07-04,0.5333,0.1152,0,0.2705,price_proxy,,,,
2017-07-05,0.5067,0.1167,0,0.3936,price_proxy,,,,
2017-07-06,0.4097,0.108,0,0.4294,price_proxy,,,,
2017-07-07,0.5,0.1151,0,1.2309,price_proxy,,,,
2017-07-10,0.4803,0.1042,0,0.495,price_proxy,,,,
2017-07-11,0.4475,0.1024,0,0.6555,price_proxy,,,,
2017-07-12,0.4398,0.104,0,1.1607,price_proxy,,,,
2017-07-13,0.4595,0.0983,0,0.7527,price_proxy,,,,
2017-07-14,0.3774,0.0921,0,0.5901,price_proxy,,,,
2017-07-17,0.4272,0.0917,0,0.4332,price_proxy,,,,
2017-07-18,0.4529,0.0885,0,0.5247,price_proxy,,,,
2017-07-19,0.5,0.0886,0,0.7455,price_proxy,,,,
2017-07-20,0.5483,0.0925,0,0.9149,price_proxy,,,,
2017-07-21,0.5344,0.0912,0,0.6003,price_proxy,,,,
2017-07-24,0.5481,0.0914,0,0.4504,price_proxy,,,,
2017-07-25,0.5207,0.0915,0,0.7167,price_proxy,,,,
2017-07-26,0.5138,0.0913,0,0.6602,price_proxy,,,,
2017-07-27,0.4663,0.079,0,0.3896,price_proxy,,,,
2017-07-28,0.4527,0.0793,0,0.6897,price_proxy,,,,
2017-07-31,0.4195,0.0785,0,0.767,price_proxy,,,,
2017-08-01,0.4317,0.0788,0,0.9938,price_proxy,,,,
