date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1399226920881182,0.4943503471387521,-0.3403002116826095,0.6934809570400174,0.1149507137891268,0.2351499441386094,37
2026-05-05,0.4166886950388432,5.646012854083702e-17,0.4166886950388433,0.4166886950388433,0.002736658788403,0.1097694840834126,30
2026-05-06,0.2292328683434146,0.4317328056173753,0.1022812499642501,0.4696026476672499,0.1005620177932297,0.1957901059542678,33
2026-05-07,0.0083458132143059,0.3627161767962266,0.1645455722331432,0.0397350993376935,0.1828272578690393,0.2349581463164033,30
2026-05-08,0.2401806097499822,0.3781462112590549,-0.1449304857733691,0.1026583480715236,0.1226370195509126,0.20833509635324,33
2026-05-11,0.0798072859462863,0.4040260444391614,-0.0465444287725913,0.4756173039466851,0.1711527158272729,0.1675560314976014,27
2026-05-12,-0.2661096629397129,0.4887422370511103,-0.0742471168900315,-0.847682119177229,0.1597493612718132,0.2800255820747044,28
2026-05-13,-0.1170597069549818,0.4061141338957391,-0.1440330038197046,0.0581167026927193,0.1426087401480632,0.228696722475232,27
2026-05-14,-0.0267436773277724,0.3548941182328608,0.1007559296080291,-0.2514561491092503,0.1587581183381126,0.2112095080751669,30
2026-05-15,-0.059809928518154,0.3912524565647972,-0.2597707934527147,-0.5195613658748468,0.1369509436053844,0.233156686755849,29
2026-05-18,0.2222790065927826,0.4348395303012977,-0.2712513554967514,0.6173815661073672,0.1245640512389107,0.3219813664775976,27
2026-05-19,0.155331668784002,0.4601638683730181,-0.3342484557286599,-0.5723185201455259,0.1577314618325078,0.2261617600689415,25
2026-05-20,-0.2091855156838664,0.4852966244114702,0.1160356757533924,-0.1601478886944758,0.1412949683775276,0.2440796148499449,32
2026-05-21,0.0610438520508424,0.5331812188174215,-0.2927099550726318,0.7458106198256149,0.1388351179379238,0.2335542275711963,29
2026-05-22,0.294912188417957,0.5646640818488856,0.3039371474136484,-0.7535410764765788,0.1058091170769679,0.1459332217188924,22
2026-05-25,-0.46292372881110727,1.1251260139334012e-16,-0.4629237288111074,-0.4629237288111074,0.0118343195263938,0.13513513513511674,38
