date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-05-17,19850.0,1129696.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-05-18,19850.0,798105.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-05-19,19200.0,807577.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-05-20,20350.0,838831.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-05-23,20750.0,642829.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-05-24,22000.0,1356120.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-05-25,23400.0,1697747.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-05-26,23550.0,976991.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-05-27,22800.0,539781.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-05-30,23150.0,463562.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-05-31,22200.0,805575.0,0.0,0.0,1e-06,0.0,0.198353,0.0,ohlcv_proxy,,,,
2016-06-01,22750.0,441879.0,0.0,0.0,1e-06,0.0,0.145531,0.0,ohlcv_proxy,,,,
2016-06-02,24100.0,714242.0,0.0,0.0,1e-06,0.0,0.124901,0.0,ohlcv_proxy,,,,
2016-06-03,24650.0,610313.0,0.0,0.0,1e-06,0.0,0.115402,0.0,ohlcv_proxy,,,,
2016-06-07,23850.0,476965.0,0.0,0.0,1e-06,0.0,0.107082,0.0,ohlcv_proxy,,,,
2016-06-08,24450.0,1280180.0,0.0,0.0,1e-06,0.0,0.117867,0.0,ohlcv_proxy,,,,
2016-06-09,23800.0,510681.0,0.0,0.0,0.0,0.0,0.112607,0.0,ohlcv_proxy,,,,
2016-06-10,23300.0,356100.0,0.0,0.0,0.0,0.0,0.097109,0.0,ohlcv_proxy,,,,
2016-06-13,23200.0,237648.0,0.0,0.0,0.0,0.0,0.078893,0.0,ohlcv_proxy,,,,
2016-06-14,23550.0,301217.0,0.0,0.0,0.0,0.0,0.069651,0.0,ohlcv_proxy,,,,
2016-06-15,24000.0,726199.0,0.0,0.0,0.0,0.0,0.044228,0.0,ohlcv_proxy,,,,
2016-06-16,23450.0,238544.0,0.0,0.0,0.0,0.0,0.033554,0.0,ohlcv_proxy,,,,
2016-06-17,22550.0,461013.0,0.0,0.0,0.0,0.0,0.015968,0.0,ohlcv_proxy,,,,
2016-06-20,22600.0,276870.0,0.0,0.0,0.0,0.0,0.00505,0.0,ohlcv_proxy,,,,
2016-06-21,22900.0,189942.0,0.0,0.0,0.0,0.0,-0.00347,0.0,ohlcv_proxy,,,,
2016-06-22,22600.0,350083.0,0.0,0.0,0.0,0.0,-0.030717,0.0,ohlcv_proxy,,,,
2016-06-23,22550.0,280974.0,0.0,0.0,0.0,0.0,-0.036303,0.0,ohlcv_proxy,,,,
2016-06-24,22300.0,497001.0,0.0,0.0,-0.0,0.0,-0.036898,0.0,ohlcv_proxy,,,,
2016-06-27,22000.0,296732.0,0.0,0.0,-0.0,0.0,-0.041178,0.0,ohlcv_proxy,,,,
2016-06-28,22300.0,294151.0,0.0,0.0,-0.0,0.0,-0.043416,0.0,ohlcv_proxy,,,,
2016-06-29,22850.0,339833.0,0.0,0.0,0.0,0.0,-0.044865,0.0,ohlcv_proxy,,,,
2016-06-30,22850.0,284481.0,0.0,0.0,0.0,0.0,-0.043375,0.0,ohlcv_proxy,,,,
2016-07-01,22900.0,333336.0,0.0,0.0,0.0,0.0,-0.034038,0.0,ohlcv_proxy,,,,
2016-07-04,23300.0,288078.0,0.0,0.0,0.0,0.0,-0.019341,0.0,ohlcv_proxy,,,,
2016-07-05,22650.0,184234.0,0.0,0.0,0.0,0.0,-0.013513,0.0,ohlcv_proxy,,,,
2016-07-06,22450.0,296861.0,0.0,0.0,-0.0,0.0,-0.005785,0.0,ohlcv_proxy,,,,
2016-07-07,22400.0,184446.0,0.0,0.0,-0.0,0.0,-0.005059,0.0,ohlcv_proxy,,,,
2016-07-08,22350.0,219315.0,0.0,0.0,-0.0,0.0,-0.008248,0.0,ohlcv_proxy,,,,
2016-07-11,23900.0,594821.0,0.0,0.0,0.0,0.1,0.0045,0.0,ohlcv_proxy,,,,
