date,title,sentiment_score,positive_count,negative_count,source
2026-04-12,에펠탑 130년 된 '진짜 계단' 경매 나온다…수집가들 '들썩',0.0,0,0,https://view.asiae.co.kr/article/2026041210590313629
2026-04-12,"“에펠탑 계단 가지실 분?”…10년전 9억에 낙찰, 이번에는?",0.0,0,0,https://www.mk.co.kr/article/12014526
2026-04-11,"전세계 수집가들 ‘열광’, 내달 에펠탑 철거 계단 경매나온다…“낙찰...",0.0,0,0,https://www.munhwa.com/article/11581509?ref=naver
2026-04-13,"정지이 현대무벡스 전무, 현대엘리베이터 지분 매입 배경은?...경영권 불...",0.0,0,0,http://www.lkp.news/news/articleView.html?idxno=79090
2026-04-13,"충주시 김진석 부시장 ""사람·기업 몰리는 역동적 경제도시 만들 것""",0.322,1,0,https://www.hankyung.com/article/2026041363001
2026-04-13,"(주)한울이앤씨, 대한민국 존경받는 기업 기관 인물 & 소비자가 좋아하...",0.322,1,0,https://www.gokorea.kr/news/articleView.html?idxno=863406
2026-04-13,'관리도 산업' 벡스코 공동주택관리 산업박람회 개최,0.322,1,0,https://www.mt.co.kr/policy/2026/04/13/2026041314535381236
2026-04-13,"국내 유일 '공동주택관리' 전문 전시회, 16일 부산 벡스코서 개막",0.322,1,0,http://www.fnnews.com/news/202604131358446205
2026-04-13,"현대엘리베이터·GS건설, 모듈러 승강기 협력 착수",0.0,0,0,http://www.nongaek.com/news/articleView.html?idxno=95069
2026-04-13,"케이피에프, 글로벌 생산 네트워크 구축... 베트남·미국 거점 공략 박차",-0.537,0,2,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444978
2026-04-13,"벡스코, ‘공동주택관리산업박람회’ 개최",0.322,1,0,https://www.busan.com/view/busan/view.php?code=2026041310521634584
2026-04-13,"국내 유일 아파트 관리 박람회, 올해 세대 내부까지 넘본다",0.322,1,0,https://www.sedaily.com/article/20031627?ref=naver
2026-04-13,"""관리도 산업""… 공동주택관리산업박람회 부산서 팡파르",0.322,1,0,https://view.asiae.co.kr/article/2026041309150236989
2026-04-13,"약 130년 전 에펠탑 완공 당시 설치된 계단, 경매에 나온다",0.0,0,0,https://kids.donga.com/news/articleView.html?idxno=168619
2026-04-13,부산 벡스코서 16~18일 공동주택관리산업박람회 개최,0.322,1,0,https://www.newsis.com/view/NISX20260413_0003587952
2026-04-13,"""관리도 산업"" 벡스코서 2026 공동주택관리산업 박람회 개최",0.322,1,0,https://www.nocutnews.co.kr/news/6500935?utm_source=naver&utm_medium=article&utm_campaign=20260413073049
2026-04-14,"GS건설, 도시정비 8조원 목표 '순항'…정비시장 존재감 확대",0.38,1,0,http://www.fntimes.com/html/view.php?ud=20260414150736846b372994c95_18
2026-04-14,"하나증권, 현대 연지동 사옥 셀다운 대외변수 넘고 순항할까",0.0,0,0,https://www.ddaily.co.kr/page/view/2026041413410716692
2026-04-15,"쉰들러 ISDS '완승' 정부, 소송비 96억 전액 환수",-0.38,0,1,http://www.00news.co.kr/news/articleView.html?idxno=103253
2026-04-15,"정부, 쉰들러 ISDS 만장일치 승소 이어 소송비용 96억 환수",-0.38,0,1,https://www.lawtimes.co.kr/news/articleView.html?idxno=219417
2026-04-15,“론스타·쉰들러 잇따라 승소…韓정부의 공정한 규제 인정받았죠” [이...,-0.38,0,1,https://www.sedaily.com/article/20032996?ref=naver
2026-04-15,"정부, 쉰들러 ISDS 소송비용 96억 전액 환수...역대 최대 규모",-0.38,0,1,https://www.ajunews.com/view/20260415175126661
2026-04-15,"정부, 쉰들러 배상 청구 전액 방어·소송비용 96억 전액 환수",-0.38,0,1,https://www.sidae.com/article/2026041517444842527
2026-04-15,"'쉰들러 국제투자분쟁' 완승한 정부, 소송비 96억 원 전액 환수",-0.38,0,1,https://imnews.imbc.com/news/2026/society/article/6815488_36918.html
2026-04-15,"정부, 쉰들러 ISDS 소송비용 96억원 전액 환수…역대 최대 규모",-0.38,0,1,https://www.sisajournal.com/news/articleView.html?idxno=369665
2026-04-15,"셀비온, 전환사채 250억 발행 결정",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=657262
2026-04-15,"셀비온, 유상증자 결정…제3자배정으로 249억9965만원 조달",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=657263
2026-04-15,"정부, 쉰들러 투자자분쟁 '완승' 이어 소송비 96억원도 환수",-0.583,0,2,https://news.jtbc.co.kr/article/NB12294335?influxDiv=NAVER
2026-04-15,"정부, 쉰들러 ISDS 소송비용 약 96억 전액 환수",-0.38,0,1,https://www.mt.co.kr/society/2026/04/15/2026041517013675538
2026-04-15,"ISDS 이긴 정부, 쉰들러로부터 소송비용 96억 받아… 역대 최대 금액",-0.583,0,2,https://biz.chosun.com/topics/law_firm/2026/04/15/CIVPYFJWFRC47NOVB7Z4XATKUA/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-04-15,"정부, 쉰들러 ISDS 소송비용 96억 전액 환수",-0.38,0,1,https://www.newdaily.co.kr/site/data/html/2026/04/15/2026041500332.html
2026-04-15,"'승소' 한 달 만에…정부 ""쉰들러 ISDS 소송 비용 96억 전액 환수""",-0.38,0,1,https://www.newsworks.co.kr/news/articleView.html?idxno=837910
2026-04-15,"정부, 쉰들러 ISDS 소송비용 96억 전액 환수…역대 최대 규모",-0.38,0,1,https://www.nocutnews.co.kr/news/6502959?utm_source=naver&utm_medium=article&utm_campaign=20260415044917
