date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.37980270836043,0.3510478763105511,-0.3650810681004151,-0.8604455653599814,0.1503937826092682,0.2128711694758656,32
2026-05-05,-0.2038443935924907,0.0,0.0,-0.2038443935924907,0.4060703610015956,0.1912045889101265,32
2026-05-06,-0.2600348767272563,0.3906351996919458,-0.2650848930397449,-0.3593494072041273,0.1543529514437738,0.1929062557346084,28
2026-05-07,0.2438441142757126,0.4152103140328088,0.487383211364799,0.6339992461352545,0.1156205925355824,0.2054143873990218,31
2026-05-08,0.56044811631924,0.1955604818238173,0.47130723605541,0.7352839890129299,0.0772187023968513,0.2222322976501989,30
2026-05-11,0.4078262792705361,0.3558195801213529,0.0429119560206219,0.6856073176363671,0.1545371425013836,0.1974732851172561,31
2026-05-12,0.3811316439263233,0.3871984872783159,0.4811304775631309,0.1827082192555194,0.130688088211584,0.2176188418275635,29
2026-05-13,0.2567773892997506,0.3407967451876163,0.6583343136044548,0.3824360749485254,0.1391565969451421,0.2286699624695256,30
2026-05-14,0.180120244076223,0.4045859834997782,-0.646728447063615,-0.0320252593593503,0.1577648528275096,0.2080007262293548,29
2026-05-15,0.0174872330053257,0.4551755075493722,-0.3772670158805323,0.1951814301784185,0.1347314342411549,0.2268769483230961,28
2026-05-18,0.2876610938474054,0.3461925695744386,0.2162435656506876,0.5185365853649002,0.0884179500033857,0.2375244033364626,27
2026-05-19,0.1584964636742318,0.3848968039168993,-0.1501780806152105,-0.0441431324956929,0.194368362149201,0.2215374920641686,27
2026-05-20,0.3078172905501258,0.2732425063319046,0.2265852125378297,0.0843089497434332,0.2653658456290988,0.2371742183713824,32
2026-05-21,0.0187261754045277,0.1910420471137685,-0.0655040201836219,-0.1118398315805373,0.1972856635174877,0.2057684577396812,30
2026-05-22,-0.2207527369734349,0.2867567690975227,0.6280667320872029,-0.3566936208413594,0.2144488996478942,0.286031036735982,25
2026-05-25,0.0186369450027236,0.0,0.0186369450027236,0.0186369450027236,0.0017937219730908998,0.1964636542239608,34
