date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,6280.0,286770.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,6300.0,158012.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,6270.0,231052.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,6370.0,476661.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,6350.0,657827.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,6390.0,193850.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,6450.0,290986.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,6440.0,232968.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,6750.0,706456.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,6760.0,641780.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,6710.0,200330.0,0.0,0.0,1e-06,0.0,0.035747,0.0,ohlcv_proxy,,,,
2016-02-01,6740.0,218188.0,0.0,0.0,1e-06,0.0,0.041667,0.0,ohlcv_proxy,,,,
2016-02-02,6710.0,234101.0,0.0,0.0,1e-06,0.0,0.045556,0.0,ohlcv_proxy,,,,
2016-02-03,6560.0,172849.0,0.0,0.0,0.0,0.0,0.04061,0.0,ohlcv_proxy,,,,
2016-02-04,6800.0,261413.0,0.0,0.0,1e-06,0.0,0.036477,0.0,ohlcv_proxy,,,,
2016-02-05,6800.0,186201.0,0.0,0.0,1e-06,0.0,0.034861,0.0,ohlcv_proxy,,,,
2016-02-11,6540.0,379823.0,0.0,0.0,-0.0,0.0,0.023493,0.0,ohlcv_proxy,,,,
2016-02-12,6280.0,283683.0,0.0,0.0,-1e-06,0.0,0.009036,0.0,ohlcv_proxy,,,,
2016-02-15,6340.0,176832.0,0.0,0.0,-0.0,0.0,0.003299,0.0,ohlcv_proxy,,,,
2016-02-16,6700.0,592435.0,0.0,0.0,0.0,0.1,0.001983,0.0,ohlcv_proxy,,,,
2016-02-17,6660.0,251571.0,0.0,0.0,0.0,0.1,-0.002239,0.0,ohlcv_proxy,,,,
2016-02-18,6680.0,200014.0,0.0,0.0,0.0,0.1,-0.000732,0.0,ohlcv_proxy,,,,
2016-02-19,6700.0,166778.0,0.0,0.0,0.0,0.1,0.008507,0.0,ohlcv_proxy,,,,
2016-02-22,6840.0,405546.0,0.0,0.0,1e-06,0.1,0.016095,0.0,ohlcv_proxy,,,,
2016-02-23,6800.0,266602.0,0.0,0.0,0.0,0.1,0.014521,0.0,ohlcv_proxy,,,,
2016-02-24,6780.0,236440.0,0.0,0.0,0.0,0.1,0.016009,0.0,ohlcv_proxy,,,,
2016-02-25,6760.0,193654.0,0.0,0.0,0.0,0.1,0.015847,0.0,ohlcv_proxy,,,,
2016-02-26,6960.0,433121.0,0.0,0.0,1e-06,0.1,0.020152,0.0,ohlcv_proxy,,,,
2016-02-29,7330.0,1194349.0,0.0,0.0,1e-06,0.2,0.040815,0.0,ohlcv_proxy,,,,
2016-03-02,7630.0,945394.0,0.0,0.0,2e-06,0.2,0.051566,0.0,ohlcv_proxy,,,,
2016-03-03,7640.0,2509651.0,0.0,0.0,2e-06,0.3,0.049257,0.0,ohlcv_proxy,,,,
2016-03-04,7150.0,1569314.0,0.0,0.0,1e-06,0.2,0.039662,0.1,ohlcv_proxy,,,,
2016-03-07,7240.0,786043.0,0.0,0.0,1e-06,0.2,0.038469,0.1,ohlcv_proxy,,,,
2016-03-08,6930.0,921265.0,0.0,0.0,-0.0,0.1,0.03266,0.1,ohlcv_proxy,,,,
2016-03-09,6860.0,470090.0,0.0,0.0,-0.0,0.1,0.022433,0.1,ohlcv_proxy,,,,
2016-03-10,6900.0,537585.0,0.0,0.0,-0.0,0.1,-0.011498,0.1,ohlcv_proxy,,,,
2016-03-11,7060.0,436811.0,0.0,0.0,0.0,0.1,-0.020083,0.1,ohlcv_proxy,,,,
2016-03-14,7220.0,1103750.0,0.0,0.0,1e-06,0.2,-0.021306,0.1,ohlcv_proxy,,,,
2016-03-15,7080.0,544241.0,0.0,0.0,0.0,0.1,-0.016969,0.1,ohlcv_proxy,,,,
2016-03-16,7060.0,341914.0,0.0,0.0,0.0,0.0,-0.01502,0.1,ohlcv_proxy,,,,
2016-03-17,7010.0,458687.0,0.0,0.0,0.0,-0.1,-0.012336,0.1,ohlcv_proxy,,,,
2016-03-18,7150.0,384222.0,0.0,0.0,0.0,0.0,-0.011321,0.0,ohlcv_proxy,,,,
2016-03-21,6940.0,604805.0,0.0,0.0,-0.0,0.0,-0.023295,0.0,ohlcv_proxy,,,,
2016-03-22,7010.0,237615.0,0.0,0.0,0.0,0.1,-0.026275,0.0,ohlcv_proxy,,,,
2016-03-23,6880.0,227794.0,0.0,0.0,-0.0,0.1,-0.029869,0.0,ohlcv_proxy,,,,
2016-03-24,6780.0,407870.0,0.0,0.0,-0.0,0.1,-0.036188,0.0,ohlcv_proxy,,,,
2016-03-25,6790.0,398157.0,0.0,0.0,-0.0,0.1,-0.045844,0.0,ohlcv_proxy,,,,
2016-03-28,6960.0,448401.0,0.0,0.0,0.0,0.0,-0.045907,0.0,ohlcv_proxy,,,,
2016-03-29,6910.0,444458.0,0.0,0.0,-0.0,0.0,-0.044387,0.0,ohlcv_proxy,,,,
2016-03-30,6880.0,176310.0,0.0,0.0,-0.0,0.0,-0.039564,0.0,ohlcv_proxy,,,,
2016-03-31,7090.0,669883.0,0.0,0.0,0.0,0.0,-0.011673,0.0,ohlcv_proxy,,,,
2016-04-01,7080.0,324746.0,0.0,0.0,0.0,0.0,-0.001981,0.0,ohlcv_proxy,,,,
